experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,1,1.2771081924438477,1.2769373257954915,1.2532736990186903,0.4732726414998372,1.1620327764087253,1.8275830878151789,0.05,0.0034173025568533274,0.0,0.0,0.0,0.0,0.00017086513253161684,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,2,0.9555407828754849,0.9555017881923251,0.9444768362575107,0.22049912975894082,0.8912123309241401,0.9895862804518806,0.05,0.0007798296477024754,0.0,0.0,0.0,0.0,3.8991483355251454e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,3,0.8152839342753092,0.8152657084994845,0.8090687725279067,0.12393872439861298,0.7679977019627889,0.7665886878967285,0.05,0.00036464814911596477,0.0,0.0,0.0,0.0,1.8232407657908174e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,4,0.7149479389190674,0.7149268653657701,0.7113705939716763,0.07112561249070698,0.6720258328649733,0.7349525954988267,0.05,0.00042143849390817597,0.0,0.0,0.0,0.0,2.1071924796463765e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,5,0.6359925005171034,0.6359711620542738,0.6336413092083402,0.046597095413340464,0.5970442758666145,0.6835769878493415,0.05,0.0004266311298124492,0.0,0.0,0.0,0.0,2.133155713737425e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,6,0.5900437434514364,0.5899782114558749,0.5879969133271111,0.03962592946158515,0.5472563107808431,0.6505826711654663,0.05,0.0013107185659464449,0.0,0.0,0.0,0.0,6.553593064179747e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,7,0.5403162837028503,0.540296388996972,0.5386954744656881,0.03201831256349882,0.5067823562357161,0.5921548472510444,0.05,0.00039790536458086636,0.0,0.0,0.0,0.0,1.9895268552419213e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,8,0.5044295754697588,0.5044112635983361,0.5031879047552744,0.02446712636285358,0.4718617730670505,0.5847404797871908,0.05,0.0003663175658503961,0.0,0.0,0.0,0.0,1.8315878454207752e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,9,0.46829429599973893,0.46827484832869637,0.46731197502877975,0.019257500767707825,0.43732787171999615,0.548422654469808,0.05,0.0003889219984153493,0.0,0.0,0.0,0.0,1.9446100244143356e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,10,0.44290140602323746,0.4428766104910109,0.4420234693421258,0.017062839224106736,0.4108751482433743,0.5462822649214003,0.05,0.0004958734466021673,0.0,0.0,0.0,0.0,2.479367301728214e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,11,0.44061893555853104,0.4405398733086056,0.43973862131436664,0.016025004184080496,0.3977246814303928,0.7025743458006117,0.05,0.0015811998390644374,0.0,0.0,0.0,0.0,7.905999437854107e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,12,0.4198001954290602,0.41977288987901473,0.41893250743548077,0.01680779964145687,0.38862815168168807,0.5388388600614336,0.05,0.0005460164069922434,0.0,0.0,0.0,0.0,2.730082077404303e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,13,0.3916666971312629,0.39164190159903634,0.3910565310054355,0.011707348852521844,0.36635223693317837,0.4621238609155019,0.05,0.0004959816433256492,0.0,0.0,0.0,0.0,2.4799082792823254e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,14,0.37557921144697404,0.37554700507058036,0.3749826153119405,0.011287825285560556,0.3471916748417748,0.4960956507258945,0.05,0.000644168425222031,0.0,0.0,0.0,0.0,3.220842164511042e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,15,0.3539940615495046,0.3539695574177636,0.3535010615984599,0.00936986164500316,0.32876420352194047,0.4553530282444424,0.05,0.000490043179727056,0.0,0.0,0.0,0.0,2.450215935015068e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,16,0.3349607189496358,0.3349359134833018,0.33442192276318866,0.010279879491362307,0.3086906472841899,0.4506465991338094,0.05,0.0004961590521917161,0.0,0.0,0.0,0.0,2.4807952690429778e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,17,0.314917203452852,0.31489961677127415,0.31442953480614555,0.009401557967066765,0.29140759507815045,0.420885357591841,0.05,0.00035179733984275826,0.0,0.0,0.0,0.0,1.75898673357248e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,18,0.29906609654426575,0.2990432381629944,0.2986408571402232,0.008047529858433537,0.27595321337382,0.4169521729151408,0.05,0.00045708750581575767,0.0,0.0,0.0,0.0,2.285437575564073e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,19,0.2782681385676066,0.2782498896121979,0.2778700623247359,0.0075964257638487555,0.2574871861272388,0.3735424213939243,0.05,0.0003649725840659812,0.0,0.0,0.0,0.0,1.8248629304354028e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,20,0.26229878928926254,0.2622771594259474,0.2619018587801192,0.007506062017960681,0.24270004034042358,0.3538032505247328,0.05,0.0004325623966805223,0.0,0.0,0.0,0.0,2.1628120420144922e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,21,0.2509547786580192,0.25093816717465717,0.25055764781104195,0.007610375061631203,0.23097587956322563,0.35596704483032227,0.05,0.0003322623637763576,0.0,0.0,0.0,0.0,1.661311822923987e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,22,0.23797976142830318,0.2379587839047114,0.2376038995054033,0.007097665634420183,0.21903998487525517,0.33454133073488873,0.05,0.0004195634101051837,0.0,0.0,0.0,0.0,2.0978170848846072e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,23,0.22816639807489184,0.22814801500903237,0.22778779599401686,0.007204406273861726,0.2090266380045149,0.33527398109436035,0.05,0.0003676784803651066,0.0,0.0,0.0,0.0,1.83839244224752e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,24,0.21937590837478638,0.21935855514473385,0.21899745364983877,0.007222068133867449,0.20048132207658556,0.3246572216351827,0.05,0.00034708682344191603,0.0,0.0,0.0,0.0,1.735434145504971e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,25,0.21097655925485823,0.21095949080255297,0.21059231460094452,0.007343526463955641,0.1925104575024711,0.3346336781978607,0.05,0.0003413555807330542,0.0,0.0,0.0,0.0,1.7067779582349533e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,26,0.20200103024641672,0.20198302798801,0.20162441001998055,0.007172356307920482,0.1842416375875473,0.3105090724097358,0.05,0.00036004171933099214,0.0,0.0,0.0,0.0,1.8002086512246427e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,27,0.20928787191708884,0.20924675630198586,0.20891642736064064,0.006606540642678738,0.1828559074136946,0.35430539978875053,0.05,0.0008223273002335595,0.0,0.0,0.0,0.0,4.111636594138367e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,28,0.21607918871773613,0.21605508857303196,0.21545269588629404,0.012047887986732854,0.19149699807167053,0.38277962141566807,0.05,0.00048199014498903934,0.0,0.0,0.0,0.0,2.40995080578917e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,29,0.20770934720834097,0.20768198867638907,0.20719888309637705,0.009662111496759785,0.18653033673763275,0.35969746443960404,0.05,0.0005471738420763157,0.0,0.0,0.0,0.0,2.7358692427191676e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,30,0.1884385347366333,0.18841762012905544,0.18798336055543688,0.008685199595573876,0.1712916443745295,0.28104962077405715,0.05,0.0004182852458648591,0.0,0.0,0.0,0.0,2.0914262475141892e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,31,0.18240502145555285,0.18238294786877102,0.18199619981977674,0.007734918346007665,0.16473280058966744,0.2865569525294834,0.05,0.0004414648056909856,0.0,0.0,0.0,0.0,2.2073240567503188e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,32,0.17364128099547493,0.17362337476677364,0.1732249293062422,0.00796889705169532,0.1575887699921926,0.268079474568367,0.05,0.0003581424615630466,0.0,0.0,0.0,0.0,1.7907123340895243e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,33,0.16220838493771023,0.16218920052051544,0.16184273031022814,0.006929391167230076,0.1484230938884947,0.22922669682237837,0.05,0.0003836696479184967,0.0,0.0,0.0,0.0,1.9183482638456757e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,34,0.15732305579715306,0.1573013597064548,0.15695720911026,0.006883027083757851,0.14307009345955318,0.2379739267958535,0.05,0.00043397001314183906,0.0,0.0,0.0,0.0,2.1698500556036986e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,35,0.14931581417719522,0.1492984096209208,0.1489939656522539,0.0060888598673045635,0.13606643262836668,0.2193044043249554,0.05,0.00034806886590862024,0.0,0.0,0.0,0.0,1.740344391186631e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,36,0.14069118102391562,0.14067682292726305,0.14038058121999106,0.005924865241265959,0.12891953024599287,0.19886545174651676,0.05,0.00028718137440996035,0.0,0.0,0.0,0.0,1.4359068902396959e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,37,0.13653343750370872,0.13651817540327707,0.13619676894611782,0.006428123917430639,0.12415393855836657,0.2046785851319631,0.05,0.000305268219866169,0.0,0.0,0.0,0.0,1.526341111457441e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,38,0.13226892716354793,0.13225231733587053,0.13196434908443028,0.005759323015809059,0.12023754666248958,0.19885392818186018,0.05,0.00033222503973067633,0.0,0.0,0.0,0.0,1.6611252451386666e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,39,0.12844932741589016,0.1284327432513237,0.12813773999611536,0.005900075685025917,0.11617194530036715,0.19845868481530082,0.05,0.0003316460642963648,0.0,0.0,0.0,0.0,1.65823036392491e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,40,0.12352884726391898,0.12351256360610326,0.12322852926121818,0.0056806694095333414,0.11224520785941018,0.18635168174902597,0.05,0.00032562247361056507,0.0,0.0,0.0,0.0,1.6281123862427194e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,41,0.11990217285023795,0.11988297601540883,0.11959823966026306,0.005694725033309724,0.10888299014833239,0.17804264028867087,0.05,0.0003839127829350117,0.0,0.0,0.0,0.0,1.9195639550970453e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,42,0.12142051839166218,0.1213990557524893,0.12107948462168376,0.006391412837223874,0.10788008819023769,0.21547274622652265,0.05,0.0004292505214430599,0.0,0.0,0.0,0.0,2.1462526294473922e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,43,0.11757805777920617,0.1175601151254442,0.1172717958688736,0.005766391029788388,0.10561918881204393,0.19093829062249926,0.05,0.0003588597092958581,0.0,0.0,0.0,0.0,1.794298542437092e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,44,0.11461178958415985,0.11459327903058794,0.11428460975488026,0.006173392240371969,0.10223598033189774,0.19277751611338723,0.05,0.0003702301554666418,0.0,0.0,0.0,0.0,1.851150813712997e-05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot3\Seed1
