loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.43021515011787415,0.5835243463516235,0.5251394510269165,0.4487623|0.53848481|0.55530769|0.55610609|0.58352435|0.53805023|0.5506649|0.43021515,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,99,0.08629587292671204,0.07709903518358867,0.00498797863514887,0.008947436490820514,5.289152290465103e-06,0.0032260368785096537,0.0036457442005889285,0.0013208041588465373,0.8935908079147339,0.0006239307436367704,0.0089421473029587,0.0,0.0,0.06655050565799077,0.16032393938965267,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4282389283180237,0.5844951868057251,0.525336742401123,0.44906223|0.53863728|0.55548924|0.55685085|0.58449519|0.53887063|0.55104989|0.42823893,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,100,0.08559403816858928,0.0764151124490632,0.00482272323117488,0.008937788816789785,5.3741843860027275e-06,0.0033058486878871918,0.0037245341162714693,0.0013190651467690866,0.8926058610280355,0.0006356196115828223,0.00893241467161311,0.0,0.0,0.06613061991002825,0.1585462929473983,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42656391859054565,0.5856027007102966,0.5255962014198303,0.44921401|0.53878528|0.55568248|0.55762756|0.5856027|0.53991616|0.55137753|0.42656392,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,101,0.08514606207609177,0.07593330327007505,0.0046938675869670175,0.008978064068489604,5.458563009597128e-06,0.0033874682978623444,0.0038028255932860905,0.001316990392903487,0.8966126905547248,0.0006478823035851949,0.008972605483399497,0.0,0.0,0.06492052227258682,0.16730748365322748,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4246566593647003,0.5867859721183777,0.5258506536483765,0.44942251|0.53903341|0.55603987|0.55846775|0.58678597|0.54112369|0.55127573|0.42465666,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,102,0.08760342746973038,0.07838941944970025,0.0050713253310985034,0.008960442721015878,5.536928155278373e-06,0.0034731848993235165,0.003870707212222947,0.0013189021911886004,0.894829147391849,0.0006614599519202278,0.008954905801349215,0.0,0.0,0.0671485314766566,0.17720529354280895,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42269155383110046,0.5876848697662354,0.5260197520256042,0.44963789|0.5390507|0.5566355|0.5593527|0.58768487|0.54191148|0.55119354|0.42269155,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,103,0.08582891937759188,0.07660343911912706,0.0055342124671571786,0.008948772938715087,5.6103790989760055e-06,0.003557816535855333,0.003937390995108419,0.0013172061492999394,0.89364402823978,0.0006722469827056759,0.008943162548045317,0.0,0.0,0.0653844459189309,0.1681648310687807,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42079445719718933,0.5886018872261047,0.5261167883872986,0.44977891|0.53901213|0.55694926|0.56035703|0.58860189|0.54236108|0.55107951|0.42079446,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,104,0.08360826886362499,0.07443941136201222,0.0043523187438646955,0.008951242185301252,5.679221835129687e-06,0.0036389303083221116,0.004003735621356302,0.0013115929387923744,0.8938778109020658,0.0006784925871114763,0.008945562980241246,0.0,0.0,0.0649782129459911,0.1518303213848008,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.419392853975296,0.5897394418716431,0.5263915657997131,0.44997057|0.53927064|0.55733764|0.56138819|0.58973944|0.54292065|0.55111259|0.41939285,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,105,0.08071537895335092,0.07156191021203995,0.004172440385445952,0.008944846482740508,5.751306364092872e-06,0.003717714196277989,0.0040687609774370985,0.0013107737629777854,0.8932212723626031,0.0006882768615873323,0.008939095151921114,0.0,0.0,0.062452049718962774,0.1366558993856112,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41781970858573914,0.5908206701278687,0.5265734195709229,0.45017868|0.53948712|0.55750901|0.56240857|0.59082067|0.54337776|0.55098557|0.41781971,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,106,0.0819409762819608,0.07278524835904439,0.004358761322995027,0.008937790472474363,5.827567595891499e-06,0.0037984037513120305,0.0041333264153864645,0.0013144005012388031,0.8924951752026876,0.0007011138109697236,0.008931962876684137,0.0,0.0,0.06254230356878704,0.15445034619834688,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41626694798469543,0.5919297337532043,0.5267865657806396,0.45037916|0.53932512|0.5576576|0.56357437|0.59192973|0.54403198|0.55112755|0.41626695,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,107,0.0813572688235177,0.07218573821915521,0.004790753928116626,0.008931993713809384,5.8910719013106754e-06,0.003875450463965535,0.004194675530824397,0.0013088511380677421,0.8919003142250909,0.0007099621450631983,0.008926102684603797,0.0,0.0,0.061586850219302706,0.160903157459365,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4146493375301361,0.5927411317825317,0.5269949436187744,0.45049006|0.53948677|0.55793089|0.56453353|0.59274113|0.54499114|0.55113661|0.41464934,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,108,0.07705719851785237,0.06786563330226475,0.004280795317350162,0.0089775241083569,5.958933494791078e-06,0.003959712468915516,0.004257965884688828,0.0013049960705555147,0.8964338501294454,0.0007226784687696232,0.008971565092603365,0.0,0.0,0.0593487492038144,0.12800511552227867,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4133092164993286,0.5937063694000244,0.5272129774093628,0.45054901|0.53965312|0.55818617|0.56539047|0.59370637|0.54584855|0.55106103|0.41330922,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,109,0.077424223224322,0.06831175088882446,0.003686751834013396,0.0089281326573756,6.0275591143484535e-06,0.004043137809882562,0.004316552593890164,0.001306692513430284,0.8914759159088135,0.0007346348461901976,0.008922105137672689,0.0,0.0,0.059970968713363014,0.13586511462926865,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41181477904319763,0.5946728587150574,0.5274609327316284,0.45071286|0.5398587|0.55844718|0.56622487|0.59467286|0.54683077|0.55112582|0.41181478,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,110,0.0799664780497551,0.0707536240418752,0.005092141321963734,0.008958247697187794,6.0987215672664915e-06,0.0041243634186685085,0.004376216067208184,0.0013100688811391592,0.8944681684176127,0.0007467451246662273,0.008952148983048068,0.0,0.0,0.0594262902935346,0.17016235407855776,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4103357195854187,0.5955765843391418,0.5277372002601624,0.45094189|0.54022789|0.55880201|0.56716198|0.59557658|0.547768|0.55108356|0.41033572,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,111,0.07755727072556813,0.0684064088596238,0.004361768330757816,0.00893277447256777,6.170863899670722e-06,0.004206925992750459,0.004436842528068357,0.0013133285101503134,0.8919004797935486,0.0007599083667931458,0.008926603632668654,0.0,0.0,0.05909533922870954,0.13778854740990532,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.40859726071357727,0.5966560244560242,0.5280150175094604,0.45100993|0.54025203|0.559228|0.56808299|0.59665602|0.54891467|0.55137956|0.40859726,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,112,0.07616027030679914,0.06702855643298891,0.004292413592338562,0.008917092759576108,6.255214429984335e-06,0.004303491363922755,0.004508822845915954,0.0013160421901072066,0.8903074926800199,0.0007762683477873603,0.00891083747976356,0.0,0.0,0.05797656128803889,0.1332882030142678,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.40677210688591003,0.5976713299751282,0.5282175540924072,0.45106658|0.54036438|0.55958253|0.56897974|0.59767133|0.5499627|0.55134112|0.40677211,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,113,0.077655424674352,0.06849405003918542,0.003707780088815424,0.008975986391305923,6.34923768908872e-06,0.004406268811888165,0.004590028741707404,0.0013185817644827897,0.8961733513408237,0.0007903697615903285,0.008969637151393626,0.0,0.0,0.0584229143957297,0.14859122782945633,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4051029682159424,0.5987696051597595,0.5284879207611084,0.45131874|0.54058725|0.56011444|0.56979829|0.59876961|0.55097342|0.55123878|0.40510297,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,114,0.08052118950419956,0.07134913321998385,0.0048483127676364444,0.008929641813867621,6.442056120350672e-06,0.0045074052177369595,0.004666929857598411,0.0013243855339371497,0.8915172550413344,0.0008027213690285054,0.00892319975213872,0.0,0.0,0.06011734944250849,0.17390573852592045,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.40396538376808167,0.5996328592300415,0.5287231206893921,0.45138106|0.54076791|0.56068146|0.57040751|0.59963286|0.55158395|0.55136496|0.40396538,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,115,0.07818697310156292,0.06907805386516783,0.0042157091407312285,0.008898131135437224,6.519895022291975e-06,0.004597244577275382,0.0047312634997069836,0.0013289067428559065,0.8883444335725572,0.0008167051904213926,0.008891611049572626,0.0,0.0,0.05881951583756341,0.1519616809156206,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4027214050292969,0.6005885601043701,0.5289862155914307,0.4515276|0.5411098|0.56110638|0.57128996|0.60058856|0.55218601|0.55135965|0.40272141,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,116,0.07522307419114643,0.06610349151823255,0.003602825803682208,0.008939443156123161,6.601048223981505e-06,0.0046753659326997064,0.004796242910540766,0.0013372685320468412,0.8924511339929369,0.0008331016223463747,0.008932842148674859,0.0,0.0,0.057307921763923436,0.14199266499943203,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4010964334011078,0.6015959978103638,0.5291821956634521,0.45151779|0.54132646|0.56131196|0.57219183|0.601596|0.55309242|0.55132455|0.40109643,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,117,0.07731757478581534,0.06810115194982952,0.005073470761999488,0.00896274722698662,6.686896692068937e-06,0.004769002656555838,0.004865267262276676,0.0013447289562059774,0.8947619928254021,0.0008440627716481686,0.008956060537861453,0.0,0.0,0.05745109998517566,0.16531151781479517,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3993641138076782,0.6024193167686462,0.5293400287628174,0.45145309|0.54164338|0.56181431|0.57293683|0.60241932|0.55380791|0.55128098|0.39936411,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,118,0.07537556191285451,0.06621861375040478,0.004281240463670757,0.008942886359161802,6.791452960897004e-06,0.0048652417543861605,0.0049487994983792305,0.0013561290430112018,0.8927530646324158,0.0008564263310593864,0.008936094844506847,0.0,0.0,0.056641137020455465,0.14689797742499244,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.39717358350753784,0.6031594276428223,0.5294748544692993,0.45169982|0.54186672|0.56207305|0.57359588|0.60315943|0.55505109|0.55117887|0.39717358,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,119,0.0734654954738087,0.064350758989652,0.003850524210267597,0.008922210170163048,6.895530582874522e-06,0.004967983398172591,0.005035877072562774,0.0013628550287750033,0.8906682464811537,0.0008632661774754524,0.008915314657820595,0.0,0.0,0.055255795932478376,0.13892803755071428,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3954801559448242,0.6041679382324219,0.5296376347541809,0.45186618|0.54207814|0.56226444|0.57423294|0.60416794|0.55597484|0.5510366|0.39548016,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,120,0.07077914269434081,0.06169115462236934,0.0033588355614079368,0.008920046604341932,6.990289623192641e-06,0.005071954025576512,0.005118378024134371,0.0013647158759542638,0.8904319273100959,0.0008737002822777464,0.008913056200577153,0.0,0.0,0.05353604215714666,0.1258774490820037,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3936862349510193,0.6053968667984009,0.5298186540603638,0.45195547|0.54211539|0.56247354|0.57505596|0.60539687|0.55705017|0.5508157|0.39368623,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,121,0.07133198281129201,0.062208105292585164,0.0042465245351195335,0.00891155076937543,7.083755159934905e-06,0.005170480399909947,0.005194575888001257,0.0013721308593327801,0.8895642028914558,0.0008825038999526037,0.008904467026392618,0.0,0.0,0.05349725898769167,0.13573060433069864,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed0
