loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3081355392932892,0.6297133564949036,0.5367891788482666,0.46555167|0.58270884|0.60296059|0.62620413|0.62971336|0.5702877|0.50875139|0.30813554,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,98,0.07233348687489828,0.06329695011178653,0.004394635884091258,0.008816804302235444,1.2070058922593792e-05,0.011540925999482473,0.008818720343212287,0.002097245523085197,0.8791250665982564,0.0013483533014853795,0.008804734175403913,0.0,0.0,0.054649195571740465,0.12730410893758137,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.30608275532722473,0.6311548352241516,0.537002682685852,0.46548885|0.58308119|0.60309917|0.62726372|0.63115484|0.57202739|0.50782329|0.30608276,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,99,0.07257345914840699,0.06349307994047801,0.004987121932208538,0.008831022928158442,1.2232246323643873e-05,0.011752709187567234,0.00895265353222688,0.0021043214326103526,0.8805170098940531,0.0013620834176739057,0.008818790627022585,0.0,0.0,0.05539156546195348,0.12834522972504298,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.30368030071258545,0.6323756575584412,0.5371899008750916,0.46554393|0.5836091|0.60405672|0.62832689|0.63237566|0.5727905|0.50713611|0.3036803,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,100,0.07042116075754165,0.06136686131358147,0.004597687923038999,0.008824415132403373,1.241729569301242e-05,0.011981786663333575,0.009089478415747483,0.0021296379622071982,0.8798253734906515,0.0013744657626375556,0.008811997932692368,0.0,0.0,0.053361864387989046,0.12223573873440424,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.30155444145202637,0.6336469650268555,0.537621021270752,0.46578774|0.58405411|0.6047585|0.63010734|0.63364697|0.57416987|0.50688893|0.30155444,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,101,0.0688560942808787,0.05982196008165677,0.004380198381841183,0.008815125562250614,1.2613807302841452e-05,0.012227673269808292,0.009247294627130032,0.0021437449225534997,0.8788532455762227,0.0013979557047908505,0.008802511729300022,0.0,0.0,0.05242454782128334,0.11428513626257579,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.29899442195892334,0.6346096396446228,0.5377581119537354,0.46601254|0.58473229|0.6050995|0.63180304|0.63460964|0.57494134|0.50587237|0.29899442,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,102,0.06729172642032305,0.05826767832040787,0.004250481010725101,0.008811522896091143,1.2810818346527715e-05,0.01248474425325791,0.009398766482869783,0.0021635768469423057,0.8784496823946635,0.0014215401373803616,0.008798711995283762,0.0,0.0,0.05103659133116404,0.10417999277512233,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.29647690057754517,0.6355459690093994,0.5378651022911072,0.46596876|0.58538359|0.60562384|0.63295031|0.63554597|0.57586956|0.50510198|0.2964769,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,103,0.07392377803723017,0.06485386565327644,0.005224191630259156,0.008808702975511552,1.3019314428674988e-05,0.012730664821962516,0.009556868051489194,0.0021893794182687998,0.878140664100647,0.0014277349847058455,0.008795683706800143,0.0,0.0,0.05637759764989217,0.1351740539073944,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.2939988374710083,0.637080192565918,0.538240909576416,0.46649811|0.58605868|0.60597581|0.63449311|0.63708019|0.57656121|0.50526142|0.29399884,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,104,0.0740879456202189,0.06504892433683078,0.004618938826024532,0.008808073711891969,1.3247167710990956e-05,0.012982406343022982,0.009738343146940073,0.0022105833515524862,0.8780342896779378,0.0014483675050238768,0.008794826579590638,0.0,0.0,0.05624745190143585,0.1381218507885933,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.2916463613510132,0.6383471488952637,0.5384827852249146,0.46683335|0.58629531|0.60584855|0.63578922|0.63834715|0.57784092|0.50526112|0.29164636,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,105,0.07012501507997512,0.061060169339179994,0.005061845869446794,0.00881175318111976,1.3460890052859516e-05,0.013228609040379525,0.00992009931554397,0.002217929329102238,0.878356420993805,0.0014728356385603548,0.008798292341331641,0.0,0.0,0.053681082526842755,0.11651510099569956,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.28930553793907166,0.6397542357444763,0.5385866165161133,0.46676877|0.58639848|0.60623032|0.6370815|0.63975424|0.57856226|0.50459158|0.28930554,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,106,0.06852900758385658,0.05947707419594129,0.004630205702657501,0.008820421745379765,1.3664368149572207e-05,0.013463033984104792,0.010090650493899981,0.0022274136543273928,0.8791920105616252,0.0014837514065826932,0.008806757504741351,0.0,0.0,0.05192713215947151,0.11419519732395808,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.2870694100856781,0.6412705779075623,0.5387463569641113,0.46692342|0.58655149|0.60658324|0.63846064|0.64127058|0.57935345|0.50375897|0.28706941,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,107,0.06968846370776495,0.06061819543441137,0.004880499172334869,0.008826242138942083,1.3859702751991184e-05,0.013714406018455824,0.010244696649412315,0.0022435647745927176,0.8797437469164531,0.0014945355787252387,0.008812382444739341,0.0,0.0,0.052493489782015484,0.12561813940604527,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.28507497906684875,0.6427463293075562,0.5388685464859009,0.46738666|0.58676749|0.60713553|0.6396926|0.64274633|0.5798341|0.50231105|0.28507498,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,108,0.06784583553671837,0.058815309405326845,0.004292320879176259,0.008815910294651985,1.4000992935810548e-05,0.013944028504192829,0.010360376971463362,0.0022462124936282633,0.8786858677864074,0.0015050858492031693,0.008801909287770589,0.0,0.0,0.051654041310151416,0.11308144380648931,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.28315770626068115,0.6439810395240784,0.5391607284545898,0.46779695|0.58683515|0.60790962|0.64131933|0.64398104|0.58103162|0.50125426|0.28315771,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,109,0.06717588851849238,0.05813485532999039,0.00466499289808174,0.008807784070571263,1.4122915429955658e-05,0.014185570615033309,0.010460732380549113,0.0022436255433907113,0.8778428554534912,0.0015232728949437539,0.008793661122520764,0.0,0.0,0.0508936382830143,0.11261529078086217,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.2806379795074463,0.6453796625137329,0.5392839908599854,0.46768925|0.58707142|0.60858202|0.64308321|0.64537966|0.58179736|0.5000307|0.28063798,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,110,0.06437439074118932,0.0553569957613945,0.004166830377653241,0.008809053463240464,1.4300050800860238e-05,0.014447112816075485,0.01059192003061374,0.002263418895502885,0.8779377381006876,0.0015376050878937045,0.008794753377636274,0.0,0.0,0.04888300970196724,0.10023789008458456,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.27832287549972534,0.64629727602005,0.5394600629806519,0.46806362|0.58709705|0.60917085|0.64485651|0.64629728|0.58277518|0.4990972|0.27832288,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,111,0.0635195774336656,0.05449107512831688,0.004256927532454332,0.008815656478206316,1.4494431828400897e-05,0.014724743925035,0.01074526458978653,0.002276692073792219,0.878567886352539,0.0015483270244052013,0.008801161932448546,0.0,0.0,0.04798917224009832,0.10128139654795329,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.2762834131717682,0.647946834564209,0.5397450923919678,0.46843904|0.58767486|0.60964179|0.64609236|0.64794683|0.58365285|0.49822959|0.27628341,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,112,0.06203301151593526,0.05302134106556575,0.00392760606482625,0.00881528997172912,1.465970393231449e-05,0.014980469644069672,0.010880894648532072,0.002280761891355117,0.8784958442052205,0.001567221013829112,0.008800630333522956,0.0,0.0,0.04662141253550847,0.09677385191122691,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.2739031910896301,0.6490477323532104,0.5400229692459106,0.46887746|0.58826005|0.61012977|0.64757425|0.64904773|0.58479297|0.49759856|0.27390319,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,113,0.0629714791973432,0.053963723282019295,0.004062876974542936,0.008804610868295034,1.4864034710626584e-05,0.015250601495305697,0.01104285263766845,0.002296121418476105,0.8773850878079732,0.0015896135165045658,0.008789746773739655,0.0,0.0,0.04664989858865738,0.10912969261407852,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.2716177999973297,0.6501847505569458,0.540123462677002,0.46896681|0.58895946|0.61110741|0.64889205|0.65018475|0.58501065|0.4962486|0.2716178,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,114,0.06439129064480463,0.055377623935540514,0.0038977346538255613,0.008818780444562435,1.5067332909287263e-05,0.015530393148461977,0.011198253060380617,0.0023160400024304787,0.8787640889485677,0.0016072393472616872,0.008803713073333105,0.0,0.0,0.047269910822312036,0.12265936980644862,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.26979056000709534,0.6519585251808167,0.5403628945350647,0.46984568|0.58946872|0.61155301|0.65028131|0.65195853|0.58562398|0.49438122|0.26979056,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,115,0.06415366207559904,0.055144455780585605,0.003967569302767515,0.008810827136039734,1.5210302505389943e-05,0.01578264757990837,0.01130201288809379,0.0023300241058071456,0.8779440283775329,0.0016176883441706498,0.008795616899927456,0.0,0.0,0.047800635794798534,0.1139061560233434,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.26784810423851013,0.65334153175354,0.5406911373138428,0.46992108|0.58996236|0.61219931|0.65165299|0.65334153|0.58678174|0.49382192|0.2678481,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,116,0.06315490206082662,0.054146463175614674,0.004078544521083434,0.008804510409633318,1.5364682258223184e-05,0.016050411760807036,0.011422043045361837,0.0023375975123296183,0.8772735714912414,0.0016410211954886714,0.008789145760238171,0.0,0.0,0.04715041319529215,0.11249867180983225,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.2659110724925995,0.6547069549560547,0.5409388542175293,0.4699941|0.59034961|0.61246121|0.6529054|0.65470695|0.58797115|0.49321103|0.26591107,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,117,0.06338911453882853,0.054375844945510225,0.00409873101549844,0.008808333178361256,1.5580652325297704e-05,0.0163113746792078,0.01158671397715807,0.002362800094609459,0.8776116212209065,0.0016636462183669209,0.00879275252421697,0.0,0.0,0.046783722440401715,0.11632134169340133,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.26386386156082153,0.6556010842323303,0.5411319732666016,0.47015822|0.59084111|0.61302757|0.65418249|0.65560108|0.58922309|0.49215853|0.26386386,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,118,0.06109148090084394,0.052078355103731155,0.004184337627763549,0.008803908464809258,1.5777681619510985e-05,0.016573801264166833,0.011739078784982364,0.002381222089752555,0.8771294434865315,0.0016836634449039897,0.008788130866984526,0.0,0.0,0.04519293184081714,0.10337065905332565,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.2617022395133972,0.6565132141113281,0.5412838459014893,0.47024286|0.59120101|0.61352438|0.65583551|0.65651321|0.59020084|0.49105075|0.26170224,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,119,0.0625024490058422,0.053515696277221046,0.003799593852212032,0.008796772671242554,1.5978490652438873e-05,0.016840291519959767,0.011887017264962196,0.002407443430274725,0.8763819893201192,0.0016974451175580422,0.008780794218182564,0.0,0.0,0.045178415874640145,0.12540333469708762,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed0
