loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.38895905017852783,0.6163440942764282,0.527737557888031,0.43779218|0.5443092|0.54498786|0.54617131|0.61634409|0.61105639|0.53228027|0.38895905,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,106,0.08137838914990425,0.0721483581832477,0.006245558981650642,0.00891775225422212,9.031912148722248e-06,0.006105570355430245,0.006103076672713671,0.002318277921793716,0.8901062437466213,0.00076581776374951,0.008908720354416541,0.0,0.0,0.06308043881186418,0.13912350790841238,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.38756436109542847,0.6176617741584778,0.5278998017311096,0.43790153|0.54449898|0.54529631|0.54642713|0.61766177|0.61171055|0.53213799|0.38756436,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,107,0.08235811016389302,0.07309968290584427,0.006845204592017191,0.008916167342769248,9.148724659878229e-06,0.006200986249106271,0.006193689303472638,0.00233493627248598,0.8899284516062055,0.0007734469088193562,0.008907018695026636,0.0,0.0,0.06320120154746942,0.15119210364563124,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.38597261905670166,0.6189941167831421,0.528158962726593,0.43844542|0.54482245|0.54571652|0.54662395|0.61899412|0.61264807|0.53204846|0.38597262,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,108,0.08008762927992004,0.07081677072814532,0.006909569326256003,0.008925381116569042,9.279415475508099e-06,0.006307376315817237,0.006292636739090085,0.0023560407238879372,0.8908261231013707,0.0007840799101229225,0.008916101684527738,0.0,0.0,0.062276459432074,0.13051220402121544,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.384633868932724,0.6204745173454285,0.5284250974655151,0.43892241|0.54516625|0.5459938|0.54680294|0.62047452|0.61337447|0.53203255|0.38463387,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,109,0.08012333884835243,0.07088783968772207,0.00635381944344512,0.008917807401823146,9.411926514855753e-06,0.00641665660909244,0.0063931803950773814,0.0023770798330328296,0.8900395163467952,0.0008000477308606995,0.008908395455884082,0.0,0.0,0.062111502779381614,0.1343218380851405,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3829300105571747,0.6206928491592407,0.5284171104431152,0.43898252|0.54506034|0.54641664|0.54707456|0.62069285|0.61431921|0.53186083|0.38293001,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,110,0.07997387700847217,0.07071507456047195,0.0067922133353671855,0.008919191613261188,9.51483700971169e-06,0.006511698942631483,0.006480794599545854,0.002382872127262609,0.8901600071362087,0.000807674348054986,0.008909676689654589,0.0,0.0,0.06166944493140493,0.14011740099106515,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3814723789691925,0.6215642094612122,0.5285707712173462,0.43917298|0.5455218|0.54672676|0.5472247|0.62156421|0.61512458|0.53175879|0.38147238,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,111,0.07941756237830434,0.07020174445850509,0.006077305580090199,0.008911953108119113,9.63214675461391e-06,0.006604633427092007,0.006577258630256567,0.002394424402154982,0.8894217227186475,0.0008103830706594246,0.008902320904391152,0.0,0.0,0.06140988054020064,0.1377059854567051,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3798269033432007,0.6223392486572266,0.5286579132080078,0.43944976|0.54595727|0.54687828|0.54737651|0.62233925|0.61582559|0.53160977|0.3798269,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,112,0.07781558962804931,0.06857294216752052,0.00650972207742078,0.008917160066110747,9.764098974431232e-06,0.0067051602194884,0.006679078031863485,0.002414504348832582,0.8899207498346057,0.0008188450966762113,0.008907395880669355,0.0,0.0,0.060437356787068505,0.12789246173841612,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3783758282661438,0.6232117414474487,0.5287799835205078,0.43972015|0.54627204|0.54699165|0.54756904|0.62321174|0.61658639|0.53151309|0.37837583,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,113,0.07713653519749641,0.06791457480617932,0.006125369508351598,0.008915692567825317,9.88832490682918e-06,0.006799173641151616,0.006777768522234899,0.002430638631007501,0.8897554278373718,0.0008250113293927695,0.008905804250389338,0.0,0.0,0.05962022766470909,0.126516405493021,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3770248293876648,0.6245087385177612,0.5290356874465942,0.44008693|0.54683989|0.5471406|0.54781365|0.62450874|0.61745369|0.53141713|0.37702483,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,114,0.0768261541213308,0.06761522378240313,0.005980206021506872,0.008911920977490289,1.0025315207583065e-05,0.006904466011162315,0.006880979619121977,0.002453888433852366,0.8893545653138842,0.0008349903426798326,0.00890189562258976,0.0,0.0,0.05909003796322005,0.12956912709133966,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.37541714310646057,0.6255008578300476,0.529213547706604,0.44041818|0.54746366|0.54729962|0.54803908|0.62550086|0.6183055|0.53126466|0.37541714,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,115,0.07482902386358806,0.06564519314893655,0.005482339599568929,0.008909714674311025,1.0176862295858363e-05,0.007017297869814294,0.006994799245148897,0.002480332872697285,0.8891046728406634,0.0008491469239483454,0.008899537846446037,0.0,0.0,0.05793284358722823,0.1201147809624672,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3738129436969757,0.626610517501831,0.5293757915496826,0.44077548|0.54804415|0.54755777|0.5481748|0.62661052|0.61887282|0.53115743|0.37381294,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,116,0.07551761769822665,0.06630149244197778,0.005985300987958908,0.008916858716734819,1.0322683335419112e-05,0.007120212240676794,0.0071040810684540445,0.0025065805363867965,0.8897960100855146,0.0008576182839793286,0.008906536003840821,0.0,0.0,0.05796539304511888,0.129789444484881,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.37226495146751404,0.6277077794075012,0.5295028686523438,0.44079354|0.54862463|0.54775131|0.5483911|0.62770778|0.61943561|0.53105438|0.37226495,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,117,0.07566438083137784,0.06647351463990551,0.0057265794769461665,0.008904538117349148,1.0483972930939802e-05,0.007234282425737807,0.007222063540081892,0.002538480779289135,0.8885391354560852,0.000866299998181473,0.00889405415260366,0.0,0.0,0.057535425892898014,0.1328261670257364,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.37072113156318665,0.6288038492202759,0.529650866985321,0.441136|0.54880369|0.54793143|0.54865634|0.62880385|0.62016213|0.53099257|0.37072113,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,118,0.07352108189037868,0.06432208817984376,0.005518398247659206,0.008923073764890432,1.0639448841435037e-05,0.007342160113954118,0.007336830753566963,0.0025684014627976076,0.8903696238994598,0.0008738181620304074,0.008912434202751942,0.0,0.0,0.05684094849441733,0.11951055590595518,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3692188560962677,0.6297191381454468,0.5298197865486145,0.44159457|0.54884583|0.54827094|0.54894555|0.62971914|0.62105745|0.53090578|0.36921886,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,119,0.07452244205134255,0.06532315563942705,0.005789986445701548,0.00890978831531746,1.0747549302842735e-05,0.007451058332143086,0.00743042368308774,0.002572019401538585,0.8890204344476972,0.0008836568491200783,0.008899040786283357,0.0,0.0,0.05692437370972974,0.1274243545319353,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3675684630870819,0.6305413246154785,0.5300676822662354,0.44214734|0.54967469|0.54856592|0.54919094|0.63054132|0.62212729|0.53072554|0.36756846,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,120,0.07299942416804177,0.06380136577146393,0.005880542864490833,0.008904029615223408,1.0875827034137078e-05,0.007561191982988801,0.007535787498844522,0.0025839199578123434,0.8884193684373584,0.0008960284633628492,0.008893153763243131,0.0,0.0,0.05583293948854719,0.12047872745565005,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.36597639322280884,0.6315717697143555,0.5302623510360718,0.44249633|0.55014956|0.54884654|0.54954857|0.63157177|0.62291861|0.53059101|0.36597639,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,121,0.07493180249418531,0.06572066247463226,0.005818081687071494,0.008920235492821251,1.1034263739670028e-05,0.00768782095318394,0.007659382353137646,0.002606098972527044,0.8900093138217926,0.0009108398101359073,0.008909201316003288,0.0,0.0,0.05649766485605921,0.1400393151811191,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3647346496582031,0.6324988007545471,0.5303364992141724,0.44249222|0.55041075|0.54887122|0.54983217|0.6324988|0.62343532|0.53041685|0.36473465,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,122,0.07201791714344706,0.06281974885080542,0.00556647391723735,0.008919844936047281,1.1170024663442746e-05,0.007793429307639599,0.007760609200756464,0.002630072196812502,0.8899492493697575,0.0009182707290165126,0.008908674919179507,0.0,0.0,0.05524048688156264,0.11620411276817322,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.36344432830810547,0.6332483291625977,0.5304760932922363,0.44279617|0.55084717|0.54908431|0.55010194|0.63324833|0.62396502|0.53032166|0.36344433,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,123,0.07029061977352415,0.06110638619533607,0.005391126731410623,0.008914676228804248,1.1285137134109391e-05,0.007881727801369769,0.007850902587441462,0.0026460613922349046,0.8894158346312386,0.0009232932643499225,0.008903391193598509,0.0,0.0,0.0542047635785171,0.10676454167280879,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3617652952671051,0.6342062950134277,0.5306169390678406,0.44303298|0.55131447|0.54932207|0.55039918|0.6342063|0.62476254|0.53013283|0.3617653,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,124,0.07084461195128304,0.06165659773562636,0.004935132173289146,0.008941257971205882,1.1418988378864015e-05,0.007987506288502897,0.007954520306416921,0.0026657169551721643,0.8920526291642871,0.0009312775426743818,0.00892983895859548,0.0,0.0,0.053742303646036556,0.11945881960647446,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.36031657457351685,0.6353400945663452,0.530835747718811,0.4432919|0.55192614|0.54965889|0.55069363|0.63534009|0.62556082|0.52989775|0.36031657,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,125,0.07101746648550034,0.06183898129633495,0.005415516373302255,0.00890770913766963,1.157870922595196e-05,0.008112379017152957,0.008074803477419274,0.00269266711880586,0.8886690224920001,0.0009440467900796128,0.008896130469760724,0.0,0.0,0.053609447819846015,0.12474090978503227,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.35884344577789307,0.6363292932510376,0.5309556722640991,0.44356871|0.55250031|0.54991585|0.55095279|0.63632929|0.62585914|0.5296756|0.35884345,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,126,0.07035409712365695,0.061170852343950956,0.005454610783739814,0.008910514414310455,1.1736165041449048e-05,0.008228875896228212,0.008190081587859563,0.0027231955069250296,0.8889229340212685,0.0009549015417828091,0.008898778219840356,0.0,0.0,0.05322005360254219,0.12057303690484591,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3575122654438019,0.6373802423477173,0.5310851335525513,0.44391578|0.55281162|0.55007398|0.55126423|0.63738024|0.62620777|0.52951527|0.35751227,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,127,0.07132307440042496,0.06214382738939354,0.005456526530906558,0.008906421384641103,1.1861443259216945e-05,0.008327691416655267,0.008285444628979479,0.0027432291036737816,0.88849390404565,0.0009621195536705532,0.008894559860761677,0.0,0.0,0.053578684638653486,0.13106905509318625,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed2
