loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46982336044311523,0.5241633057594299,0.5011590719223022,0.50384444|0.52416331|0.50717485|0.46982336|0.50623482|0.51036608|0.49539021|0.49227557,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,100,0.06304175332188607,0.0628014501184225,0.004790103435516358,7.964131839344191e-07,7.964131839344191e-07,0.00022299930569715797,0.0005234186421148479,0.0002506945747882128,0.0,0.0,0.0,0.0,0.0,0.054128744080662726,0.13461702615022658,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46912693977355957,0.5244980454444885,0.5012058019638062,0.5043034|0.52449805|0.50735599|0.46912694|0.50591856|0.5100165|0.49565062|0.49277672,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,101,0.0658527199178934,0.06561139188706874,0.004810417280532419,8.068230670232879e-07,8.068230670232879e-07,0.00022632947802776472,0.0005309765634592623,0.000253213505493477,0.0,0.0,0.0,0.0,0.0,0.05419217012822628,0.16748837679624556,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.468928724527359,0.5244532823562622,0.5012683868408203,0.50479966|0.52445328|0.50729561|0.46892872|0.50569272|0.51010299|0.4958604|0.49301356,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,102,0.06202353537082672,0.06181918308138847,0.004070806270465255,8.119853703192347e-07,8.119853703192347e-07,0.00022999892535153777,0.000535808881977573,0.0002531765698222443,0.0,0.0,0.0,0.0,0.0,0.052805309742689134,0.13682837411761284,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4692428708076477,0.5243490934371948,0.5013105273246765,0.50498456|0.52434909|0.50727618|0.46924287|0.50551844|0.50983971|0.49598733|0.49328595,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,103,0.06150471270084381,0.061283310502767564,0.004412037320435047,8.000347008874087e-07,8.000347008874087e-07,0.00022850044042570515,0.0005287763546220958,0.00024840826517902315,0.0,0.0,0.0,0.0,0.0,0.051228930801153184,0.14627465680241586,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4695732593536377,0.5241653919219971,0.5012654066085815,0.5051201|0.52416539|0.50733703|0.46957326|0.5052644|0.50933558|0.49588922|0.49343848,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,104,0.0650344081223011,0.0648402702063322,0.0038671785267069938,7.779642601235537e-07,7.779642601235537e-07,0.000223381987598259,0.0005148146417923271,0.0002408113781712018,0.0,0.0,0.0,0.0,0.0,0.05371110178530216,0.1746913954615593,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46944066882133484,0.5239517092704773,0.5013167858123779,0.5057115|0.52395171|0.50740027|0.46944067|0.50474703|0.50904965|0.49615473|0.4940789,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,105,0.06330110654234886,0.0630521047860384,0.0049649136373773215,7.567246825601615e-07,7.567246825601615e-07,0.00021973586262902245,0.0005025981517974287,0.0002321529114851728,0.0,0.0,0.0,0.0,0.0,0.05234537310898304,0.15688558891415597,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4694015681743622,0.523758590221405,0.501311182975769,0.50641441|0.52375859|0.5071041|0.46940157|0.50477815|0.5088864|0.49613529|0.49401128,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,106,0.06167604103684425,0.061485427618026736,0.003797389869578183,7.438057366471185e-07,7.438057366471185e-07,0.00021832177153555677,0.0004949662659782916,0.00022700725530739875,0.0,0.0,0.0,0.0,0.0,0.05228744745254517,0.144041458517313,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4689807593822479,0.5237086415290833,0.5014374256134033,0.50731009|0.52370864|0.50696427|0.46898076|0.50443602|0.50902379|0.49678451|0.49429107,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,107,0.06207964606583118,0.061852025985717776,0.0045377481263130905,7.328328990752197e-07,7.328328990752197e-07,0.00021939029393251984,0.000488972442690283,0.0002219213973148726,0.0,0.0,0.0,0.0,0.0,0.05168980024755001,0.15403539910912514,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.468750923871994,0.5234712362289429,0.5014104843139648,0.50770378|0.52347124|0.50672454|0.46875092|0.50416011|0.50905049|0.49715114|0.49427176,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,108,0.06052733696997166,0.06028987616300583,0.004734636074863375,7.287388882559753e-07,7.287388882559753e-07,0.00022134368191473186,0.00048732308787293734,0.00021928140777163207,0.0,0.0,0.0,0.0,0.0,0.05058882758021355,0.15462917685508729,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46871063113212585,0.5232242941856384,0.5013577938079834,0.50786835|0.52322429|0.50654382|0.46871063|0.50454229|0.50885415|0.49702021|0.49409828,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,109,0.05772422589361668,0.05752473808825016,0.003975227172486484,7.257338324961893e-07,7.257338324961893e-07,0.00022143521637190132,0.0004851913661696017,0.00021839891123818234,0.0,0.0,0.0,0.0,0.0,0.04862254597246647,0.13544949591159822,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4689655900001526,0.5229094624519348,0.5012733936309814,0.50797921|0.52290946|0.50628299|0.46896559|0.50485373|0.50868058|0.49687821|0.4936372,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,110,0.055899583548307416,0.05570760257542133,0.00382515131495893,7.230572123262391e-07,7.230572123262391e-07,0.0002193613661802374,0.00048208375810645523,0.00021903728047618644,0.0,0.0,0.0,0.0,0.0,0.047093546390533446,0.12518494948744774,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4690549075603485,0.5226041078567505,0.5012704133987427,0.50833791|0.52260411|0.50604302|0.46905491|0.50484258|0.50878686|0.49694398|0.49355006,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,111,0.05630378797650337,0.056113675236701965,0.0037880300544202326,7.112812454579398e-07,7.112812454579398e-07,0.00021653201838489622,0.00047379109309986234,0.0002158369024982676,0.0,0.0,0.0,0.0,0.0,0.04672557674348354,0.13793010488152505,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4690702259540558,0.522451639175415,0.5013880729675293,0.50861388|0.52245164|0.50602943|0.46907023|0.50507784|0.50874519|0.49727786|0.49383843,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,112,0.053844621405005455,0.053678426519036294,0.003309778869152069,7.05784822230271e-07,7.05784822230271e-07,0.00021551748650381342,0.000469787247129716,0.00021444579178933054,0.0,0.0,0.0,0.0,0.0,0.045316512882709506,0.12231232672929764,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46891850233078003,0.5221160650253296,0.5014042854309082,0.5087896|0.52211607|0.50595099|0.4689185|0.50480843|0.50890607|0.49766657|0.49407831,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,113,0.05533145815134048,0.05513983555138111,0.003818437154404819,7.009143075720204e-07,7.009143075720204e-07,0.00021383848070399836,0.0004661788261728361,0.00021335160708986224,0.0,0.0,0.0,0.0,0.0,0.04558802843093872,0.13718437477946283,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46881425380706787,0.5221324563026428,0.5014215707778931,0.50923753|0.52213246|0.50594842|0.46881425|0.50442588|0.50881344|0.4977209|0.49427989,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,114,0.05288513265550136,0.05273079015314579,0.0030729402787983418,6.955297635613533e-07,6.955297635613533e-07,0.00021468923077918589,0.0004639578255591914,0.0002101029793266207,0.0,0.0,0.0,0.0,0.0,0.04528882578015327,0.11810200661420822,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4689657390117645,0.5223569869995117,0.5016448497772217,0.50985581|0.52235699|0.50592053|0.46896574|0.50446713|0.50885779|0.4981105|0.49462393,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,115,0.055188848078250884,0.05500379577279091,0.0036873298697173594,6.862471479962551e-07,6.862471479962551e-07,0.00021489127539098263,0.000458608751068823,0.0002061492414213717,0.0,0.0,0.0,0.0,0.0,0.04578419551253319,0.1442880339920521,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46885204315185547,0.52223801612854,0.501705527305603,0.51010913|0.52223802|0.5057959|0.46885204|0.50435317|0.50898975|0.49831295|0.49499306,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,116,0.05210219919681549,0.051910800486803056,0.0038142804987728596,6.839254069745948e-07,6.839254069745948e-07,0.0002163388708140701,0.00045717501197941603,0.00020511647599050776,0.0,0.0,0.0,0.0,0.0,0.04359257929027081,0.12066193744540214,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46887868642807007,0.5220384001731873,0.5017585754394531,0.51040548|0.5220384|0.50570118|0.46887869|0.50418973|0.50930786|0.49866438|0.49488303,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,117,0.05154691375792027,0.05139424428343773,0.0030398281989619134,6.785196433156671e-07,6.785196433156671e-07,0.00021620352781610564,0.00045394930930342525,0.0002029499300988391,0.0,0.0,0.0,0.0,0.0,0.04315627329051495,0.12527573108673096,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46899721026420593,0.5220452547073364,0.5017199516296387,0.51076144|0.52204525|0.50561428|0.46899721|0.5040521|0.50904131|0.49855152|0.49469632,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,118,0.05058592781424522,0.05041692070662975,0.0033667488023638725,6.690998532121739e-07,6.690998532121739e-07,0.00021526699711102993,0.00044811675907112657,0.00019945637177443132,0.0,0.0,0.0,0.0,0.0,0.04229003638029098,0.11908675357699394,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46897801756858826,0.5213606953620911,0.5015583634376526,0.51097149|0.5213607|0.50570327|0.46897802|0.50394213|0.50899339|0.4982039|0.49431416,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,119,0.05275351479649544,0.05258720889687538,0.0033129387069493533,6.597955803044897e-07,6.597955803044897e-07,0.000214296521153301,0.00044272952945902946,0.00019563636160455645,0.0,0.0,0.0,0.0,0.0,0.04324291497468948,0.1419241763651371,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46898359060287476,0.5208477973937988,0.5015296339988708,0.51117897|0.5208478|0.50563699|0.46898359|0.50414509|0.5088737|0.49810782|0.49446309,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,120,0.05089475885033608,0.050739818066358564,0.0030857297708280383,6.537511069382162e-07,6.537511069382162e-07,0.0002118858086760156,0.0004390243731904775,0.00019353811512701213,0.0,0.0,0.0,0.0,0.0,0.042271954193711284,0.1306437708437443,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4690680205821991,0.5207642316818237,0.5015965104103088,0.51167619|0.52076423|0.50555474|0.46906802|0.50430256|0.50866324|0.49799734|0.49474585,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,121,0.048419494181871414,0.04825017638504505,0.003373373835347593,6.485691187663178e-07,6.485691187663178e-07,0.00021015107195125892,0.0004349125811131671,0.0001926414013723843,0.0,0.0,0.0,0.0,0.0,0.041077259555459024,0.10875450670719147,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4689885079860687,0.5203309655189514,0.5015914440155029,0.51188374|0.52033097|0.50545949|0.46898851|0.50408757|0.50855708|0.4983249|0.49509937,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,122,0.049008927494287494,0.04885391779243946,0.0030873724957928062,6.411974254660891e-07,6.411974254660891e-07,0.00020896437927149237,0.00042989085777662696,0.00019041011255467312,0.0,0.0,0.0,0.0,0.0,0.04050426222383976,0.12260492742061616,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4689010679721832,0.5197700262069702,0.5017076730728149,0.51240671|0.51977003|0.50541079|0.46890107|0.50431275|0.50870156|0.49856019|0.49559826,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,123,0.050166301801800726,0.05001908652484417,0.002931622869800776,6.340618028843891e-07,6.340618028843891e-07,0.00020737930608447642,0.0004250730125932023,0.00018825084262061865,0.0,0.0,0.0,0.0,0.0,0.04091215096414089,0.13533996865153314,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed4
