experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,40,0.1283653328816096,0.1283653328816096,0.12768040162821612,0.013698610477149487,0.11495136407514413,0.20817025502522787,0.05000000000000001,0.0,0.0,7.937570545291095e-09,0.0,0.0,7.937570956420559e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,41,0.14317202443877855,0.14317202443877855,0.1424313566337029,0.014813352143391967,0.12198738567531109,0.3349637600282828,0.05000000000000001,0.0,0.0,1.719179908432622e-07,0.0,0.0,1.719180036322219e-10,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,42,0.18562856937448183,0.18562856937448183,0.18431222066283226,0.02632694241280357,0.15303022041916847,0.4883759518464406,0.05000000000000001,0.0,0.0,1.652283697269515e-07,0.0,0.0,1.6522837872207097e-10,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,43,0.15665599952141443,0.15665599952141443,0.1555816431840261,0.021487143511573475,0.13796744868159294,0.30354592204093933,0.05000000000000001,0.0,0.0,1.745517347329084e-08,0.0,0.0,1.7455174585104028e-11,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,44,0.13604700627426305,0.13604700627426305,0.13532773653666177,0.014385363087058067,0.12217327083150546,0.21595878154039383,0.05000000000000001,0.0,0.0,1.0584471762017008e-08,0.0,0.0,1.0584472299636724e-11,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,45,0.12800465089579424,0.12800465089579424,0.12728743565579256,0.014344297116622329,0.11512036249041557,0.20715016374985376,0.05000000000000001,0.0,0.0,9.23915270215995e-09,0.0,0.0,9.23915317082441e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,46,0.12195330547789733,0.12195330547789733,0.12130868310729663,0.012892440039043626,0.10992027260363102,0.18922244384884834,0.05000000000000001,0.0,0.0,6.1684970649918585e-09,0.0,0.0,6.168497263184016e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,47,0.11743914460142453,0.11743914460142453,0.11676316087444623,0.013519676635041833,0.10562955712278684,0.18075091515978178,0.05000000000000001,0.0,0.0,6.057865431507992e-09,0.0,0.0,6.0578657433245364e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,48,0.11653727727631728,0.11653727727631728,0.11590985891719659,0.012548367260023952,0.10421059528986613,0.1929148075481256,0.05000000000000001,0.0,0.0,7.560796673929579e-09,0.0,0.0,7.560797094744581e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,49,0.10720577525595824,0.10720577525595824,0.10659805809458096,0.012154322893669208,0.0974962196002404,0.15011214775343737,0.05000000000000001,0.0,0.0,3.958426827062785e-09,0.0,0.0,3.958427055829443e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,50,0.10746312327682972,0.10746312327682972,0.10689144705732663,0.011433512050037583,0.09693200637896855,0.16207867860794067,0.05000000000000001,0.0,0.0,5.073045002597827e-09,0.0,0.0,5.073045210186404e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,51,0.10598129530747731,0.10598129530747731,0.10536734697719415,0.012278990664829811,0.09453731216490269,0.17012820889552435,0.05000000000000001,0.0,0.0,5.02242839909665e-09,0.0,0.0,5.022428653522759e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,52,0.10387114435434341,0.10387114435434341,0.10327944283684094,0.011834023442740241,0.09276240443189938,0.1727671834329764,0.05000000000000001,0.0,0.0,5.717641489895915e-09,0.0,0.0,5.717641800555978e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,53,0.09924352603654067,0.09924352603654067,0.09870724814633529,0.010725546550626556,0.0897848978638649,0.14700639123717943,0.05000000000000001,0.0,0.0,4.341028323843569e-09,0.0,0.0,4.3410285132175486e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,54,0.09817858288685481,0.09817858288685481,0.09758642440040906,0.011843179352581501,0.08823130031426747,0.1518446827928225,0.05000000000000001,0.0,0.0,5.090160940894132e-09,0.0,0.0,5.090161175587762e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,55,0.0956652977814277,0.0956652977814277,0.0951326514283816,0.010652925431107482,0.08549198135733604,0.15333619465430579,0.05000000000000001,0.0,0.0,4.711001773867925e-09,0.0,0.0,4.711001987817154e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,56,0.0939240629474322,0.0939240629474322,0.0933944092442592,0.01059307080383102,0.08361046202480793,0.15376089016596475,0.05000000000000001,0.0,0.0,5.107145891377248e-09,0.0,0.0,5.107146133226613e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,57,0.09314058100183804,0.09314058100183804,0.09259347431361675,0.010942138421038786,0.08271889823178451,0.15564989981551966,0.05000000000000001,0.0,0.0,5.414952726952767e-09,0.0,0.0,5.414953027349049e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,58,0.0894928053021431,0.0894928053021431,0.08899535114566486,0.009949099582930407,0.08034696367879708,0.14058039585749307,0.05000000000000001,0.0,0.0,3.750969164902547e-09,0.0,0.0,3.750969388248195e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,59,0.08907278937598069,0.08907278937598069,0.08854086821277936,0.01063842528189222,0.07927107190092404,0.14694218337535858,0.05000000000000001,0.0,0.0,4.514743986068955e-09,0.0,0.0,4.514744155782735e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,60,0.08939841451744239,0.08939841451744239,0.08887061166266601,0.01055607758462429,0.07825605819622676,0.1588955670595169,0.05000000000000001,0.0,0.0,6.7194154869850325e-09,0.0,0.0,6.7194158585049774e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,61,0.08594370136658351,0.08594370136658351,0.08543332169453303,0.010207582109918198,0.07668665982782841,0.14243698306381702,0.05000000000000001,0.0,0.0,3.319126908503852e-09,0.0,0.0,3.3191270370179493e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,62,0.0830997700492541,0.0830997700492541,0.08259092395504315,0.0101769445464015,0.07403798401355743,0.13322795244554678,0.05000000000000001,0.0,0.0,3.916403516305659e-09,0.0,0.0,3.916403768129684e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,63,0.08282598108053207,0.08282598108053207,0.08230698915819327,0.010379844577983022,0.0724650217841069,0.15092686315377554,0.05000000000000001,0.0,0.0,5.429274622474149e-09,0.0,0.0,5.4292748772616596e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,64,0.08318449867268403,0.08318449867268403,0.08270522331198056,0.009585508843883872,0.07237632448474567,0.15886174701154232,0.05000000000000001,0.0,0.0,4.989339756159931e-09,0.0,0.0,4.989339995840891e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,65,0.08084710625310738,0.08084710625310738,0.08037181260685126,0.00950587789217631,0.07074413945277531,0.14834030282994112,0.05000000000000001,0.0,0.0,5.6880488097377224e-09,0.0,0.0,5.688049116639217e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,66,0.07916737099488576,0.07916737099488576,0.07868538486460845,0.009639724623411894,0.06969071676333745,0.1416835319250822,0.05000000000000001,0.0,0.0,4.89899826261464e-09,0.0,0.0,4.8989984342077036e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,67,0.0774664053072532,0.0774664053072532,0.07699926942586899,0.009342711884528399,0.0682322671636939,0.13572848960757256,0.05000000000000001,0.0,0.0,4.489461099173771e-09,0.0,0.0,4.489461283921821e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,68,0.07847057034571965,0.07847057034571965,0.07800810784101486,0.00924926328783234,0.06814603072901566,0.15114793678124747,0.05000000000000001,0.0,0.0,5.252356031585729e-09,0.0,0.0,5.252356275603498e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,69,0.0784122459590435,0.0784122459590435,0.07793102475504081,0.009624433082838854,0.0677882768213749,0.1582167005787293,0.05000000000000001,0.0,0.0,5.9136571565569325e-09,0.0,0.0,5.913657548315317e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,70,0.07830814955135186,0.07830814955135186,0.07784900193413098,0.009182930691167712,0.0676352462420861,0.1607978269457817,0.05000000000000001,0.0,0.0,5.1983432558522225e-09,0.0,0.0,5.19834356405476e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,71,0.07823501154780388,0.07823501154780388,0.07777328727145989,0.00923448676864306,0.06756863029052813,0.1619242342809836,0.05000000000000001,0.0,0.0,6.3984316086192665e-09,0.0,0.0,6.39843191450884e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,72,0.07439891807734966,0.07439891807734966,0.07395511058469613,0.008876149076968431,0.06561596629520257,0.13528871908783913,0.05000000000000001,0.0,0.0,3.5057648450909085e-09,0.0,0.0,3.5057650142264474e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,73,0.07388594994942348,0.07388594994942348,0.07342258095741272,0.009267379995435476,0.06403717802216609,0.14909669384360313,0.05000000000000001,0.0,0.0,4.176685108880918e-09,0.0,0.0,4.176685292472486e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,74,0.07328399891654651,0.07328399891654651,0.07283091731369495,0.009061611878375212,0.0632697365557154,0.1488831751048565,0.05000000000000001,0.0,0.0,4.869087873634233e-09,0.0,0.0,4.86908815133455e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,75,0.07098929397761822,0.07098929397761822,0.07058652614553769,0.00805535186858227,0.061941271337370075,0.1364193887760242,0.05000000000000001,0.0,0.0,4.050327166253235e-09,0.0,0.0,4.050327311680886e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,76,0.07163412806888421,0.07163412806888421,0.0711887910341223,0.008906748533869783,0.06209437828511,0.14464401205380759,0.05000000000000001,0.0,0.0,4.100403701764084e-09,0.0,0.0,4.1004038814525245e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,77,0.07083704881370068,0.07083704881370068,0.07041164673864841,0.008508051473957797,0.06134530653556188,0.13985276967287064,0.05000000000000001,0.0,0.0,4.668670329962173e-09,0.0,0.0,4.668670551789937e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,78,0.06876197271049023,0.06876197271049023,0.06834002118557692,0.008439045671063164,0.059838796965777874,0.13389899643758932,0.05000000000000001,0.0,0.0,3.3884308322148135e-09,0.0,0.0,3.3884309384666264e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,79,0.06819252452502648,0.06819252452502648,0.0677884416654706,0.008081663050688803,0.059241291135549545,0.13561230959991613,0.05000000000000001,0.0,0.0,4.133038735328516e-09,0.0,0.0,4.1330389721905515e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,80,0.0667861436183254,0.0667861436183254,0.06637900633116563,0.00814274069853127,0.05778259318321943,0.13247881705562273,0.05000000000000001,0.0,0.0,3.5037759360534437e-09,0.0,0.0,3.5037761085861493e-12,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot4\Seed0
