loss_mode,shot,seed,epoch,train_loss,train_ce_loss,train_dice_loss,steps,train_case_ids,n_train_slices,slice_policy,filter_min_fg,output_dir
PureCE,4,1,127,0.0064370088900129,0.0064370088900129,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,128,0.006237139576114714,0.006237139576114714,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,129,0.006180748149442176,0.006180748149442176,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,130,0.006226525059901178,0.006226525059901178,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,131,0.005784189988238116,0.005784189988238116,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,132,0.005744358136629065,0.005744358136629065,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,133,0.00581500093297412,0.00581500093297412,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,134,0.005905395800558229,0.005905395800558229,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,135,0.005760268696273367,0.005760268696273367,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,136,0.0061668955798571306,0.0061668955798571306,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,137,0.00580745159337918,0.00580745159337918,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,138,0.006012374379982551,0.006012374379982551,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,139,0.005950768866265814,0.005950768866265814,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,140,0.005503360065631568,0.005503360065631568,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,141,0.005265770868087809,0.005265770868087809,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,142,0.005011241533793509,0.005011241533793509,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,143,0.004843917752926548,0.004843917752926548,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,144,0.004912940280822416,0.004912940280822416,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,145,0.004929314833134413,0.004929314833134413,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,146,0.0049058883062874275,0.0049058883062874275,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,147,0.004863870019714038,0.004863870019714038,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,148,0.004784671667342384,0.004784671667342384,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,149,0.00457020978986596,0.00457020978986596,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,150,0.004492865041053544,0.004492865041053544,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
PureCE,4,1,151,0.004454980255104601,0.004454980255104601,0.0,12,72|31|126|53,47,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed1
