loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
PureCE,3,0,111,0.033286487890614405,0.033286487890614405,0.006646833123846186,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,112,0.03288689814507961,0.03288689814507961,0.006762125270648135,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,113,0.03399307818876372,0.03399307818876372,0.006903835986223485,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,114,0.034043475364645324,0.034043475364645324,0.006620087402148379,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,115,0.03362712057100402,0.03362712057100402,0.006571999440590541,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,116,0.033914116107755236,0.033914116107755236,0.006670109358512693,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,117,0.03225957602262497,0.03225957602262497,0.00694705287201537,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,118,0.03285006247460842,0.03285006247460842,0.006626191083341837,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,119,0.0304577574133873,0.0304577574133873,0.006802681057403485,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,120,0.029878454903761547,0.029878454903761547,0.0065910958995421725,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,121,0.030461276570955913,0.030461276570955913,0.006467132053027551,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,122,0.032596232576502696,0.032596232576502696,0.00633135913974709,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,123,0.031446005321211286,0.031446005321211286,0.0063679055828187205,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,124,0.02953066469894515,0.02953066469894515,0.0064275321136746146,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
