experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,142,0.03235057716568311,0.03235003426671028,0.03218510101238887,0.0032986686875422794,0.026564485083023708,0.08860479046901067,0.05000000000000002,0.0,0.0,0.0,0.005429067648947239,0.0,5.429067490088831e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,143,0.03526907476286093,0.03526852776606878,0.03508569945891698,0.0036565685179084538,0.02758684605360031,0.11749493231376013,0.05000000000000002,0.0,0.0,0.0,0.0054663737925390405,0.0,5.46637367430473e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,144,0.03444828564922015,0.03444773604472478,0.034273240342736246,0.0034899141639471052,0.027637409046292305,0.10361396670341491,0.05000000000000002,0.0,0.0,0.0,0.005494567037870487,0.0,5.494566911086926e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,145,0.03401239762703578,0.034011842434604964,0.03383552059531212,0.0035264302665988603,0.027141574397683145,0.1055437500278155,0.05000000000000002,0.0,0.0,0.0,0.00554981774960955,0.0,5.549817577351254e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,146,0.03542375961939494,0.03542320008079211,0.035232758770386376,0.0038088259752839804,0.027726813033223153,0.11736659655968348,0.05000000000000002,0.0,0.0,0.0,0.0055949465371668335,0.0,5.594946363392712e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,147,0.0328888679544131,0.03288830531140168,0.032720580448706946,0.0033545038818071286,0.02667587101459503,0.09534012128909429,0.05000000000000002,0.0,0.0,0.0,0.005633175373077393,0.0,5.633175229983559e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,148,0.03288187421858311,0.03288130822281043,0.03271602019667626,0.003305759932845831,0.026655554647246997,0.09820570399363836,0.05000000000000002,0.0,0.0,0.0,0.005656805137793223,0.0,5.656804963412772e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,149,0.031924330194791156,0.03192376295725505,0.031754729151725766,0.003380673270051678,0.025775467480222383,0.09468044191598893,0.05000000000000002,0.0,0.0,0.0,0.005669706873595715,0.0,5.669706676295997e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,150,0.030735823263724645,0.03073525329430898,0.0305718794465065,0.0032674779028942186,0.02510847064356009,0.08787428687016169,0.05000000000000002,0.0,0.0,0.0,0.005698514201988776,0.0,5.698514049375566e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,151,0.03016108783582846,0.030160514265298845,0.02999758782486121,0.0032585260303070146,0.024540504813194274,0.08537639528512955,0.05000000000000002,0.0,0.0,0.0,0.005734390082458655,0.0,5.734389939486088e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,152,0.029517476633191108,0.02951690082748731,0.029353123530745505,0.0032755506690591574,0.02397076537211736,0.08638073553641637,0.05000000000000002,0.0,0.0,0.0,0.00575936920940876,0.0,5.759369135679057e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,153,0.03098613880574703,0.030985559647281963,0.030822076151768366,0.003269670453543464,0.024472171440720558,0.10020343959331512,0.05000000000000002,0.0,0.0,0.0,0.005795319688816866,0.0,5.795319528563899e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,154,0.030571220442652702,0.030570637931426368,0.03040595253308614,0.003293711893881361,0.024301840116580327,0.09632733513911565,0.05000000000000002,0.0,0.0,0.0,0.005825926922261715,0.0,5.825926791658276e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,155,0.029185972983638446,0.029185387616356213,0.029028950507442156,0.0031287424731999635,0.023656367510557174,0.08655789246161778,0.05000000000000002,0.0,0.0,0.0,0.005851563283552726,0.0,5.851563059877662e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,156,0.02878385273118814,0.02878326438367367,0.02863046949108442,0.0030558963927129904,0.023234596103429796,0.08608809063831965,0.05000000000000002,0.0,0.0,0.0,0.005885747695962588,0.0,5.8857476309034e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,157,0.030172489956021308,0.03017189937333266,0.03001364382604758,0.003165114251896739,0.023601653178532918,0.103807432949543,0.05000000000000002,0.0,0.0,0.0,0.005911599782605966,0.0,5.91159963884517e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,158,0.03047055328885714,0.030469956000645955,0.030320117125908534,0.002996775601059198,0.024071043233076732,0.09915490945180257,0.05000000000000002,0.0,0.0,0.0,0.005974260748674473,0.0,5.974260602670256e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,159,0.030590783928831418,0.030590182666977248,0.030433108285069465,0.003141483664512634,0.024001901348431904,0.10144322017828623,0.05000000000000002,0.0,0.0,0.0,0.006011774701376756,0.0,6.011774606425509e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,160,0.028956896190841994,0.028956293314695358,0.028803816189368565,0.003049546650921305,0.023121251290043197,0.09021698782841364,0.05000000000000002,0.0,0.0,0.0,0.006030126505841811,0.0,6.030126352622271e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,161,0.027567333603898684,0.027566725636521974,0.027417587240537007,0.0029827691925068695,0.02230246625840664,0.08287814209858577,0.05000000000000002,0.0,0.0,0.0,0.006081080250442028,0.0,6.081080149063686e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,162,0.0280076718578736,0.02800706004103025,0.027856646105647087,0.0030082839541137217,0.022485477849841118,0.08873790005842845,0.05000000000000002,0.0,0.0,0.0,0.00611806105201443,0.0,6.118060885758799e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,163,0.02764855374892553,0.027647938082615533,0.027505441382527352,0.0028499396828313667,0.021997752288977306,0.08944141368071239,0.05000000000000002,0.0,0.0,0.0,0.006156053642431895,0.0,6.15605351110086e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,164,0.028495844826102255,0.028495226055383682,0.0283489603549242,0.0029253109203030664,0.02218067062397798,0.09910233318805695,0.05000000000000002,0.0,0.0,0.0,0.00618578859915336,0.0,6.185788492985011e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,165,0.02894172308345636,0.0289411012083292,0.02878566471238931,0.003108733395735423,0.022667371233304343,0.09771305421988169,0.05000000000000002,0.0,0.0,0.0,0.006219543268283208,0.0,6.219543100390486e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,166,0.02809720846513907,0.02809658112625281,0.027957414214809736,0.002783340448513627,0.022194456681609152,0.09436904042959213,0.05000000000000002,0.0,0.0,0.0,0.006270603649318219,0.0,6.270603610876909e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,167,0.02831137590110302,0.028310747692982356,0.028163916990160943,0.0029366143668691316,0.021937151501576106,0.09772080679734547,0.05000000000000002,0.0,0.0,0.0,0.006280618347227573,0.0,6.280618208620581e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,168,0.028364840025703112,0.028364208340644837,0.028218153739968936,0.002921092587833603,0.022257411604126295,0.09501056472460429,0.05000000000000002,0.0,0.0,0.0,0.006316492892801761,0.0,6.316492696593438e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,169,0.029009307796756426,0.0290086733798186,0.02886346367498239,0.0029041942364225787,0.02242685022453467,0.10287905186414718,0.05000000000000002,0.0,0.0,0.0,0.006346125341951847,0.0,6.346125170845577e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,170,0.027893092731634775,0.02789245223005613,0.027751257022221882,0.0028239041411628326,0.02183747080465158,0.09562553465366364,0.05000000000000002,0.0,0.0,0.0,0.006405198636154334,0.0,6.405198519132682e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,171,0.027232603107889494,0.027231959998607634,0.02709162880976995,0.002806618468215068,0.02131855438152949,0.09164144694805146,0.05000000000000002,0.0,0.0,0.0,0.006431297430147727,0.0,6.431297303303533e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,172,0.02618675654133161,0.026186111941933633,0.026046821350852647,0.0027858095088352758,0.020775808890660604,0.08428012629350026,0.05000000000000002,0.0,0.0,0.0,0.006445229394982258,0.0,6.445229208414578e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,173,0.02623406412700812,0.026233415678143503,0.0260952511181434,0.0027632873971015215,0.020467271779974303,0.08970688432455062,0.05000000000000002,0.0,0.0,0.0,0.006484828392664592,0.0,6.484828228773646e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,174,0.026630157480637233,0.02662950592736403,0.02649457169075807,0.0026986887212842705,0.020432451119025547,0.0939879909157753,0.05000000000000002,0.0,0.0,0.0,0.006513142492622137,0.0,6.513142390455566e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,175,0.02560275743405024,0.025602100789546965,0.025465375185012816,0.002734513704975446,0.02001894675195217,0.08644359658161799,0.05000000000000002,0.0,0.0,0.0,0.006567251061399778,0.0,6.567250845061305e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,176,0.025641792640089988,0.025641133636236192,0.025514572734634082,0.0025312175198147695,0.020304321373502413,0.08469265997409821,0.05000000000000002,0.0,0.0,0.0,0.006588770045588414,0.0,6.588769944452603e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,177,0.025608041509985923,0.02560737666984399,0.025473758950829505,0.00267235500117143,0.019824699312448502,0.08988040934006374,0.05000000000000002,0.0,0.0,0.0,0.0066484728517631686,0.0,6.648472700968948e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,178,0.027114111309250195,0.027113446096579234,0.026979504774014156,0.0026788239522526664,0.020668513203660647,0.10147116134564081,0.05000000000000002,0.0,0.0,0.0,0.006649365338186423,0.0,6.649365142645062e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,179,0.026972695191701253,0.026972025508681934,0.026836631074547767,0.0027078888068596523,0.020443266505996385,0.09980906397104264,0.05000000000000002,0.0,0.0,0.0,0.006695186377813419,0.0,6.695186281528247e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,180,0.025836206351717312,0.025835532695055008,0.025707770759860676,0.002555238672842582,0.019985492030779522,0.08987727562586466,0.05000000000000002,0.0,0.0,0.0,0.006739043133954207,0.0,6.739042836064376e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,181,0.025439553459485374,0.02543887433906396,0.025306341300408045,0.002650660462677479,0.01989758995672067,0.08784893502791723,0.05000000000000002,0.0,0.0,0.0,0.0067903697801133,0.0,6.790369601124742e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,182,0.025416790197292965,0.025416106233994165,0.02528730109333992,0.002576105762273073,0.019627106313904127,0.09295857499043146,0.05000000000000002,0.0,0.0,0.0,0.006839562579989434,0.0,6.839562426345462e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,183,0.025566788390278816,0.02556609958410263,0.025439022108912468,0.002541552515079578,0.019477353245019913,0.0949432040254275,0.05000000000000002,0.0,0.0,0.0,0.0068904123269021515,0.0,6.890412237225974e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,0,184,0.025895803545912106,0.025895114491383233,0.025766237700978915,0.002577533929919203,0.01975949431459109,0.09908820937077205,0.05000000000000002,0.0,0.0,0.0,0.00689010126516223,0.0,6.890101114246742e-07,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed0
