loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47045278549194336,0.5116137266159058,0.49378329515457153,0.47045279|0.5029102|0.51161373|0.47949737|0.48997292|0.49479091|0.50172287|0.49930549,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,50,0.08217777063449223,0.08174578907589118,0.008628850181897482,5.394301704579144e-07,5.394301704579144e-07,0.0001941286985432574,0.0003341322177827048,0.0001858850458423452,0.0,0.0,0.0,0.0,0.0,0.07203483581542969,0.16027948074042797,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47035446763038635,0.51151442527771,0.4937926232814789,0.47035447|0.50302428|0.51151443|0.47974533|0.49002346|0.4948298|0.50160307|0.49924618,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,51,0.0775373379389445,0.07717060049374898,0.007323868727932374,5.418235436612425e-07,5.418235436612425e-07,0.0001958183869040416,0.0003344741926412098,0.00018776748402160592,0.0,0.0,0.0,0.0,0.0,0.06896339977780978,0.1398223259796699,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4700857102870941,0.5119011998176575,0.49381184577941895,0.47008571|0.502886|0.5119012|0.47996339|0.49005497|0.49497753|0.5013203|0.49930549,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,52,0.07590156172712643,0.07554788701236248,0.007062627351842821,5.416966312547326e-07,5.416966312547326e-07,0.00019544192521910494,0.0003337313222194401,0.00018842109663334364,0.0,0.0,0.0,0.0,0.0,0.06685873493552208,0.1426972933113575,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46988996863365173,0.5118619203567505,0.49377965927124023,0.46988997|0.50271881|0.51186192|0.48028269|0.49025282|0.49502742|0.50079066|0.49941286,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,53,0.07348231226205826,0.07312974085410436,0.007040556636638939,5.427754435534856e-07,5.427754435534856e-07,0.00019651061181017818,0.00033411536666487035,0.00018900898794527166,0.0,0.0,0.0,0.0,0.0,0.0643742959946394,0.1416901797056198,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4699259102344513,0.5118535757064819,0.4937019348144531,0.46992591|0.50263953|0.51185358|0.48038039|0.48967525|0.49484602|0.50087559|0.49941924,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,54,0.07370938422779243,0.07332600839436054,0.007656775259723266,5.348496425009822e-07,5.348496425009822e-07,0.0001954195383101857,0.0003283327605458908,0.00018697488849284127,0.0,0.0,0.0,0.0,0.0,0.06362984298417966,0.15021022285024324,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46984580159187317,0.5116753578186035,0.4936365485191345,0.4698458|0.50251663|0.51167536|0.48033401|0.48955414|0.49480388|0.50073373|0.49962893,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,55,0.07311922870576382,0.0728074802706639,0.006224244871797661,5.353391353916473e-07,5.353391353916473e-07,0.0001974831490466992,0.0003290738944391099,0.0001865168936395397,0.0,0.0,0.0,0.0,0.0,0.06322545651346445,0.15497306796411672,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4699384868144989,0.5115506052970886,0.49367302656173706,0.46993849|0.50268722|0.51155061|0.48027307|0.48937353|0.4948487|0.50061476|0.50009781,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,56,0.07097969328363736,0.07062272603313129,0.007128769997507334,5.310280547140186e-07,5.310280547140186e-07,0.00019673519636853598,0.0003257681698111507,0.0001855863423164313,0.0,0.0,0.0,0.0,0.0,0.06150007496277491,0.14475524301330248,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46990859508514404,0.5115739107131958,0.4936196804046631,0.4699086|0.50247967|0.51157391|0.48023915|0.48940334|0.49496049|0.50064051|0.49975181,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,57,0.06967766645054023,0.06936605088412762,0.006221740817030271,5.288550587086623e-07,5.288550587086623e-07,0.00019638208686956204,0.0003242489692638628,0.00018496786651667207,0.0,0.0,0.0,0.0,0.0,0.06061911676079035,0.1438771684964498,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4701560139656067,0.51166832447052,0.49361652135849,0.47015601|0.50226998|0.51166832|0.48041713|0.48913142|0.49472636|0.5005554|0.50000745,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,58,0.06739657465368509,0.06707080112149318,0.006504904362373054,5.271545688856349e-07,5.271545688856349e-07,0.0001968716193611423,0.0003244569743401371,0.0001830104095764303,0.0,0.0,0.0,0.0,0.0,0.05853618122637272,0.13608268710474172,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47022801637649536,0.5113744139671326,0.4935745298862457,0.47022802|0.50214446|0.51137441|0.48081946|0.48899549|0.49460754|0.50058359|0.4998433,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,59,0.0659392848610878,0.06563408486545086,0.006093757692724466,5.109710627948516e-07,5.109710627948516e-07,0.00019338745793599324,0.0003138961522684743,0.0001777361564260597,0.0,0.0,0.0,0.0,0.0,0.05731431922564904,0.13571378216147423,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4699840545654297,0.5112089514732361,0.4935041069984436,0.46998405|0.50211591|0.51120895|0.48071304|0.4891299|0.49423924|0.50105244|0.49958953,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,60,0.06512826060255368,0.06483055433879296,0.005943895899690688,5.103983842976353e-07,5.103983842976353e-07,0.00019382467265434875,0.00031224701767011237,0.00017876888523460366,0.0,0.0,0.0,0.0,0.0,0.05640368039409319,0.1354537047445774,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47005558013916016,0.510907769203186,0.49339205026626587,0.47005558|0.50191712|0.51090777|0.48048109|0.48917925|0.49394333|0.50116926|0.49948311,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,61,0.06725373988350232,0.06695595259467761,0.005945584659154217,5.090257294189845e-07,5.090257294189845e-07,0.00019363949832040817,0.00031107400961142656,0.00017858773814320253,0.0,0.0,0.0,0.0,0.0,0.05688322118173043,0.15970507139960924,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.469474196434021,0.510918378829956,0.49318400025367737,0.4694742|0.50172853|0.51091838|0.48037803|0.48909527|0.49366957|0.50086093|0.49934712,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,62,0.06573171603182952,0.0654244078323245,0.006135920373102029,5.124781428852051e-07,5.124781428852051e-07,0.00019728045299416408,0.0003128272728645243,0.00017992279147923304,0.0,0.0,0.0,0.0,0.0,0.055968993343412876,0.14629831785957018,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4693869352340698,0.5108625292778015,0.4932299256324768,0.46938694|0.50187439|0.51086253|0.48054793|0.48860618|0.49345705|0.50100428|0.5001002,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,63,0.06646358190725248,0.06614678632467985,0.0063255152975519495,5.184749009382964e-07,5.184749009382964e-07,0.0002009512706232878,0.00031572046524767455,0.00018265929126452343,0.0,0.0,0.0,0.0,0.0,0.05625334413101276,0.1568371852238973,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4696750044822693,0.5107892155647278,0.4931398630142212,0.469675|0.50198704|0.51078922|0.48078254|0.48812002|0.49321589|0.50097167|0.4995777,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,64,0.06408614261696736,0.06376583656917016,0.006395857160290082,5.130942687022374e-07,5.130942687022374e-07,0.00020026030930845687,0.0003114355373933601,0.0001816326766856946,0.0,0.0,0.0,0.0,0.0,0.05486932427932819,0.14261128629247347,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46989643573760986,0.5106034874916077,0.49320200085639954,0.46989644|0.5020594|0.51060349|0.48085612|0.48832563|0.49351829|0.50102496|0.49933171,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,65,0.06328589748591185,0.06299653649330139,0.005777093931101263,5.065537038717594e-07,5.065537038717594e-07,0.00019859861398193365,0.0003074745400226675,0.00017921927671219842,0.0,0.0,0.0,0.0,0.0,0.053442002894977726,0.1508102441827456,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4700339734554291,0.5106174349784851,0.4933106005191803,0.47003397|0.5021354|0.51061743|0.48109302|0.48867506|0.49371588|0.50101697|0.49919716,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,66,0.060668690130114555,0.06038699050744375,0.0056239914847537875,4.988045058477534e-07,4.988045058477534e-07,0.000193693676313463,0.00030249317933339626,0.00017694193593342789,0.0,0.0,0.0,0.0,0.0,0.05212435219436884,0.1314709068586429,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4699411392211914,0.510450541973114,0.4932948350906372,0.46994114|0.50207531|0.51045054|0.48120156|0.48877108|0.49384877|0.50110263|0.49896765,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,67,0.058171782021721206,0.05790009784201781,0.005423747740375499,4.966031686611435e-07,4.966031686611435e-07,0.0001925041106005665,0.0003006966120058981,0.0001766561108524911,0.0,0.0,0.0,0.0,0.0,0.050061541609466076,0.12453438093264897,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46990853548049927,0.510490357875824,0.4933389127254486,0.46990854|0.50200874|0.51049036|0.48154223|0.48881939|0.49393728|0.50128907|0.49871561,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,68,0.056257949521144233,0.05599563258389632,0.005236442317254841,4.942881730585214e-07,4.942881730585214e-07,0.0001912959099475605,0.00029842927809416625,0.00017672927909491895,0.0,0.0,0.0,0.0,0.0,0.04840513256688913,0.11957303434610367,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4697747528553009,0.5105299949645996,0.49312490224838257,0.46977475|0.50172555|0.51052999|0.48164386|0.48844004|0.49373999|0.50084454|0.49830046,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,69,0.05568018555641174,0.055438898503780365,0.004815924854483455,4.910078530429018e-07,4.910078530429018e-07,0.0001915104524717511,0.0002962212820420973,0.00017563549530071518,0.0,0.0,0.0,0.0,0.0,0.04789072833955288,0.12275674566626549,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46952396631240845,0.5103808045387268,0.4930099546909332,0.46952397|0.50144422|0.5103808|0.48177227|0.48830208|0.49338704|0.50080824|0.4984611,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,70,0.05433447565883398,0.05408581377317508,0.004963471185571204,4.87767167101083e-07,4.87767167101083e-07,0.00019326993181797056,0.00029376895690802485,0.0001746711968735326,0.0,0.0,0.0,0.0,0.0,0.04692499494800965,0.11689124318460624,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46953845024108887,0.5103249549865723,0.4930809438228607,0.46953845|0.50114948|0.51032495|0.48202589|0.48837975|0.49358293|0.50107706|0.49856907,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,71,0.054415772669017315,0.05419208947569132,0.00446396127032737,4.849732562206555e-07,4.849732562206555e-07,0.00019405010849974738,0.0002912618122839679,0.00017430641431322633,0.0,0.0,0.0,0.0,0.0,0.045971972246964775,0.1323208169390758,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46960386633872986,0.5102354288101196,0.4930700659751892,0.46960387|0.50106263|0.51023543|0.48231658|0.48797441|0.49358201|0.50110602|0.49867955,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,72,0.05315541662275791,0.052910302144785724,0.0048927671935719745,4.756922346397611e-07,4.756922346397611e-07,0.00019159860554888533,0.00028509041051923606,0.00017144194498541765,0.0,0.0,0.0,0.0,0.0,0.045239762092630066,0.12267623158792655,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed1
