loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4828416109085083,0.5091249346733093,0.4939615726470947,0.48284161|0.48782158|0.50495636|0.48299941|0.49622333|0.50912493|0.49459273|0.4931325,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,102,0.038685352438026004,0.03860034255517854,0.0016942416291890873,2.9733245633502116e-07,2.9733245633502116e-07,0.00011579839176394873,0.00019262081413115893,9.313178856650161e-05,0.0,0.0,0.0,0.0,0.0,0.0315643482738071,0.10573329693741268,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4828053116798401,0.5090277791023254,0.49383601546287537,0.48298293|0.48757109|0.5048058|0.48280531|0.4964695|0.50902778|0.49450403|0.4925217,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,103,0.037924020240704216,0.03784902931915389,0.0014937753763256802,3.005053107093166e-07,3.005053107093166e-07,0.00011712280118242941,0.000194210531642764,9.458248193065326e-05,0.0,0.0,0.0,0.0,0.0,0.03091068027748002,0.10215551985634698,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4828539490699768,0.5090811848640442,0.49389880895614624,0.48332334|0.48745492|0.50459963|0.48285395|0.4968116|0.50908118|0.49478799|0.49227789,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,104,0.040446847677230835,0.04035271041923099,0.001876765422316061,2.993468797285459e-07,2.993468797285459e-07,0.00011732536303396855,0.00019332987236945579,9.42844611320955e-05,0.0,0.0,0.0,0.0,0.0,0.032072463590237826,0.12634381569094127,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48314183950424194,0.5088418126106262,0.49392539262771606,0.48358735|0.4875567|0.50445718|0.48314184|0.49685761|0.50884181|0.49479043|0.4921703,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,105,0.04031355596250958,0.04022308770153257,0.001803531466672818,2.9232369848210106e-07,2.9232369848210106e-07,0.0001148748237432705,0.00018847167181471983,9.236453075168861e-05,0.0,0.0,0.0,0.0,0.0,0.03195963717169232,0.12535210202137628,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48337322473526,0.5086559057235718,0.4939405918121338,0.48337322|0.48760363|0.50418115|0.48343596|0.49693808|0.50865591|0.49503449|0.49230209,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,106,0.04095089890890651,0.04086206149723795,0.0017711240927585298,2.8065546252441385e-07,2.8065546252441385e-07,0.00011209999178794937,0.00018055983107640513,8.888561812151845e-05,0.0,0.0,0.0,0.0,0.0,0.032084319119652115,0.13516707635588115,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4832931458950043,0.5085089206695557,0.49398913979530334,0.48329315|0.48741239|0.50397009|0.48344231|0.4969784|0.50850892|0.49564433|0.49266356,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,107,0.0394642303387324,0.03937491691774792,0.001780827930714521,2.72351510627939e-07,2.72351510627939e-07,0.00011084356002457853,0.00017422196429429782,8.704518081180545e-05,0.0,0.0,0.0,0.0,0.0,0.031232977492941752,0.12314383106099235,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48317623138427734,0.5085556507110596,0.49405786395072937,0.48317623|0.48719454|0.50397724|0.48329693|0.49677175|0.50855565|0.49610797|0.49338257,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,108,0.03689256144894494,0.036810961448483996,0.0016265800998856623,2.705615050520767e-07,2.705615050520767e-07,0.00011027640397919135,0.00017208659038361575,8.744726639835992e-05,0.0,0.0,0.0,0.0,0.0,0.030142335428131953,0.10705630812380049,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4831470549106598,0.5083938241004944,0.4940895736217499,0.48314705|0.4871259|0.50408101|0.48316699|0.49686274|0.50839382|0.49616829|0.49377075,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,109,0.034983581552902855,0.034901881383525,0.0016285769719009597,2.730166354720293e-07,2.730166354720293e-07,0.00011074718673221974,0.0001731764770940774,8.876542172705133e-05,0.0,0.0,0.0,0.0,0.0,0.029171389217178028,0.09067930032809575,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4831300377845764,0.5084553956985474,0.49418219923973083,0.48345169|0.48724416|0.50395942|0.48313004|0.49699014|0.5084554|0.49611723|0.49410951,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,110,0.03594306525256899,0.03585396665665838,0.0017764763777247733,2.748175802480546e-07,2.748175802480546e-07,0.00010983991443127807,0.0001745570641812972,8.927651813590071e-05,0.0,0.0,0.0,0.0,0.0,0.028404154297378328,0.10439008722702663,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48318830132484436,0.5083156228065491,0.4941307604312897,0.48349181|0.48733023|0.50347513|0.4831883|0.49663135|0.50831562|0.49626598|0.49434772,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,111,0.03629009425640106,0.03620864202578863,0.0016237359571581085,2.6544044670926167e-07,2.6544044670926167e-07,0.0001073141837777156,0.00016843117353144206,8.627784457833816e-05,0.0,0.0,0.0,0.0,0.0,0.028462642182906468,0.1136500992708736,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4829646944999695,0.5083056092262268,0.49425601959228516,0.48360977|0.48753527|0.50337374|0.48296469|0.49650788|0.50830561|0.49671581|0.4950355,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,112,0.03597546327445242,0.035893896801604167,0.0016261222513599528,2.597023783184543e-07,2.597023783184543e-07,0.0001063495009374391,0.00016440639349942407,8.466101846554213e-05,0.0,0.0,0.0,0.0,0.0,0.02860286769767602,0.11166940960619184,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4830375015735626,0.5079504251480103,0.49436086416244507,0.48390314|0.4878341|0.50316846|0.4830375|0.49688256|0.50795043|0.49703425|0.49507639,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,113,0.038108653078476586,0.03802068821258015,0.0017542357090860605,2.532901154002805e-07,2.532901154002805e-07,0.00010356943595171388,0.0001603201283918073,8.261302799736668e-05,0.0,0.0,0.0,0.0,0.0,0.02947654699285825,0.13076380805836785,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48303690552711487,0.5078249573707581,0.49429017305374146,0.48372042|0.48772082|0.50286436|0.48303691|0.49685585|0.50782496|0.497116|0.49518195,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,114,0.03729391387767262,0.037204057806067996,0.0017922614028470384,2.4367319421495875e-07,2.4367319421495875e-07,0.00010104170764356645,0.0001538071454787213,7.976187043823302e-05,0.0,0.0,0.0,0.0,0.0,0.028820239007472992,0.1221688257323371,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4831821322441101,0.5072927474975586,0.4941116273403168,0.48356655|0.48722538|0.50265992|0.48318213|0.49690765|0.50729275|0.49716139|0.4948971,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,115,0.0356437468694316,0.035564054217603475,0.0015890628694453174,2.395953689276414e-07,2.395953689276414e-07,0.00010219011488111896,0.0001503753753948129,7.900097019349535e-05,0.0,0.0,0.0,0.0,0.0,0.028279103338718414,0.10843002051115036,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4829992949962616,0.5074574947357178,0.4940665364265442,0.48365316|0.48684213|0.50236213|0.48299929|0.49699843|0.50745749|0.49720034|0.49501932,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,116,0.03491774366961585,0.034843513949049845,0.0014798779997767673,2.3588324261759732e-07,2.3588324261759732e-07,0.00010318898097870665,0.00014726797396886267,7.829635837374048e-05,0.0,0.0,0.0,0.0,0.0,0.0275632298241059,0.10417183571391636,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4830554723739624,0.5073754191398621,0.4941374659538269,0.48382252|0.48675165|0.5025205|0.48305547|0.49738801|0.50737542|0.49701273|0.49517363,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,117,0.03410676928857962,0.03402908891439438,0.0015488015617140466,2.39950556609377e-07,2.39950556609377e-07,0.00010366578256556143,0.0001495991762365318,7.998479688669452e-05,0.0,0.0,0.0,0.0,0.0,0.02746927013827695,0.09988793813520008,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4831465184688568,0.5073411464691162,0.4941380023956299,0.48375413|0.48678792|0.50257999|0.48314652|0.49723855|0.50734115|0.49706689|0.49518883,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,118,0.03334673369924227,0.033269776238335505,0.0015343338406334321,2.406741322778948e-07,2.406741322778948e-07,0.00010305560701656052,0.00015011853085727326,8.025002979492355e-05,0.0,0.0,0.0,0.0,0.0,0.026416643005278375,0.09921817150380877,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4831898510456085,0.5073221325874329,0.49413853883743286,0.48336378|0.48675692|0.50263566|0.48318985|0.49702847|0.50732213|0.49729624|0.49551523,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,119,0.032146633913119636,0.032075397256347865,0.0014199677518465454,2.3927781790512705e-07,2.3927781790512705e-07,0.00010328321675640634,0.00014899600905159282,7.995347793136413e-05,0.0,0.0,0.0,0.0,0.0,0.02587358032663663,0.09661671684847938,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4831940233707428,0.5071287155151367,0.49407657980918884,0.48330539|0.48658028|0.50258785|0.48319402|0.49665704|0.50712872|0.49739841|0.49576092,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,120,0.031350485152668424,0.031280789317356214,0.0013891477137804031,2.3867673506730273e-07,2.3867673506730273e-07,0.00010421204367756016,0.00014833903211789826,7.991649019661256e-05,0.0,0.0,0.0,0.0,0.0,0.02538701829810937,0.09444858299361335,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48341673612594604,0.5070026516914368,0.4942239820957184,0.48377165|0.48668993|0.5024938|0.48341674|0.49675238|0.50700265|0.49768594|0.49597871,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,121,0.030355824364556208,0.03028786347972022,0.0013545193166161578,2.3409618816256423e-07,2.3409618816256423e-07,0.00010257524344423372,0.0001451490938456522,7.86895592076083e-05,0.0,0.0,0.0,0.0,0.0,0.024781560111376975,0.0871025679839982,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48375290632247925,0.5068898797035217,0.49429184198379517,0.48410335|0.48669377|0.50214916|0.48375291|0.49705556|0.50688988|0.49788159|0.49580851,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,122,0.031192911995781794,0.03112804103228781,0.001292916765022609,2.2526082609096596e-07,2.2526082609096596e-07,9.894625852919287e-05,0.00013921101668125225,7.615517663200283e-05,0.0,0.0,0.0,0.0,0.0,0.024744262711869344,0.09643085383706623,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48379942774772644,0.506332516670227,0.4942392110824585,0.48420155|0.48680866|0.50183344|0.48379943|0.49702093|0.50633252|0.49768475|0.49623239,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,123,0.0327074672612879,0.03264544366134538,0.0012361932701120775,2.140810266837434e-07,2.140810266837434e-07,9.59183194532266e-05,0.00013194999903336994,7.25391865772609e-05,0.0,0.0,0.0,0.0,0.0,0.025054165886508092,0.11358683390749826,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4838500916957855,0.5063508749008179,0.4941064715385437,0.48400712|0.48625097|0.50131416|0.48385009|0.4968124|0.50635087|0.49792346|0.49634272,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,124,0.03235480851597256,0.03228694531652662,0.0013531529370488392,2.0541255688992047e-07,2.0541255688992047e-07,9.548076519018246e-05,0.00012579219279966006,7.007227638193096e-05,0.0,0.0,0.0,0.0,0.0,0.02468005008995533,0.11156667686171001,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4837120473384857,0.5064260363578796,0.49403929710388184,0.48386651|0.48601201|0.50106657|0.48371205|0.49647927|0.50642604|0.49801823|0.4967337,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,125,0.031881272378895015,0.03181606924368276,0.0012999624660652545,2.041182164526213e-07,2.041182164526213e-07,9.7918875528396e-05,0.0001239671659681739,7.035915283874299e-05,0.0,0.0,0.0,0.0,0.0,0.02481262758374214,0.10276511725452211,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed3
