task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
58,G0I7Z6,ED,4,G0I7Z6_ED_slice004,951,False,insufficient_nodes,3,3,4,1,11,3773,0.0575714111328125,1886,44,1892,0,,,,,0.0,False
58,G0I7Z6,ED,5,G0I7Z6_ED_slice005,952,False,insufficient_nodes,3,3,4,1,11,3736,0.0570068359375,1868,44,1892,0,,,,,0.0,False
58,G0I7Z6,ED,6,G0I7Z6_ED_slice006,953,False,insufficient_nodes,3,3,4,1,11,3445,0.0525665283203125,1722,44,1892,0,,,,,0.0,False
58,G0I7Z6,ED,7,G0I7Z6_ED_slice007,954,False,insufficient_nodes,3,3,4,1,11,3114,0.047515869140625,1557,44,1892,0,,,,,0.0,False
58,G0I7Z6,ED,8,G0I7Z6_ED_slice008,955,False,insufficient_nodes,3,3,4,1,11,2711,0.0413665771484375,1355,44,1892,0,,,,,0.0,False
58,G0I7Z6,ED,9,G0I7Z6_ED_slice009,956,False,insufficient_nodes,3,3,4,1,11,2299,0.0350799560546875,1149,44,1892,0,,,,,0.0,False
58,G0I7Z6,ED,10,G0I7Z6_ED_slice010,957,False,insufficient_nodes,3,3,4,1,11,1724,0.02630615234375,862,44,1892,0,,,,,0.0,False
58,G0I7Z6,ED,11,G0I7Z6_ED_slice011,958,False,insufficient_nodes,3,3,4,1,11,872,0.0133056640625,436,44,1892,0,,,,,0.0,False
58,G0I7Z6,ED,12,G0I7Z6_ED_slice012,959,False,insufficient_nodes,3,3,4,1,11,272,0.004150390625,136,44,1892,0,,,,,0.0,False
58,G0I7Z6,ED,13,G0I7Z6_ED_slice013,960,False,insufficient_nodes,3,3,4,1,11,310,0.004730224609375,155,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,0,G0I7Z6_ES_slice000,961,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G0I7Z6,ES,1,G0I7Z6_ES_slice001,962,False,insufficient_nodes,3,3,4,1,11,442,0.006744384765625,221,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,2,G0I7Z6_ES_slice002,963,False,insufficient_nodes,3,3,4,1,11,1385,0.0211334228515625,692,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,3,G0I7Z6_ES_slice003,964,False,insufficient_nodes,3,3,4,1,11,1149,0.0175323486328125,574,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,4,G0I7Z6_ES_slice004,965,False,insufficient_nodes,3,3,4,1,11,3773,0.0575714111328125,1886,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,5,G0I7Z6_ES_slice005,966,False,insufficient_nodes,3,3,4,1,11,3736,0.0570068359375,1868,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,6,G0I7Z6_ES_slice006,967,False,insufficient_nodes,3,3,4,1,11,3445,0.0525665283203125,1722,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,7,G0I7Z6_ES_slice007,968,False,insufficient_nodes,3,3,4,1,11,3114,0.047515869140625,1557,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,8,G0I7Z6_ES_slice008,969,False,insufficient_nodes,3,3,4,1,11,2711,0.0413665771484375,1355,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,9,G0I7Z6_ES_slice009,970,False,insufficient_nodes,3,3,4,1,11,2299,0.0350799560546875,1149,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,10,G0I7Z6_ES_slice010,971,False,insufficient_nodes,3,3,4,1,11,1724,0.02630615234375,862,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,11,G0I7Z6_ES_slice011,972,False,insufficient_nodes,3,3,4,1,11,872,0.0133056640625,436,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,12,G0I7Z6_ES_slice012,973,False,insufficient_nodes,3,3,4,1,11,272,0.004150390625,136,44,1892,0,,,,,0.0,False
58,G0I7Z6,ES,13,G0I7Z6_ES_slice013,974,False,insufficient_nodes,3,3,4,1,11,310,0.004730224609375,155,44,1892,0,,,,,0.0,False
58,G4K8P3,ED,0,G4K8P3_ED_slice000,975,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G4K8P3,ED,1,G4K8P3_ED_slice001,976,False,insufficient_nodes,3,3,4,1,11,666,0.010162353515625,333,44,1892,0,,,,,0.0,False
58,G4K8P3,ED,2,G4K8P3_ED_slice002,977,False,insufficient_nodes,3,3,4,1,10,1141,0.0174102783203125,570,43,1806,0,,,,,0.0,False
58,G4K8P3,ED,3,G4K8P3_ED_slice003,978,False,insufficient_nodes,3,3,4,1,11,2773,0.0423126220703125,1386,43,1806,0,,,,,0.0,False
58,G4K8P3,ED,4,G4K8P3_ED_slice004,979,False,insufficient_nodes,3,3,4,1,11,2943,0.0449066162109375,1471,43,1806,0,,,,,0.0,False
58,G4K8P3,ED,5,G4K8P3_ED_slice005,980,False,insufficient_nodes,3,3,4,1,11,2855,0.0435638427734375,1427,43,1806,0,,,,,0.0,False
58,G4K8P3,ED,6,G4K8P3_ED_slice006,981,False,insufficient_nodes,3,3,4,1,11,2492,0.03802490234375,1246,44,1892,0,,,,,0.0,False
58,G4K8P3,ED,7,G4K8P3_ED_slice007,982,False,insufficient_nodes,3,3,4,1,11,1912,0.0291748046875,956,44,1892,0,,,,,0.0,False
58,G4K8P3,ED,8,G4K8P3_ED_slice008,983,False,insufficient_nodes,3,3,4,1,11,1365,0.0208282470703125,682,44,1892,0,,,,,0.0,False
58,G4K8P3,ED,9,G4K8P3_ED_slice009,984,False,insufficient_nodes,3,3,4,1,11,732,0.01116943359375,366,44,1892,0,,,,,0.0,False
58,G4K8P3,ED,10,G4K8P3_ED_slice010,985,False,insufficient_nodes,3,3,4,1,11,322,0.004913330078125,161,44,1892,0,,,,,0.0,False
58,G4K8P3,ED,11,G4K8P3_ED_slice011,986,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G4K8P3,ED,12,G4K8P3_ED_slice012,987,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G4K8P3,ES,0,G4K8P3_ES_slice000,988,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G4K8P3,ES,1,G4K8P3_ES_slice001,989,False,insufficient_nodes,3,3,4,1,11,666,0.010162353515625,333,44,1892,0,,,,,0.0,False
58,G4K8P3,ES,2,G4K8P3_ES_slice002,990,False,insufficient_nodes,3,3,4,1,10,1141,0.0174102783203125,570,43,1806,0,,,,,0.0,False
58,G4K8P3,ES,3,G4K8P3_ES_slice003,991,False,insufficient_nodes,3,3,4,1,11,2773,0.0423126220703125,1386,43,1806,0,,,,,0.0,False
58,G4K8P3,ES,4,G4K8P3_ES_slice004,992,False,insufficient_nodes,3,3,4,1,11,2943,0.0449066162109375,1471,43,1806,0,,,,,0.0,False
58,G4K8P3,ES,5,G4K8P3_ES_slice005,993,False,insufficient_nodes,3,3,4,1,11,2855,0.0435638427734375,1427,43,1806,0,,,,,0.0,False
58,G4K8P3,ES,6,G4K8P3_ES_slice006,994,False,insufficient_nodes,3,3,4,1,11,2492,0.03802490234375,1246,44,1892,0,,,,,0.0,False
58,G4K8P3,ES,7,G4K8P3_ES_slice007,995,False,insufficient_nodes,3,3,4,1,11,1912,0.0291748046875,956,44,1892,0,,,,,0.0,False
58,G4K8P3,ES,8,G4K8P3_ES_slice008,996,False,insufficient_nodes,3,3,4,1,11,1365,0.0208282470703125,682,44,1892,0,,,,,0.0,False
58,G4K8P3,ES,9,G4K8P3_ES_slice009,997,False,insufficient_nodes,3,3,4,1,11,732,0.01116943359375,366,44,1892,0,,,,,0.0,False
58,G4K8P3,ES,10,G4K8P3_ES_slice010,998,False,insufficient_nodes,3,3,4,1,11,322,0.004913330078125,161,44,1892,0,,,,,0.0,False
58,G4K8P3,ES,11,G4K8P3_ES_slice011,999,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G4K8P3,ES,12,G4K8P3_ES_slice012,1000,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G4U3U8,ED,0,G4U3U8_ED_slice000,1001,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G4U3U8,ED,1,G4U3U8_ED_slice001,1002,False,insufficient_nodes,3,3,4,1,11,416,0.00634765625,208,44,1892,0,,,,,0.0,False
58,G4U3U8,ED,2,G4U3U8_ED_slice002,1003,False,insufficient_nodes,3,3,4,1,11,1194,0.018218994140625,597,44,1892,0,,,,,0.0,False
58,G4U3U8,ED,3,G4U3U8_ED_slice003,1004,False,insufficient_nodes,3,3,4,1,11,1750,0.026702880859375,875,44,1892,0,,,,,0.0,False
58,G4U3U8,ED,4,G4U3U8_ED_slice004,1005,False,insufficient_nodes,3,3,4,1,11,2454,0.037445068359375,1227,44,1892,0,,,,,0.0,False
58,G4U3U8,ED,5,G4U3U8_ED_slice005,1006,False,insufficient_nodes,3,3,4,1,11,2906,0.044342041015625,1453,44,1892,0,,,,,0.0,False
58,G4U3U8,ED,6,G4U3U8_ED_slice006,1007,False,insufficient_nodes,3,3,4,1,11,3473,0.0529937744140625,1736,44,1892,0,,,,,0.0,False
58,G4U3U8,ED,7,G4U3U8_ED_slice007,1008,False,insufficient_nodes,3,3,4,1,11,3844,0.05865478515625,1922,44,1892,0,,,,,0.0,False
58,G4U3U8,ED,8,G4U3U8_ED_slice008,1009,False,insufficient_nodes,3,3,4,1,11,3892,0.05938720703125,1946,44,1892,0,,,,,0.0,False
58,G4U3U8,ED,9,G4U3U8_ED_slice009,1010,False,insufficient_nodes,3,3,4,1,11,1803,0.0275115966796875,901,44,1892,0,,,,,0.0,False
58,G4U3U8,ED,10,G4U3U8_ED_slice010,1011,False,insufficient_nodes,3,3,4,1,11,904,0.0137939453125,452,44,1892,0,,,,,0.0,False
58,G4U3U8,ES,0,G4U3U8_ES_slice000,1012,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G4U3U8,ES,1,G4U3U8_ES_slice001,1013,False,insufficient_nodes,3,3,4,1,11,416,0.00634765625,208,44,1892,0,,,,,0.0,False
58,G4U3U8,ES,2,G4U3U8_ES_slice002,1014,False,insufficient_nodes,3,3,4,1,11,1194,0.018218994140625,597,44,1892,0,,,,,0.0,False
58,G4U3U8,ES,3,G4U3U8_ES_slice003,1015,False,insufficient_nodes,3,3,4,1,11,1750,0.026702880859375,875,44,1892,0,,,,,0.0,False
58,G4U3U8,ES,4,G4U3U8_ES_slice004,1016,False,insufficient_nodes,3,3,4,1,11,2454,0.037445068359375,1227,44,1892,0,,,,,0.0,False
58,G4U3U8,ES,5,G4U3U8_ES_slice005,1017,False,insufficient_nodes,3,3,4,1,11,2906,0.044342041015625,1453,44,1892,0,,,,,0.0,False
58,G4U3U8,ES,6,G4U3U8_ES_slice006,1018,False,insufficient_nodes,3,3,4,1,11,3473,0.0529937744140625,1736,44,1892,0,,,,,0.0,False
58,G4U3U8,ES,7,G4U3U8_ES_slice007,1019,False,insufficient_nodes,3,3,4,1,11,3844,0.05865478515625,1922,44,1892,0,,,,,0.0,False
58,G4U3U8,ES,8,G4U3U8_ES_slice008,1020,False,insufficient_nodes,3,3,4,1,11,3892,0.05938720703125,1946,44,1892,0,,,,,0.0,False
58,G4U3U8,ES,9,G4U3U8_ES_slice009,1021,False,insufficient_nodes,3,3,4,1,11,1803,0.0275115966796875,901,44,1892,0,,,,,0.0,False
58,G4U3U8,ES,10,G4U3U8_ES_slice010,1022,False,insufficient_nodes,3,3,4,1,11,904,0.0137939453125,452,44,1892,0,,,,,0.0,False
58,G6T0Z6,ED,0,G6T0Z6_ED_slice000,1023,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G6T0Z6,ED,1,G6T0Z6_ED_slice001,1024,False,insufficient_nodes,3,3,4,1,11,278,0.004241943359375,139,44,1892,0,,,,,0.0,False
58,G6T0Z6,ED,2,G6T0Z6_ED_slice002,1025,False,insufficient_nodes,3,3,4,1,11,765,0.0116729736328125,382,44,1892,0,,,,,0.0,False
58,G6T0Z6,ED,3,G6T0Z6_ED_slice003,1026,False,insufficient_nodes,3,3,4,1,11,1197,0.0182647705078125,598,44,1892,0,,,,,0.0,False
58,G6T0Z6,ED,4,G6T0Z6_ED_slice004,1027,False,insufficient_nodes,3,3,4,1,11,1432,0.0218505859375,716,44,1892,0,,,,,0.0,False
58,G6T0Z6,ED,5,G6T0Z6_ED_slice005,1028,False,insufficient_nodes,3,3,4,1,11,2216,0.0338134765625,1108,44,1892,0,,,,,0.0,False
58,G6T0Z6,ED,6,G6T0Z6_ED_slice006,1029,False,insufficient_nodes,3,3,4,1,11,2571,0.0392303466796875,1285,44,1892,0,,,,,0.0,False
58,G6T0Z6,ED,7,G6T0Z6_ED_slice007,1030,False,insufficient_nodes,3,3,4,1,11,2813,0.0429229736328125,1406,44,1892,0,,,,,0.0,False
58,G6T0Z6,ED,8,G6T0Z6_ED_slice008,1031,False,insufficient_nodes,3,3,4,1,11,2946,0.044952392578125,1473,44,1892,0,,,,,0.0,False
58,G6T0Z6,ED,9,G6T0Z6_ED_slice009,1032,False,insufficient_nodes,3,3,4,1,11,912,0.013916015625,456,44,1892,0,,,,,0.0,False
58,G6T0Z6,ED,10,G6T0Z6_ED_slice010,1033,False,insufficient_nodes,3,3,4,1,11,390,0.005950927734375,195,44,1892,0,,,,,0.0,False
58,G6T0Z6,ED,11,G6T0Z6_ED_slice011,1034,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G6T0Z6,ES,0,G6T0Z6_ES_slice000,1035,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G6T0Z6,ES,1,G6T0Z6_ES_slice001,1036,False,insufficient_nodes,3,3,4,1,11,278,0.004241943359375,139,44,1892,0,,,,,0.0,False
58,G6T0Z6,ES,2,G6T0Z6_ES_slice002,1037,False,insufficient_nodes,3,3,4,1,11,765,0.0116729736328125,382,44,1892,0,,,,,0.0,False
58,G6T0Z6,ES,3,G6T0Z6_ES_slice003,1038,False,insufficient_nodes,3,3,4,1,11,1197,0.0182647705078125,598,44,1892,0,,,,,0.0,False
58,G6T0Z6,ES,4,G6T0Z6_ES_slice004,1039,False,insufficient_nodes,3,3,4,1,11,1432,0.0218505859375,716,44,1892,0,,,,,0.0,False
58,G6T0Z6,ES,5,G6T0Z6_ES_slice005,1040,False,insufficient_nodes,3,3,4,1,11,2216,0.0338134765625,1108,44,1892,0,,,,,0.0,False
58,G6T0Z6,ES,6,G6T0Z6_ES_slice006,1041,False,insufficient_nodes,3,3,4,1,11,2571,0.0392303466796875,1285,44,1892,0,,,,,0.0,False
58,G6T0Z6,ES,7,G6T0Z6_ES_slice007,1042,False,insufficient_nodes,3,3,4,1,11,2813,0.0429229736328125,1406,44,1892,0,,,,,0.0,False
58,G6T0Z6,ES,8,G6T0Z6_ES_slice008,1043,False,insufficient_nodes,3,3,4,1,11,2946,0.044952392578125,1473,44,1892,0,,,,,0.0,False
58,G6T0Z6,ES,9,G6T0Z6_ES_slice009,1044,False,insufficient_nodes,3,3,4,1,11,912,0.013916015625,456,44,1892,0,,,,,0.0,False
58,G6T0Z6,ES,10,G6T0Z6_ES_slice010,1045,False,insufficient_nodes,3,3,4,1,11,390,0.005950927734375,195,44,1892,0,,,,,0.0,False
58,G6T0Z6,ES,11,G6T0Z6_ES_slice011,1046,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G8R0Z9,ED,0,G8R0Z9_ED_slice000,1047,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G8R0Z9,ED,1,G8R0Z9_ED_slice001,1048,False,insufficient_nodes,3,3,4,1,11,150,0.002288818359375,75,44,1892,0,,,,,0.0,False
58,G8R0Z9,ED,2,G8R0Z9_ED_slice002,1049,False,insufficient_nodes,3,3,4,1,11,575,0.0087738037109375,287,44,1892,0,,,,,0.0,False
58,G8R0Z9,ED,3,G8R0Z9_ED_slice003,1050,False,insufficient_nodes,3,3,4,1,11,1029,0.0157012939453125,514,44,1892,0,,,,,0.0,False
58,G8R0Z9,ED,4,G8R0Z9_ED_slice004,1051,False,insufficient_nodes,3,3,4,1,11,1708,0.02606201171875,854,44,1892,0,,,,,0.0,False
58,G8R0Z9,ED,5,G8R0Z9_ED_slice005,1052,False,insufficient_nodes,3,3,4,1,10,2141,0.0326690673828125,1070,43,1806,0,,,,,0.0,False
58,G8R0Z9,ED,6,G8R0Z9_ED_slice006,1053,False,insufficient_nodes,3,3,4,1,11,2556,0.03900146484375,1278,43,1806,0,,,,,0.0,False
58,G8R0Z9,ED,7,G8R0Z9_ED_slice007,1054,False,insufficient_nodes,3,3,4,1,11,2955,0.0450897216796875,1477,43,1806,0,,,,,0.0,False
58,G8R0Z9,ED,8,G8R0Z9_ED_slice008,1055,False,insufficient_nodes,3,3,4,1,11,2937,0.0448150634765625,1468,43,1806,0,,,,,0.0,False
58,G8R0Z9,ED,9,G8R0Z9_ED_slice009,1056,False,insufficient_nodes,3,3,4,1,11,1402,0.021392822265625,701,44,1892,0,,,,,0.0,False
58,G8R0Z9,ED,10,G8R0Z9_ED_slice010,1057,False,insufficient_nodes,3,3,4,1,11,865,0.0131988525390625,432,44,1892,0,,,,,0.0,False
58,G8R0Z9,ES,0,G8R0Z9_ES_slice000,1058,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,G8R0Z9,ES,1,G8R0Z9_ES_slice001,1059,False,insufficient_nodes,3,3,4,1,10,160,0.00244140625,80,43,1806,0,,,,,0.0,False
58,G8R0Z9,ES,2,G8R0Z9_ES_slice002,1060,False,insufficient_nodes,3,3,4,1,11,548,0.00836181640625,274,43,1806,0,,,,,0.0,False
58,G8R0Z9,ES,3,G8R0Z9_ES_slice003,1061,False,insufficient_nodes,3,3,4,1,11,845,0.0128936767578125,422,43,1806,0,,,,,0.0,False
58,G8R0Z9,ES,4,G8R0Z9_ES_slice004,1062,False,insufficient_nodes,3,3,4,1,11,1372,0.02093505859375,686,43,1806,0,,,,,0.0,False
58,G8R0Z9,ES,5,G8R0Z9_ES_slice005,1063,False,insufficient_nodes,3,3,4,1,11,1616,0.024658203125,808,44,1892,0,,,,,0.0,False
58,G8R0Z9,ES,6,G8R0Z9_ES_slice006,1064,False,insufficient_nodes,3,3,4,1,11,2062,0.031463623046875,1031,44,1892,0,,,,,0.0,False
58,G8R0Z9,ES,7,G8R0Z9_ES_slice007,1065,False,insufficient_nodes,3,3,4,1,11,2379,0.0363006591796875,1189,44,1892,0,,,,,0.0,False
58,G8R0Z9,ES,8,G8R0Z9_ES_slice008,1066,False,insufficient_nodes,3,3,4,1,10,2201,0.0335845947265625,1100,43,1806,0,,,,,0.0,False
58,G8R0Z9,ES,9,G8R0Z9_ES_slice009,1067,False,insufficient_nodes,3,3,4,1,10,901,0.0137481689453125,450,42,1722,0,,,,,0.0,False
58,G8R0Z9,ES,10,G8R0Z9_ES_slice010,1068,False,insufficient_nodes,3,3,4,1,11,817,0.0124664306640625,408,42,1722,0,,,,,0.0,False
58,H1N7P7,ED,0,H1N7P7_ED_slice000,1069,False,insufficient_nodes,3,3,4,1,13,74,0.001129150390625,37,44,1892,0,,,,,0.0,False
58,H1N7P7,ED,1,H1N7P7_ED_slice001,1070,False,insufficient_nodes,3,3,4,1,10,261,0.0039825439453125,130,44,1892,0,,,,,0.0,False
58,H1N7P7,ED,2,H1N7P7_ED_slice002,1071,False,insufficient_nodes,3,3,4,1,10,680,0.0103759765625,340,44,1892,0,,,,,0.0,False
58,H1N7P7,ED,3,H1N7P7_ED_slice003,1072,False,insufficient_nodes,3,3,4,1,11,1157,0.0176544189453125,578,44,1892,0,,,,,0.0,False
58,H1N7P7,ED,4,H1N7P7_ED_slice004,1073,False,insufficient_nodes,3,3,4,1,11,1535,0.0234222412109375,767,42,1722,0,,,,,0.0,False
58,H1N7P7,ED,5,H1N7P7_ED_slice005,1074,False,insufficient_nodes,3,3,4,1,11,1910,0.029144287109375,955,43,1806,0,,,,,0.0,False
58,H1N7P7,ED,6,H1N7P7_ED_slice006,1075,False,insufficient_nodes,3,3,4,1,11,2210,0.033721923828125,1105,44,1892,0,,,,,0.0,False
58,H1N7P7,ED,7,H1N7P7_ED_slice007,1076,False,insufficient_nodes,3,3,4,1,11,2435,0.0371551513671875,1217,44,1892,0,,,,,0.0,False
58,H1N7P7,ED,8,H1N7P7_ED_slice008,1077,False,insufficient_nodes,3,3,4,1,11,2474,0.037750244140625,1237,44,1892,0,,,,,0.0,False
58,H1N7P7,ED,9,H1N7P7_ED_slice009,1078,False,insufficient_nodes,3,3,4,1,11,2189,0.0334014892578125,1094,44,1892,0,,,,,0.0,False
58,H1N7P7,ED,10,H1N7P7_ED_slice010,1079,False,insufficient_nodes,3,3,4,1,10,640,0.009765625,320,43,1806,0,,,,,0.0,False
58,H1N7P7,ED,11,H1N7P7_ED_slice011,1080,False,insufficient_nodes,3,3,4,1,11,83,0.0012664794921875,41,43,1806,0,,,,,0.0,False
58,H1N7P7,ES,0,H1N7P7_ES_slice000,1081,False,insufficient_nodes,3,3,4,1,13,74,0.001129150390625,37,45,1980,0,,,,,0.0,False
58,H1N7P7,ES,1,H1N7P7_ES_slice001,1082,False,insufficient_nodes,3,3,4,1,10,261,0.0039825439453125,130,44,1892,0,,,,,0.0,False
58,H1N7P7,ES,2,H1N7P7_ES_slice002,1083,False,insufficient_nodes,3,3,4,1,10,680,0.0103759765625,340,44,1892,0,,,,,0.0,False
58,H1N7P7,ES,3,H1N7P7_ES_slice003,1084,False,insufficient_nodes,3,3,4,1,11,1157,0.0176544189453125,578,44,1892,0,,,,,0.0,False
58,H1N7P7,ES,4,H1N7P7_ES_slice004,1085,False,insufficient_nodes,3,3,4,1,11,1535,0.0234222412109375,767,42,1722,0,,,,,0.0,False
58,H1N7P7,ES,5,H1N7P7_ES_slice005,1086,False,insufficient_nodes,3,3,4,1,11,1910,0.029144287109375,955,43,1806,0,,,,,0.0,False
58,H1N7P7,ES,6,H1N7P7_ES_slice006,1087,False,insufficient_nodes,3,3,4,1,11,2210,0.033721923828125,1105,44,1892,0,,,,,0.0,False
58,H1N7P7,ES,7,H1N7P7_ES_slice007,1088,False,insufficient_nodes,3,3,4,1,11,2435,0.0371551513671875,1217,44,1892,0,,,,,0.0,False
58,H1N7P7,ES,8,H1N7P7_ES_slice008,1089,False,insufficient_nodes,3,3,4,1,11,2474,0.037750244140625,1237,44,1892,0,,,,,0.0,False
58,H1N7P7,ES,9,H1N7P7_ES_slice009,1090,False,insufficient_nodes,3,3,4,1,11,2189,0.0334014892578125,1094,44,1892,0,,,,,0.0,False
58,H1N7P7,ES,10,H1N7P7_ES_slice010,1091,False,insufficient_nodes,3,3,4,1,10,640,0.009765625,320,43,1806,0,,,,,0.0,False
58,H1N7P7,ES,11,H1N7P7_ES_slice011,1092,False,insufficient_nodes,3,3,4,1,11,83,0.0012664794921875,41,43,1806,0,,,,,0.0,False
58,H2M9S1,ED,0,H2M9S1_ED_slice000,1093,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
58,H2M9S1,ED,1,H2M9S1_ED_slice001,1094,False,insufficient_nodes,3,3,4,1,11,268,0.00408935546875,134,43,1806,0,,,,,0.0,False
58,H2M9S1,ED,2,H2M9S1_ED_slice002,1095,False,insufficient_nodes,3,3,4,1,11,414,0.006317138671875,207,43,1806,0,,,,,0.0,False
58,H2M9S1,ED,3,H2M9S1_ED_slice003,1096,False,insufficient_nodes,3,3,4,1,11,959,0.0146331787109375,479,44,1892,0,,,,,0.0,False
58,H2M9S1,ED,4,H2M9S1_ED_slice004,1097,False,insufficient_nodes,3,3,4,1,10,1641,0.0250396728515625,820,43,1806,0,,,,,0.0,False
58,H2M9S1,ED,5,H2M9S1_ED_slice005,1098,False,insufficient_nodes,3,3,4,1,11,2210,0.033721923828125,1105,43,1806,0,,,,,0.0,False
58,H2M9S1,ED,6,H2M9S1_ED_slice006,1099,False,insufficient_nodes,3,3,4,1,10,2600,0.0396728515625,1300,42,1722,0,,,,,0.0,False
58,H2M9S1,ED,7,H2M9S1_ED_slice007,1100,False,insufficient_nodes,3,3,4,1,11,2413,0.0368194580078125,1206,42,1722,0,,,,,0.0,False
58,H2M9S1,ED,8,H2M9S1_ED_slice008,1101,False,insufficient_nodes,3,3,4,1,10,1760,0.02685546875,880,42,1722,0,,,,,0.0,False
58,H2M9S1,ED,9,H2M9S1_ED_slice009,1102,False,insufficient_nodes,3,3,4,1,11,312,0.0047607421875,156,42,1722,0,,,,,0.0,False
58,H2M9S1,ED,10,H2M9S1_ED_slice010,1103,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
58,H2M9S1,ES,0,H2M9S1_ES_slice000,1104,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
58,H2M9S1,ES,1,H2M9S1_ES_slice001,1105,False,insufficient_nodes,3,3,4,1,13,52,0.00079345703125,26,45,1980,0,,,,,0.0,False
58,H2M9S1,ES,2,H2M9S1_ES_slice002,1106,False,insufficient_nodes,3,3,4,1,11,654,0.009979248046875,327,45,1980,0,,,,,0.0,False
58,H2M9S1,ES,3,H2M9S1_ES_slice003,1107,False,insufficient_nodes,3,3,4,1,11,870,0.013275146484375,435,46,2070,0,,,,,0.0,False
58,H2M9S1,ES,4,H2M9S1_ES_slice004,1108,False,insufficient_nodes,3,3,4,1,11,1214,0.018524169921875,607,46,2070,0,,,,,0.0,False
58,H2M9S1,ES,5,H2M9S1_ES_slice005,1109,False,insufficient_nodes,3,3,4,1,11,1599,0.0243988037109375,799,44,1892,0,,,,,0.0,False
58,H2M9S1,ES,6,H2M9S1_ES_slice006,1110,False,insufficient_nodes,3,3,4,1,11,1423,0.0217132568359375,711,44,1892,0,,,,,0.0,False
58,H2M9S1,ES,7,H2M9S1_ES_slice007,1111,False,insufficient_nodes,3,3,4,1,11,897,0.0136871337890625,448,44,1892,0,,,,,0.0,False
58,H2M9S1,ES,8,H2M9S1_ES_slice008,1112,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,H2M9S1,ES,9,H2M9S1_ES_slice009,1113,False,insufficient_nodes,3,3,4,1,11,364,0.00555419921875,182,44,1892,0,,,,,0.0,False
58,H2M9S1,ES,10,H2M9S1_ES_slice010,1114,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,H3R6S9,ED,0,H3R6S9_ED_slice000,1115,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
58,H3R6S9,ED,1,H3R6S9_ED_slice001,1116,False,insufficient_nodes,3,3,4,1,11,1356,0.02069091796875,678,44,1892,0,,,,,0.0,False
58,H3R6S9,ED,2,H3R6S9_ED_slice002,1117,False,insufficient_nodes,3,3,4,1,11,3730,0.056915283203125,1865,44,1892,0,,,,,0.0,False
58,H3R6S9,ED,3,H3R6S9_ED_slice003,1118,False,insufficient_nodes,3,3,4,1,11,3890,0.059356689453125,1945,44,1892,0,,,,,0.0,False
