task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
42,F1K2S9,ES,10,F1K2S9_ES_slice010,900,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F1K2S9,ES,11,F1K2S9_ES_slice011,901,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F1K2S9,ES,12,F1K2S9_ES_slice012,902,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F1K2S9,ES,13,F1K2S9_ES_slice013,903,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F1K2S9,ES,14,F1K2S9_ES_slice014,904,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F3L0M1,ED,0,F3L0M1_ED_slice000,905,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F3L0M1,ED,1,F3L0M1_ED_slice001,906,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F3L0M1,ED,2,F3L0M1_ED_slice002,907,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F3L0M1,ED,3,F3L0M1_ED_slice003,908,False,insufficient_nodes,3,3,4,1,11,1217,0.0185699462890625,608,44,1892,0,,,,,0.0,False
42,F3L0M1,ED,4,F3L0M1_ED_slice004,909,False,insufficient_nodes,3,3,4,1,11,1807,0.0275726318359375,903,44,1892,0,,,,,0.0,False
42,F3L0M1,ED,5,F3L0M1_ED_slice005,910,False,insufficient_nodes,3,3,4,1,11,2533,0.0386505126953125,1266,44,1892,0,,,,,0.0,False
42,F3L0M1,ED,6,F3L0M1_ED_slice006,911,False,insufficient_nodes,3,3,4,1,10,2741,0.0418243408203125,1370,43,1806,0,,,,,0.0,False
42,F3L0M1,ED,7,F3L0M1_ED_slice007,912,False,insufficient_nodes,3,3,4,1,11,2918,0.044525146484375,1459,43,1806,0,,,,,0.0,False
42,F3L0M1,ED,8,F3L0M1_ED_slice008,913,False,insufficient_nodes,3,3,4,1,11,2788,0.04254150390625,1394,43,1806,0,,,,,0.0,False
42,F3L0M1,ED,9,F3L0M1_ED_slice009,914,False,insufficient_nodes,3,3,4,1,11,973,0.0148468017578125,486,43,1806,0,,,,,0.0,False
42,F3L0M1,ED,10,F3L0M1_ED_slice010,915,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F3L0M1,ES,0,F3L0M1_ES_slice000,916,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F3L0M1,ES,1,F3L0M1_ES_slice001,917,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F3L0M1,ES,2,F3L0M1_ES_slice002,918,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F3L0M1,ES,3,F3L0M1_ES_slice003,919,False,insufficient_nodes,3,3,4,1,11,1217,0.0185699462890625,608,44,1892,0,,,,,0.0,False
42,F3L0M1,ES,4,F3L0M1_ES_slice004,920,False,insufficient_nodes,3,3,4,1,11,1807,0.0275726318359375,903,44,1892,0,,,,,0.0,False
42,F3L0M1,ES,5,F3L0M1_ES_slice005,921,False,insufficient_nodes,3,3,4,1,11,2533,0.0386505126953125,1266,44,1892,0,,,,,0.0,False
42,F3L0M1,ES,6,F3L0M1_ES_slice006,922,False,insufficient_nodes,3,3,4,1,10,2741,0.0418243408203125,1370,43,1806,0,,,,,0.0,False
42,F3L0M1,ES,7,F3L0M1_ES_slice007,923,False,insufficient_nodes,3,3,4,1,11,2918,0.044525146484375,1459,43,1806,0,,,,,0.0,False
42,F3L0M1,ES,8,F3L0M1_ES_slice008,924,False,insufficient_nodes,3,3,4,1,11,2788,0.04254150390625,1394,43,1806,0,,,,,0.0,False
42,F3L0M1,ES,9,F3L0M1_ES_slice009,925,False,insufficient_nodes,3,3,4,1,11,973,0.0148468017578125,486,43,1806,0,,,,,0.0,False
42,F3L0M1,ES,10,F3L0M1_ES_slice010,926,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F5I1Z8,ED,0,F5I1Z8_ED_slice000,927,False,insufficient_nodes,3,3,4,1,11,1356,0.02069091796875,678,44,1892,0,,,,,0.0,False
42,F5I1Z8,ED,1,F5I1Z8_ED_slice001,928,False,insufficient_nodes,3,3,4,1,11,2942,0.044891357421875,1471,44,1892,0,,,,,0.0,False
42,F5I1Z8,ED,2,F5I1Z8_ED_slice002,929,False,insufficient_nodes,3,3,4,1,11,2929,0.0446929931640625,1464,44,1892,0,,,,,0.0,False
42,F5I1Z8,ED,3,F5I1Z8_ED_slice003,930,False,insufficient_nodes,3,3,4,1,11,2587,0.0394744873046875,1293,44,1892,0,,,,,0.0,False
42,F5I1Z8,ED,4,F5I1Z8_ED_slice004,931,False,insufficient_nodes,3,3,4,1,10,2160,0.032958984375,1080,43,1806,0,,,,,0.0,False
42,F5I1Z8,ED,5,F5I1Z8_ED_slice005,932,False,insufficient_nodes,3,3,4,1,11,1651,0.0251922607421875,825,43,1806,0,,,,,0.0,False
42,F5I1Z8,ED,6,F5I1Z8_ED_slice006,933,False,insufficient_nodes,3,3,4,1,11,1272,0.0194091796875,636,43,1806,0,,,,,0.0,False
42,F5I1Z8,ED,7,F5I1Z8_ED_slice007,934,False,insufficient_nodes,3,3,4,1,10,300,0.00457763671875,150,42,1722,0,,,,,0.0,False
42,F5I1Z8,ED,8,F5I1Z8_ED_slice008,935,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
42,F5I1Z8,ED,9,F5I1Z8_ED_slice009,936,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
42,F5I1Z8,ES,0,F5I1Z8_ES_slice000,937,False,insufficient_nodes,3,3,4,1,10,881,0.0134429931640625,440,42,1722,0,,,,,0.0,False
42,F5I1Z8,ES,1,F5I1Z8_ES_slice001,938,False,insufficient_nodes,3,3,4,1,11,1234,0.018829345703125,617,42,1722,0,,,,,0.0,False
42,F5I1Z8,ES,2,F5I1Z8_ES_slice002,939,False,insufficient_nodes,3,3,4,1,11,2191,0.0334320068359375,1095,42,1722,0,,,,,0.0,False
42,F5I1Z8,ES,3,F5I1Z8_ES_slice003,940,False,insufficient_nodes,3,3,4,1,11,2089,0.0318756103515625,1044,43,1806,0,,,,,0.0,False
42,F5I1Z8,ES,4,F5I1Z8_ES_slice004,941,False,insufficient_nodes,3,3,4,1,10,1681,0.0256500244140625,840,43,1806,0,,,,,0.0,False
42,F5I1Z8,ES,5,F5I1Z8_ES_slice005,942,False,insufficient_nodes,3,3,4,1,11,793,0.0121002197265625,396,43,1806,0,,,,,0.0,False
42,F5I1Z8,ES,6,F5I1Z8_ES_slice006,943,False,insufficient_nodes,3,3,4,1,11,774,0.011810302734375,387,43,1806,0,,,,,0.0,False
42,F5I1Z8,ES,7,F5I1Z8_ES_slice007,944,False,insufficient_nodes,3,3,4,1,11,442,0.006744384765625,221,43,1806,0,,,,,0.0,False
42,F5I1Z8,ES,8,F5I1Z8_ES_slice008,945,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,F5I1Z8,ES,9,F5I1Z8_ES_slice009,946,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,G0I7Z6,ED,0,G0I7Z6_ED_slice000,947,False,insufficient_nodes,3,3,4,1,12,139,0.0021209716796875,69,45,1980,0,,,,,0.0,False
42,G0I7Z6,ED,1,G0I7Z6_ED_slice001,948,False,insufficient_nodes,3,3,4,1,11,346,0.005279541015625,173,45,1980,0,,,,,0.0,False
42,G0I7Z6,ED,2,G0I7Z6_ED_slice002,949,False,insufficient_nodes,3,3,4,1,11,975,0.0148773193359375,487,45,1980,0,,,,,0.0,False
42,G0I7Z6,ED,3,G0I7Z6_ED_slice003,950,False,insufficient_nodes,3,3,4,1,11,1206,0.018402099609375,603,45,1980,0,,,,,0.0,False
42,G0I7Z6,ED,4,G0I7Z6_ED_slice004,951,False,insufficient_nodes,3,3,4,1,11,3756,0.05731201171875,1878,44,1892,0,,,,,0.0,False
42,G0I7Z6,ED,5,G0I7Z6_ED_slice005,952,False,insufficient_nodes,3,3,4,1,11,3734,0.056976318359375,1867,44,1892,0,,,,,0.0,False
42,G0I7Z6,ED,6,G0I7Z6_ED_slice006,953,False,insufficient_nodes,3,3,4,1,11,3417,0.0521392822265625,1708,44,1892,0,,,,,0.0,False
42,G0I7Z6,ED,7,G0I7Z6_ED_slice007,954,False,insufficient_nodes,3,3,4,1,11,3065,0.0467681884765625,1532,44,1892,0,,,,,0.0,False
42,G0I7Z6,ED,8,G0I7Z6_ED_slice008,955,False,insufficient_nodes,3,3,4,1,11,2715,0.0414276123046875,1357,44,1892,0,,,,,0.0,False
42,G0I7Z6,ED,9,G0I7Z6_ED_slice009,956,False,insufficient_nodes,3,3,4,1,10,2281,0.0348052978515625,1140,43,1806,0,,,,,0.0,False
42,G0I7Z6,ED,10,G0I7Z6_ED_slice010,957,False,insufficient_nodes,3,3,4,1,10,1800,0.0274658203125,900,42,1722,0,,,,,0.0,False
42,G0I7Z6,ED,11,G0I7Z6_ED_slice011,958,False,insufficient_nodes,3,3,4,1,11,1107,0.0168914794921875,553,42,1722,0,,,,,0.0,False
42,G0I7Z6,ED,12,G0I7Z6_ED_slice012,959,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
42,G0I7Z6,ED,13,G0I7Z6_ED_slice013,960,False,insufficient_nodes,3,3,4,1,11,45,0.0006866455078125,22,42,1722,0,,,,,0.0,False
42,G0I7Z6,ES,0,G0I7Z6_ES_slice000,961,False,insufficient_nodes,3,3,4,1,12,139,0.0021209716796875,69,44,1892,0,,,,,0.0,False
42,G0I7Z6,ES,1,G0I7Z6_ES_slice001,962,False,insufficient_nodes,3,3,4,1,11,346,0.005279541015625,173,45,1980,0,,,,,0.0,False
42,G0I7Z6,ES,2,G0I7Z6_ES_slice002,963,False,insufficient_nodes,3,3,4,1,11,975,0.0148773193359375,487,45,1980,0,,,,,0.0,False
42,G0I7Z6,ES,3,G0I7Z6_ES_slice003,964,False,insufficient_nodes,3,3,4,1,11,1206,0.018402099609375,603,45,1980,0,,,,,0.0,False
42,G0I7Z6,ES,4,G0I7Z6_ES_slice004,965,False,insufficient_nodes,3,3,4,1,11,3756,0.05731201171875,1878,44,1892,0,,,,,0.0,False
42,G0I7Z6,ES,5,G0I7Z6_ES_slice005,966,False,insufficient_nodes,3,3,4,1,11,3734,0.056976318359375,1867,44,1892,0,,,,,0.0,False
42,G0I7Z6,ES,6,G0I7Z6_ES_slice006,967,False,insufficient_nodes,3,3,4,1,11,3417,0.0521392822265625,1708,44,1892,0,,,,,0.0,False
42,G0I7Z6,ES,7,G0I7Z6_ES_slice007,968,False,insufficient_nodes,3,3,4,1,11,3065,0.0467681884765625,1532,44,1892,0,,,,,0.0,False
42,G0I7Z6,ES,8,G0I7Z6_ES_slice008,969,False,insufficient_nodes,3,3,4,1,11,2715,0.0414276123046875,1357,44,1892,0,,,,,0.0,False
42,G0I7Z6,ES,9,G0I7Z6_ES_slice009,970,False,insufficient_nodes,3,3,4,1,10,2281,0.0348052978515625,1140,43,1806,0,,,,,0.0,False
42,G0I7Z6,ES,10,G0I7Z6_ES_slice010,971,False,insufficient_nodes,3,3,4,1,10,1800,0.0274658203125,900,42,1722,0,,,,,0.0,False
42,G0I7Z6,ES,11,G0I7Z6_ES_slice011,972,False,insufficient_nodes,3,3,4,1,11,1107,0.0168914794921875,553,42,1722,0,,,,,0.0,False
42,G0I7Z6,ES,12,G0I7Z6_ES_slice012,973,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
42,G0I7Z6,ES,13,G0I7Z6_ES_slice013,974,False,insufficient_nodes,3,3,4,1,11,45,0.0006866455078125,22,42,1722,0,,,,,0.0,False
42,G4K8P3,ED,0,G4K8P3_ED_slice000,975,False,insufficient_nodes,3,3,4,1,10,340,0.00518798828125,170,42,1722,0,,,,,0.0,False
42,G4K8P3,ED,1,G4K8P3_ED_slice001,976,False,insufficient_nodes,3,3,4,1,11,675,0.0102996826171875,337,43,1806,0,,,,,0.0,False
42,G4K8P3,ED,2,G4K8P3_ED_slice002,977,False,insufficient_nodes,3,3,4,1,11,1270,0.019378662109375,635,43,1806,0,,,,,0.0,False
42,G4K8P3,ED,3,G4K8P3_ED_slice003,978,False,insufficient_nodes,3,3,4,1,11,2734,0.041717529296875,1367,43,1806,0,,,,,0.0,False
42,G4K8P3,ED,4,G4K8P3_ED_slice004,979,False,insufficient_nodes,3,3,4,1,11,2884,0.04400634765625,1442,44,1892,0,,,,,0.0,False
42,G4K8P3,ED,5,G4K8P3_ED_slice005,980,False,insufficient_nodes,3,3,4,1,11,2722,0.041534423828125,1361,44,1892,0,,,,,0.0,False
42,G4K8P3,ED,6,G4K8P3_ED_slice006,981,False,insufficient_nodes,3,3,4,1,10,2500,0.03814697265625,1250,43,1806,0,,,,,0.0,False
42,G4K8P3,ED,7,G4K8P3_ED_slice007,982,False,insufficient_nodes,3,3,4,1,11,1922,0.029327392578125,961,43,1806,0,,,,,0.0,False
42,G4K8P3,ED,8,G4K8P3_ED_slice008,983,False,insufficient_nodes,3,3,4,1,11,1418,0.021636962890625,709,43,1806,0,,,,,0.0,False
42,G4K8P3,ED,9,G4K8P3_ED_slice009,984,False,insufficient_nodes,3,3,4,1,11,755,0.0115203857421875,377,43,1806,0,,,,,0.0,False
42,G4K8P3,ED,10,G4K8P3_ED_slice010,985,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,G4K8P3,ED,11,G4K8P3_ED_slice011,986,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,G4K8P3,ED,12,G4K8P3_ED_slice012,987,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,G4K8P3,ES,0,G4K8P3_ES_slice000,988,False,insufficient_nodes,3,3,4,1,10,340,0.00518798828125,170,43,1806,0,,,,,0.0,False
42,G4K8P3,ES,1,G4K8P3_ES_slice001,989,False,insufficient_nodes,3,3,4,1,11,675,0.0102996826171875,337,43,1806,0,,,,,0.0,False
42,G4K8P3,ES,2,G4K8P3_ES_slice002,990,False,insufficient_nodes,3,3,4,1,11,1270,0.019378662109375,635,43,1806,0,,,,,0.0,False
42,G4K8P3,ES,3,G4K8P3_ES_slice003,991,False,insufficient_nodes,3,3,4,1,11,2734,0.041717529296875,1367,43,1806,0,,,,,0.0,False
42,G4K8P3,ES,4,G4K8P3_ES_slice004,992,False,insufficient_nodes,3,3,4,1,11,2884,0.04400634765625,1442,44,1892,0,,,,,0.0,False
42,G4K8P3,ES,5,G4K8P3_ES_slice005,993,False,insufficient_nodes,3,3,4,1,11,2722,0.041534423828125,1361,44,1892,0,,,,,0.0,False
42,G4K8P3,ES,6,G4K8P3_ES_slice006,994,False,insufficient_nodes,3,3,4,1,10,2500,0.03814697265625,1250,43,1806,0,,,,,0.0,False
42,G4K8P3,ES,7,G4K8P3_ES_slice007,995,False,insufficient_nodes,3,3,4,1,11,1922,0.029327392578125,961,43,1806,0,,,,,0.0,False
42,G4K8P3,ES,8,G4K8P3_ES_slice008,996,False,insufficient_nodes,3,3,4,1,11,1418,0.021636962890625,709,43,1806,0,,,,,0.0,False
42,G4K8P3,ES,9,G4K8P3_ES_slice009,997,False,insufficient_nodes,3,3,4,1,11,755,0.0115203857421875,377,43,1806,0,,,,,0.0,False
42,G4K8P3,ES,10,G4K8P3_ES_slice010,998,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,G4K8P3,ES,11,G4K8P3_ES_slice011,999,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,G4K8P3,ES,12,G4K8P3_ES_slice012,1000,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,G4U3U8,ED,0,G4U3U8_ED_slice000,1001,False,insufficient_nodes,3,3,4,1,10,20,0.00030517578125,10,43,1806,0,,,,,0.0,False
42,G4U3U8,ED,1,G4U3U8_ED_slice001,1002,False,insufficient_nodes,3,3,4,1,11,412,0.00628662109375,206,43,1806,0,,,,,0.0,False
42,G4U3U8,ED,2,G4U3U8_ED_slice002,1003,False,insufficient_nodes,3,3,4,1,11,1218,0.018585205078125,609,43,1806,0,,,,,0.0,False
42,G4U3U8,ED,3,G4U3U8_ED_slice003,1004,False,insufficient_nodes,3,3,4,1,11,1797,0.0274200439453125,898,43,1806,0,,,,,0.0,False
42,G4U3U8,ED,4,G4U3U8_ED_slice004,1005,False,insufficient_nodes,3,3,4,1,11,2472,0.0377197265625,1236,44,1892,0,,,,,0.0,False
42,G4U3U8,ED,5,G4U3U8_ED_slice005,1006,False,insufficient_nodes,3,3,4,1,11,2904,0.0443115234375,1452,44,1892,0,,,,,0.0,False
42,G4U3U8,ED,6,G4U3U8_ED_slice006,1007,False,insufficient_nodes,3,3,4,1,11,3462,0.052825927734375,1731,44,1892,0,,,,,0.0,False
42,G4U3U8,ED,7,G4U3U8_ED_slice007,1008,False,insufficient_nodes,3,3,4,1,11,3824,0.058349609375,1912,44,1892,0,,,,,0.0,False
42,G4U3U8,ED,8,G4U3U8_ED_slice008,1009,False,insufficient_nodes,3,3,4,1,11,4016,0.061279296875,2008,44,1892,0,,,,,0.0,False
42,G4U3U8,ED,9,G4U3U8_ED_slice009,1010,False,insufficient_nodes,3,3,4,1,11,1718,0.026214599609375,859,44,1892,0,,,,,0.0,False
42,G4U3U8,ED,10,G4U3U8_ED_slice010,1011,False,insufficient_nodes,3,3,4,1,11,838,0.012786865234375,419,44,1892,0,,,,,0.0,False
42,G4U3U8,ES,0,G4U3U8_ES_slice000,1012,False,insufficient_nodes,3,3,4,1,10,20,0.00030517578125,10,43,1806,0,,,,,0.0,False
42,G4U3U8,ES,1,G4U3U8_ES_slice001,1013,False,insufficient_nodes,3,3,4,1,11,412,0.00628662109375,206,43,1806,0,,,,,0.0,False
42,G4U3U8,ES,2,G4U3U8_ES_slice002,1014,False,insufficient_nodes,3,3,4,1,11,1218,0.018585205078125,609,43,1806,0,,,,,0.0,False
42,G4U3U8,ES,3,G4U3U8_ES_slice003,1015,False,insufficient_nodes,3,3,4,1,11,1797,0.0274200439453125,898,43,1806,0,,,,,0.0,False
42,G4U3U8,ES,4,G4U3U8_ES_slice004,1016,False,insufficient_nodes,3,3,4,1,11,2472,0.0377197265625,1236,44,1892,0,,,,,0.0,False
42,G4U3U8,ES,5,G4U3U8_ES_slice005,1017,False,insufficient_nodes,3,3,4,1,11,2904,0.0443115234375,1452,44,1892,0,,,,,0.0,False
42,G4U3U8,ES,6,G4U3U8_ES_slice006,1018,False,insufficient_nodes,3,3,4,1,11,3462,0.052825927734375,1731,44,1892,0,,,,,0.0,False
42,G4U3U8,ES,7,G4U3U8_ES_slice007,1019,False,insufficient_nodes,3,3,4,1,11,3824,0.058349609375,1912,44,1892,0,,,,,0.0,False
42,G4U3U8,ES,8,G4U3U8_ES_slice008,1020,False,insufficient_nodes,3,3,4,1,11,4016,0.061279296875,2008,44,1892,0,,,,,0.0,False
42,G4U3U8,ES,9,G4U3U8_ES_slice009,1021,False,insufficient_nodes,3,3,4,1,11,1718,0.026214599609375,859,44,1892,0,,,,,0.0,False
42,G4U3U8,ES,10,G4U3U8_ES_slice010,1022,False,insufficient_nodes,3,3,4,1,11,838,0.012786865234375,419,44,1892,0,,,,,0.0,False
42,G6T0Z6,ED,0,G6T0Z6_ED_slice000,1023,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
42,G6T0Z6,ED,1,G6T0Z6_ED_slice001,1024,False,insufficient_nodes,3,3,4,1,11,314,0.004791259765625,157,44,1892,0,,,,,0.0,False
42,G6T0Z6,ED,2,G6T0Z6_ED_slice002,1025,False,insufficient_nodes,3,3,4,1,11,738,0.011260986328125,369,44,1892,0,,,,,0.0,False
42,G6T0Z6,ED,3,G6T0Z6_ED_slice003,1026,False,insufficient_nodes,3,3,4,1,11,1212,0.01849365234375,606,44,1892,0,,,,,0.0,False
42,G6T0Z6,ED,4,G6T0Z6_ED_slice004,1027,False,insufficient_nodes,3,3,4,1,11,1686,0.025726318359375,843,44,1892,0,,,,,0.0,False
42,G6T0Z6,ED,5,G6T0Z6_ED_slice005,1028,False,insufficient_nodes,3,3,4,1,11,2211,0.0337371826171875,1105,44,1892,0,,,,,0.0,False
42,G6T0Z6,ED,6,G6T0Z6_ED_slice006,1029,False,insufficient_nodes,3,3,4,1,11,2627,0.0400848388671875,1313,44,1892,0,,,,,0.0,False
42,G6T0Z6,ED,7,G6T0Z6_ED_slice007,1030,False,insufficient_nodes,3,3,4,1,11,2850,0.043487548828125,1425,44,1892,0,,,,,0.0,False
42,G6T0Z6,ED,8,G6T0Z6_ED_slice008,1031,False,insufficient_nodes,3,3,4,1,11,2965,0.0452423095703125,1482,44,1892,0,,,,,0.0,False
42,G6T0Z6,ED,9,G6T0Z6_ED_slice009,1032,False,insufficient_nodes,3,3,4,1,11,1027,0.0156707763671875,513,44,1892,0,,,,,0.0,False
42,G6T0Z6,ED,10,G6T0Z6_ED_slice010,1033,False,insufficient_nodes,3,3,4,1,3,6,9.1552734375e-05,3,36,1260,0,,,,,0.0,False
42,G6T0Z6,ED,11,G6T0Z6_ED_slice011,1034,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
42,G6T0Z6,ES,0,G6T0Z6_ES_slice000,1035,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
42,G6T0Z6,ES,1,G6T0Z6_ES_slice001,1036,False,insufficient_nodes,3,3,4,1,11,314,0.004791259765625,157,36,1260,0,,,,,0.0,False
42,G6T0Z6,ES,2,G6T0Z6_ES_slice002,1037,False,insufficient_nodes,3,3,4,1,11,738,0.011260986328125,369,36,1260,0,,,,,0.0,False
42,G6T0Z6,ES,3,G6T0Z6_ES_slice003,1038,False,insufficient_nodes,3,3,4,1,11,1212,0.01849365234375,606,36,1260,0,,,,,0.0,False
42,G6T0Z6,ES,4,G6T0Z6_ES_slice004,1039,False,insufficient_nodes,3,3,4,1,11,1686,0.025726318359375,843,44,1892,0,,,,,0.0,False
42,G6T0Z6,ES,5,G6T0Z6_ES_slice005,1040,False,insufficient_nodes,3,3,4,1,11,2211,0.0337371826171875,1105,44,1892,0,,,,,0.0,False
42,G6T0Z6,ES,6,G6T0Z6_ES_slice006,1041,False,insufficient_nodes,3,3,4,1,11,2627,0.0400848388671875,1313,44,1892,0,,,,,0.0,False
42,G6T0Z6,ES,7,G6T0Z6_ES_slice007,1042,False,insufficient_nodes,3,3,4,1,11,2850,0.043487548828125,1425,44,1892,0,,,,,0.0,False
42,G6T0Z6,ES,8,G6T0Z6_ES_slice008,1043,False,insufficient_nodes,3,3,4,1,11,2965,0.0452423095703125,1482,44,1892,0,,,,,0.0,False
42,G6T0Z6,ES,9,G6T0Z6_ES_slice009,1044,False,insufficient_nodes,3,3,4,1,11,1027,0.0156707763671875,513,44,1892,0,,,,,0.0,False
42,G6T0Z6,ES,10,G6T0Z6_ES_slice010,1045,False,insufficient_nodes,3,3,4,1,3,6,9.1552734375e-05,3,36,1260,0,,,,,0.0,False
42,G6T0Z6,ES,11,G6T0Z6_ES_slice011,1046,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
42,G8R0Z9,ED,0,G8R0Z9_ED_slice000,1047,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
42,G8R0Z9,ED,1,G8R0Z9_ED_slice001,1048,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
42,G8R0Z9,ED,2,G8R0Z9_ED_slice002,1049,False,insufficient_nodes,3,3,4,1,11,629,0.0095977783203125,314,36,1260,0,,,,,0.0,False
42,G8R0Z9,ED,3,G8R0Z9_ED_slice003,1050,False,insufficient_nodes,3,3,4,1,11,984,0.0150146484375,492,36,1260,0,,,,,0.0,False
42,G8R0Z9,ED,4,G8R0Z9_ED_slice004,1051,False,insufficient_nodes,3,3,4,1,11,1627,0.0248260498046875,813,36,1260,0,,,,,0.0,False
42,G8R0Z9,ED,5,G8R0Z9_ED_slice005,1052,False,insufficient_nodes,3,3,4,1,10,2080,0.03173828125,1040,43,1806,0,,,,,0.0,False
42,G8R0Z9,ED,6,G8R0Z9_ED_slice006,1053,False,insufficient_nodes,3,3,4,1,10,2560,0.0390625,1280,42,1722,0,,,,,0.0,False
42,G8R0Z9,ED,7,G8R0Z9_ED_slice007,1054,False,insufficient_nodes,3,3,4,1,11,2951,0.0450286865234375,1475,42,1722,0,,,,,0.0,False
42,G8R0Z9,ED,8,G8R0Z9_ED_slice008,1055,False,insufficient_nodes,3,3,4,1,10,2901,0.0442657470703125,1450,41,1640,0,,,,,0.0,False
42,G8R0Z9,ED,9,G8R0Z9_ED_slice009,1056,False,insufficient_nodes,3,3,4,1,11,1398,0.021331787109375,699,42,1722,0,,,,,0.0,False
42,G8R0Z9,ED,10,G8R0Z9_ED_slice010,1057,False,insufficient_nodes,3,3,4,1,11,777,0.0118560791015625,388,43,1806,0,,,,,0.0,False
42,G8R0Z9,ES,0,G8R0Z9_ES_slice000,1058,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
42,G8R0Z9,ES,1,G8R0Z9_ES_slice001,1059,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
42,G8R0Z9,ES,2,G8R0Z9_ES_slice002,1060,False,insufficient_nodes,3,3,4,1,11,517,0.0078887939453125,258,43,1806,0,,,,,0.0,False
42,G8R0Z9,ES,3,G8R0Z9_ES_slice003,1061,False,insufficient_nodes,3,3,4,1,11,878,0.013397216796875,439,44,1892,0,,,,,0.0,False
42,G8R0Z9,ES,4,G8R0Z9_ES_slice004,1062,False,insufficient_nodes,3,3,4,1,11,1389,0.0211944580078125,694,44,1892,0,,,,,0.0,False
42,G8R0Z9,ES,5,G8R0Z9_ES_slice005,1063,False,insufficient_nodes,3,3,4,1,11,1682,0.025665283203125,841,44,1892,0,,,,,0.0,False
42,G8R0Z9,ES,6,G8R0Z9_ES_slice006,1064,False,insufficient_nodes,3,3,4,1,11,2071,0.0316009521484375,1035,44,1892,0,,,,,0.0,False
42,G8R0Z9,ES,7,G8R0Z9_ES_slice007,1065,False,insufficient_nodes,3,3,4,1,10,2341,0.0357208251953125,1170,43,1806,0,,,,,0.0,False
42,G8R0Z9,ES,8,G8R0Z9_ES_slice008,1066,False,insufficient_nodes,3,3,4,1,11,2223,0.0339202880859375,1111,43,1806,0,,,,,0.0,False
42,G8R0Z9,ES,9,G8R0Z9_ES_slice009,1067,False,insufficient_nodes,3,3,4,1,11,1062,0.016204833984375,531,43,1806,0,,,,,0.0,False
42,G8R0Z9,ES,10,G8R0Z9_ES_slice010,1068,False,insufficient_nodes,3,3,4,1,10,661,0.0100860595703125,330,42,1722,0,,,,,0.0,False
