task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
1,K2S1U6,ES,9,K2S1U6_ES_slice009,2110,False,insufficient_nodes,3,3,4,1,11,1237,0.0188751220703125,618,44,1892,0,,,,,0.0,False
1,K5K6N1,ED,0,K5K6N1_ED_slice000,2111,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,K5K6N1,ED,1,K5K6N1_ED_slice001,2112,False,insufficient_nodes,3,3,4,1,11,390,0.005950927734375,195,44,1892,0,,,,,0.0,False
1,K5K6N1,ED,2,K5K6N1_ED_slice002,2113,False,insufficient_nodes,3,3,4,1,11,739,0.0112762451171875,369,44,1892,0,,,,,0.0,False
1,K5K6N1,ED,3,K5K6N1_ED_slice003,2114,False,insufficient_nodes,3,3,4,1,11,1535,0.0234222412109375,767,44,1892,0,,,,,0.0,False
1,K5K6N1,ED,4,K5K6N1_ED_slice004,2115,False,insufficient_nodes,3,3,4,1,11,1384,0.0211181640625,692,44,1892,0,,,,,0.0,False
1,K5K6N1,ED,5,K5K6N1_ED_slice005,2116,False,insufficient_nodes,3,3,4,1,11,1374,0.020965576171875,687,44,1892,0,,,,,0.0,False
1,K5K6N1,ED,6,K5K6N1_ED_slice006,2117,False,insufficient_nodes,3,3,4,1,11,1999,0.0305023193359375,999,44,1892,0,,,,,0.0,False
1,K5K6N1,ED,7,K5K6N1_ED_slice007,2118,False,insufficient_nodes,3,3,4,1,11,3073,0.0468902587890625,1536,44,1892,0,,,,,0.0,False
1,K5K6N1,ED,8,K5K6N1_ED_slice008,2119,False,insufficient_nodes,3,3,4,1,11,3275,0.0499725341796875,1637,44,1892,0,,,,,0.0,False
1,K5K6N1,ED,9,K5K6N1_ED_slice009,2120,False,insufficient_nodes,3,3,4,1,11,2438,0.037200927734375,1219,44,1892,0,,,,,0.0,False
1,K5K6N1,ED,10,K5K6N1_ED_slice010,2121,False,insufficient_nodes,3,3,4,1,11,1155,0.0176239013671875,577,44,1892,0,,,,,0.0,False
1,K5K6N1,ES,0,K5K6N1_ES_slice000,2122,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,K5K6N1,ES,1,K5K6N1_ES_slice001,2123,False,insufficient_nodes,3,3,4,1,11,476,0.00726318359375,238,44,1892,0,,,,,0.0,False
1,K5K6N1,ES,2,K5K6N1_ES_slice002,2124,False,insufficient_nodes,3,3,4,1,11,884,0.01348876953125,442,44,1892,0,,,,,0.0,False
1,K5K6N1,ES,3,K5K6N1_ES_slice003,2125,False,insufficient_nodes,3,3,4,1,11,1338,0.020416259765625,669,44,1892,0,,,,,0.0,False
1,K5K6N1,ES,4,K5K6N1_ES_slice004,2126,False,insufficient_nodes,3,3,4,1,11,1783,0.0272064208984375,891,44,1892,0,,,,,0.0,False
1,K5K6N1,ES,5,K5K6N1_ES_slice005,2127,False,insufficient_nodes,3,3,4,1,11,2292,0.03497314453125,1146,44,1892,0,,,,,0.0,False
1,K5K6N1,ES,6,K5K6N1_ES_slice006,2128,False,insufficient_nodes,3,3,4,1,11,2477,0.0377960205078125,1238,44,1892,0,,,,,0.0,False
1,K5K6N1,ES,7,K5K6N1_ES_slice007,2129,False,insufficient_nodes,3,3,4,1,11,2583,0.0394134521484375,1291,44,1892,0,,,,,0.0,False
1,K5K6N1,ES,8,K5K6N1_ES_slice008,2130,False,insufficient_nodes,3,3,4,1,11,1392,0.021240234375,696,44,1892,0,,,,,0.0,False
1,K5K6N1,ES,9,K5K6N1_ES_slice009,2131,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,K5K6N1,ES,10,K5K6N1_ES_slice010,2132,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,K7L2Y6,ED,0,K7L2Y6_ED_slice000,2133,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,K7L2Y6,ED,1,K7L2Y6_ED_slice001,2134,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,K7L2Y6,ED,2,K7L2Y6_ED_slice002,2135,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,K7L2Y6,ED,3,K7L2Y6_ED_slice003,2136,False,insufficient_nodes,3,3,4,1,11,325,0.0049591064453125,162,44,1892,0,,,,,0.0,False
1,K7L2Y6,ED,4,K7L2Y6_ED_slice004,2137,False,insufficient_nodes,3,3,4,1,11,710,0.010833740234375,355,44,1892,0,,,,,0.0,False
1,K7L2Y6,ED,5,K7L2Y6_ED_slice005,2138,False,insufficient_nodes,3,3,4,1,11,1153,0.0175933837890625,576,44,1892,0,,,,,0.0,False
1,K7L2Y6,ED,6,K7L2Y6_ED_slice006,2139,False,insufficient_nodes,3,3,4,1,11,2119,0.0323333740234375,1059,44,1892,0,,,,,0.0,False
1,K7L2Y6,ED,7,K7L2Y6_ED_slice007,2140,False,insufficient_nodes,3,3,4,1,11,2322,0.035430908203125,1161,44,1892,0,,,,,0.0,False
1,K7L2Y6,ED,8,K7L2Y6_ED_slice008,2141,False,insufficient_nodes,3,3,4,1,11,1470,0.022430419921875,735,44,1892,0,,,,,0.0,False
1,K7L2Y6,ED,9,K7L2Y6_ED_slice009,2142,False,insufficient_nodes,3,3,4,1,11,237,0.0036163330078125,118,44,1892,0,,,,,0.0,False
1,K7L2Y6,ES,0,K7L2Y6_ES_slice000,2143,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,K7L2Y6,ES,1,K7L2Y6_ES_slice001,2144,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,K7L2Y6,ES,2,K7L2Y6_ES_slice002,2145,False,insufficient_nodes,3,3,4,1,12,24,0.0003662109375,12,45,1980,0,,,,,0.0,False
1,K7L2Y6,ES,3,K7L2Y6_ES_slice003,2146,False,insufficient_nodes,3,3,4,1,11,197,0.0030059814453125,98,45,1980,0,,,,,0.0,False
1,K7L2Y6,ES,4,K7L2Y6_ES_slice004,2147,False,insufficient_nodes,3,3,4,1,11,788,0.01202392578125,394,45,1980,0,,,,,0.0,False
1,K7L2Y6,ES,5,K7L2Y6_ES_slice005,2148,False,insufficient_nodes,3,3,4,1,10,1000,0.0152587890625,500,44,1892,0,,,,,0.0,False
1,K7L2Y6,ES,6,K7L2Y6_ES_slice006,2149,False,insufficient_nodes,3,3,4,1,11,1233,0.0188140869140625,616,43,1806,0,,,,,0.0,False
1,K7L2Y6,ES,7,K7L2Y6_ES_slice007,2150,False,insufficient_nodes,3,3,4,1,11,872,0.0133056640625,436,43,1806,0,,,,,0.0,False
1,K7L2Y6,ES,8,K7L2Y6_ES_slice008,2151,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
1,K7L2Y6,ES,9,K7L2Y6_ES_slice009,2152,False,insufficient_nodes,3,3,4,1,10,41,0.0006256103515625,20,42,1722,0,,,,,0.0,False
1,K9N0W0,ED,0,K9N0W0_ED_slice000,2153,False,insufficient_nodes,3,3,4,1,10,681,0.0103912353515625,340,42,1722,0,,,,,0.0,False
1,K9N0W0,ED,1,K9N0W0_ED_slice001,2154,False,insufficient_nodes,3,3,4,1,11,1004,0.01531982421875,502,42,1722,0,,,,,0.0,False
1,K9N0W0,ED,2,K9N0W0_ED_slice002,2155,False,insufficient_nodes,3,3,4,1,11,1375,0.0209808349609375,687,42,1722,0,,,,,0.0,False
1,K9N0W0,ED,3,K9N0W0_ED_slice003,2156,False,insufficient_nodes,3,3,4,1,11,1655,0.0252532958984375,827,43,1806,0,,,,,0.0,False
1,K9N0W0,ED,4,K9N0W0_ED_slice004,2157,False,insufficient_nodes,3,3,4,1,11,2453,0.0374298095703125,1226,44,1892,0,,,,,0.0,False
1,K9N0W0,ED,5,K9N0W0_ED_slice005,2158,False,insufficient_nodes,3,3,4,1,10,3261,0.0497589111328125,1630,43,1806,0,,,,,0.0,False
1,K9N0W0,ED,6,K9N0W0_ED_slice006,2159,False,insufficient_nodes,3,3,4,1,11,2352,0.035888671875,1176,43,1806,0,,,,,0.0,False
1,K9N0W0,ED,7,K9N0W0_ED_slice007,2160,False,insufficient_nodes,3,3,4,1,11,1088,0.0166015625,544,43,1806,0,,,,,0.0,False
1,K9N0W0,ED,8,K9N0W0_ED_slice008,2161,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
1,K9N0W0,ED,9,K9N0W0_ED_slice009,2162,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
1,K9N0W0,ES,0,K9N0W0_ES_slice000,2163,False,insufficient_nodes,3,3,4,1,11,604,0.00921630859375,302,43,1806,0,,,,,0.0,False
1,K9N0W0,ES,1,K9N0W0_ES_slice001,2164,False,insufficient_nodes,3,3,4,1,11,805,0.0122833251953125,402,44,1892,0,,,,,0.0,False
1,K9N0W0,ES,2,K9N0W0_ES_slice002,2165,False,insufficient_nodes,3,3,4,1,11,1070,0.016326904296875,535,44,1892,0,,,,,0.0,False
1,K9N0W0,ES,3,K9N0W0_ES_slice003,2166,False,insufficient_nodes,3,3,4,1,10,1260,0.01922607421875,630,43,1806,0,,,,,0.0,False
1,K9N0W0,ES,4,K9N0W0_ES_slice004,2167,False,insufficient_nodes,3,3,4,1,11,1969,0.0300445556640625,984,43,1806,0,,,,,0.0,False
1,K9N0W0,ES,5,K9N0W0_ES_slice005,2168,False,insufficient_nodes,3,3,4,1,11,1453,0.0221710205078125,726,43,1806,0,,,,,0.0,False
1,K9N0W0,ES,6,K9N0W0_ES_slice006,2169,False,insufficient_nodes,3,3,4,1,11,1486,0.022674560546875,743,43,1806,0,,,,,0.0,False
1,K9N0W0,ES,7,K9N0W0_ES_slice007,2170,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,K9N0W0,ES,8,K9N0W0_ES_slice008,2171,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,K9N0W0,ES,9,K9N0W0_ES_slice009,2172,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L1Q1Z5,ED,0,L1Q1Z5_ED_slice000,2173,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L1Q1Z5,ED,1,L1Q1Z5_ED_slice001,2174,False,insufficient_nodes,3,3,4,1,11,287,0.0043792724609375,143,44,1892,0,,,,,0.0,False
1,L1Q1Z5,ED,2,L1Q1Z5_ED_slice002,2175,False,insufficient_nodes,3,3,4,1,11,1138,0.017364501953125,569,44,1892,0,,,,,0.0,False
1,L1Q1Z5,ED,3,L1Q1Z5_ED_slice003,2176,False,insufficient_nodes,3,3,4,1,11,1410,0.021514892578125,705,44,1892,0,,,,,0.0,False
1,L1Q1Z5,ED,4,L1Q1Z5_ED_slice004,2177,False,insufficient_nodes,3,3,4,1,11,2028,0.03094482421875,1014,44,1892,0,,,,,0.0,False
1,L1Q1Z5,ED,5,L1Q1Z5_ED_slice005,2178,False,insufficient_nodes,3,3,4,1,11,2367,0.0361175537109375,1183,44,1892,0,,,,,0.0,False
1,L1Q1Z5,ED,6,L1Q1Z5_ED_slice006,2179,False,insufficient_nodes,3,3,4,1,11,1894,0.028900146484375,947,44,1892,0,,,,,0.0,False
1,L1Q1Z5,ED,7,L1Q1Z5_ED_slice007,2180,False,insufficient_nodes,3,3,4,1,10,1381,0.0210723876953125,690,43,1806,0,,,,,0.0,False
1,L1Q1Z5,ED,8,L1Q1Z5_ED_slice008,2181,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
1,L1Q1Z5,ES,0,L1Q1Z5_ES_slice000,2182,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
1,L1Q1Z5,ES,1,L1Q1Z5_ES_slice001,2183,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
1,L1Q1Z5,ES,2,L1Q1Z5_ES_slice002,2184,False,insufficient_nodes,3,3,4,1,10,21,0.0003204345703125,10,42,1722,0,,,,,0.0,False
1,L1Q1Z5,ES,3,L1Q1Z5_ES_slice003,2185,False,insufficient_nodes,3,3,4,1,12,92,0.00140380859375,46,43,1806,0,,,,,0.0,False
1,L1Q1Z5,ES,4,L1Q1Z5_ES_slice004,2186,False,insufficient_nodes,3,3,4,1,11,436,0.00665283203125,218,43,1806,0,,,,,0.0,False
1,L1Q1Z5,ES,5,L1Q1Z5_ES_slice005,2187,False,insufficient_nodes,3,3,4,1,10,600,0.0091552734375,300,43,1806,0,,,,,0.0,False
1,L1Q1Z5,ES,6,L1Q1Z5_ES_slice006,2188,False,insufficient_nodes,3,3,4,1,11,1047,0.0159759521484375,523,44,1892,0,,,,,0.0,False
1,L1Q1Z5,ES,7,L1Q1Z5_ES_slice007,2189,False,insufficient_nodes,3,3,4,1,11,42,0.000640869140625,21,43,1806,0,,,,,0.0,False
1,L1Q1Z5,ES,8,L1Q1Z5_ES_slice008,2190,False,insufficient_nodes,3,3,4,1,14,29,0.0004425048828125,14,46,2070,0,,,,,0.0,False
1,L5Q6T7,ED,0,L5Q6T7_ED_slice000,2191,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
1,L5Q6T7,ED,1,L5Q6T7_ED_slice001,2192,False,insufficient_nodes,3,3,4,1,11,674,0.010284423828125,337,47,2162,0,,,,,0.0,False
1,L5Q6T7,ED,2,L5Q6T7_ED_slice002,2193,False,insufficient_nodes,3,3,4,1,11,1067,0.0162811279296875,533,47,2162,0,,,,,0.0,False
1,L5Q6T7,ED,3,L5Q6T7_ED_slice003,2194,False,insufficient_nodes,3,3,4,1,11,1544,0.0235595703125,772,47,2162,0,,,,,0.0,False
1,L5Q6T7,ED,4,L5Q6T7_ED_slice004,2195,False,insufficient_nodes,3,3,4,1,11,1875,0.0286102294921875,937,44,1892,0,,,,,0.0,False
1,L5Q6T7,ED,5,L5Q6T7_ED_slice005,2196,False,insufficient_nodes,3,3,4,1,11,1094,0.016693115234375,547,44,1892,0,,,,,0.0,False
1,L5Q6T7,ED,6,L5Q6T7_ED_slice006,2197,False,insufficient_nodes,3,3,4,1,11,726,0.011077880859375,363,44,1892,0,,,,,0.0,False
1,L5Q6T7,ED,7,L5Q6T7_ED_slice007,2198,False,insufficient_nodes,3,3,4,1,11,1568,0.02392578125,784,44,1892,0,,,,,0.0,False
1,L5Q6T7,ED,8,L5Q6T7_ED_slice008,2199,False,insufficient_nodes,3,3,4,1,10,1401,0.0213775634765625,700,43,1806,0,,,,,0.0,False
1,L5Q6T7,ED,9,L5Q6T7_ED_slice009,2200,False,insufficient_nodes,3,3,4,1,11,999,0.0152435302734375,499,43,1806,0,,,,,0.0,False
1,L5Q6T7,ES,0,L5Q6T7_ES_slice000,2201,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
1,L5Q6T7,ES,1,L5Q6T7_ES_slice001,2202,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
1,L5Q6T7,ES,2,L5Q6T7_ES_slice002,2203,False,insufficient_nodes,3,3,4,1,11,274,0.004180908203125,137,43,1806,0,,,,,0.0,False
1,L5Q6T7,ES,3,L5Q6T7_ES_slice003,2204,False,insufficient_nodes,3,3,4,1,11,984,0.0150146484375,492,43,1806,0,,,,,0.0,False
1,L5Q6T7,ES,4,L5Q6T7_ES_slice004,2205,False,insufficient_nodes,3,3,4,1,11,1035,0.0157928466796875,517,44,1892,0,,,,,0.0,False
1,L5Q6T7,ES,5,L5Q6T7_ES_slice005,2206,False,insufficient_nodes,3,3,4,1,11,1149,0.0175323486328125,574,44,1892,0,,,,,0.0,False
1,L5Q6T7,ES,6,L5Q6T7_ES_slice006,2207,False,insufficient_nodes,3,3,4,1,11,574,0.008758544921875,287,44,1892,0,,,,,0.0,False
1,L5Q6T7,ES,7,L5Q6T7_ES_slice007,2208,False,insufficient_nodes,3,3,4,1,11,654,0.009979248046875,327,44,1892,0,,,,,0.0,False
1,L5Q6T7,ES,8,L5Q6T7_ES_slice008,2209,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L5Q6T7,ES,9,L5Q6T7_ES_slice009,2210,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L7Y7Z2,ED,0,L7Y7Z2_ED_slice000,2211,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L7Y7Z2,ED,1,L7Y7Z2_ED_slice001,2212,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L7Y7Z2,ED,2,L7Y7Z2_ED_slice002,2213,False,insufficient_nodes,3,3,4,1,11,837,0.0127716064453125,418,44,1892,0,,,,,0.0,False
1,L7Y7Z2,ED,3,L7Y7Z2_ED_slice003,2214,False,insufficient_nodes,3,3,4,1,11,1078,0.016448974609375,539,44,1892,0,,,,,0.0,False
1,L7Y7Z2,ED,4,L7Y7Z2_ED_slice004,2215,False,insufficient_nodes,3,3,4,1,11,1951,0.0297698974609375,975,44,1892,0,,,,,0.0,False
1,L7Y7Z2,ED,5,L7Y7Z2_ED_slice005,2216,False,insufficient_nodes,3,3,4,1,11,2387,0.0364227294921875,1193,44,1892,0,,,,,0.0,False
1,L7Y7Z2,ED,6,L7Y7Z2_ED_slice006,2217,False,insufficient_nodes,3,3,4,1,11,2916,0.04449462890625,1458,44,1892,0,,,,,0.0,False
1,L7Y7Z2,ED,7,L7Y7Z2_ED_slice007,2218,False,insufficient_nodes,3,3,4,1,11,3259,0.0497283935546875,1629,44,1892,0,,,,,0.0,False
1,L7Y7Z2,ED,8,L7Y7Z2_ED_slice008,2219,False,insufficient_nodes,3,3,4,1,11,1795,0.0273895263671875,897,44,1892,0,,,,,0.0,False
1,L7Y7Z2,ED,9,L7Y7Z2_ED_slice009,2220,False,insufficient_nodes,3,3,4,1,11,1076,0.01641845703125,538,44,1892,0,,,,,0.0,False
1,L7Y7Z2,ES,0,L7Y7Z2_ES_slice000,2221,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L7Y7Z2,ES,1,L7Y7Z2_ES_slice001,2222,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L7Y7Z2,ES,2,L7Y7Z2_ES_slice002,2223,False,insufficient_nodes,3,3,4,1,1,3,4.57763671875e-05,1,34,1122,0,,,,,0.0,False
1,L7Y7Z2,ES,3,L7Y7Z2_ES_slice003,2224,False,insufficient_nodes,3,3,4,1,11,1095,0.0167083740234375,547,34,1122,0,,,,,0.0,False
1,L7Y7Z2,ES,4,L7Y7Z2_ES_slice004,2225,False,insufficient_nodes,3,3,4,1,11,1666,0.025421142578125,833,34,1122,0,,,,,0.0,False
1,L7Y7Z2,ES,5,L7Y7Z2_ES_slice005,2226,False,insufficient_nodes,3,3,4,1,11,1892,0.02886962890625,946,34,1122,0,,,,,0.0,False
1,L7Y7Z2,ES,6,L7Y7Z2_ES_slice006,2227,False,insufficient_nodes,3,3,4,1,11,1632,0.02490234375,816,44,1892,0,,,,,0.0,False
1,L7Y7Z2,ES,7,L7Y7Z2_ES_slice007,2228,False,insufficient_nodes,3,3,4,1,11,1183,0.0180511474609375,591,44,1892,0,,,,,0.0,False
1,L7Y7Z2,ES,8,L7Y7Z2_ES_slice008,2229,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L7Y7Z2,ES,9,L7Y7Z2_ES_slice009,2230,False,insufficient_nodes,3,3,4,1,11,331,0.0050506591796875,165,44,1892,0,,,,,0.0,False
1,L8N7Z0,ED,0,L8N7Z0_ED_slice000,2231,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,34,1122,0,,,,,0.0,False
1,L8N7Z0,ED,1,L8N7Z0_ED_slice001,2232,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
1,L8N7Z0,ED,2,L8N7Z0_ED_slice002,2233,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
1,L8N7Z0,ED,3,L8N7Z0_ED_slice003,2234,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
1,L8N7Z0,ED,4,L8N7Z0_ED_slice004,2235,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
1,L8N7Z0,ED,5,L8N7Z0_ED_slice005,2236,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
1,L8N7Z0,ED,6,L8N7Z0_ED_slice006,2237,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
1,L8N7Z0,ED,7,L8N7Z0_ED_slice007,2238,False,insufficient_nodes,3,3,4,1,8,16,0.000244140625,8,31,930,0,,,,,0.0,False
1,L8N7Z0,ED,8,L8N7Z0_ED_slice008,2239,False,empty_current_graph,3,3,3,0,0,0,0.0,0,20,380,0,,,,,0.0,False
1,L8N7Z0,ED,9,L8N7Z0_ED_slice009,2240,False,insufficient_nodes,3,3,4,1,11,622,0.009490966796875,311,31,930,0,,,,,0.0,False
1,L8N7Z0,ED,10,L8N7Z0_ED_slice010,2241,False,insufficient_nodes,3,3,4,1,11,2225,0.0339508056640625,1112,31,930,0,,,,,0.0,False
1,L8N7Z0,ED,11,L8N7Z0_ED_slice011,2242,False,insufficient_nodes,3,3,4,1,11,1971,0.0300750732421875,985,41,1640,0,,,,,0.0,False
1,L8N7Z0,ED,12,L8N7Z0_ED_slice012,2243,False,insufficient_nodes,3,3,4,1,11,2031,0.0309906005859375,1015,44,1892,0,,,,,0.0,False
1,L8N7Z0,ED,13,L8N7Z0_ED_slice013,2244,False,insufficient_nodes,3,3,4,1,11,2394,0.036529541015625,1197,44,1892,0,,,,,0.0,False
1,L8N7Z0,ED,14,L8N7Z0_ED_slice014,2245,False,insufficient_nodes,3,3,4,1,11,2407,0.0367279052734375,1203,44,1892,0,,,,,0.0,False
1,L8N7Z0,ED,15,L8N7Z0_ED_slice015,2246,False,insufficient_nodes,3,3,4,1,11,2827,0.0431365966796875,1413,44,1892,0,,,,,0.0,False
1,L8N7Z0,ED,16,L8N7Z0_ED_slice016,2247,False,insufficient_nodes,3,3,4,1,11,2483,0.0378875732421875,1241,44,1892,0,,,,,0.0,False
1,L8N7Z0,ED,17,L8N7Z0_ED_slice017,2248,False,insufficient_nodes,3,3,4,1,11,2936,0.0447998046875,1468,44,1892,0,,,,,0.0,False
1,L8N7Z0,ED,18,L8N7Z0_ED_slice018,2249,False,insufficient_nodes,3,3,4,1,11,1674,0.025543212890625,837,44,1892,0,,,,,0.0,False
1,L8N7Z0,ED,19,L8N7Z0_ED_slice019,2250,False,insufficient_nodes,3,3,4,1,11,1873,0.0285797119140625,936,44,1892,0,,,,,0.0,False
1,L8N7Z0,ES,0,L8N7Z0_ES_slice000,2251,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L8N7Z0,ES,1,L8N7Z0_ES_slice001,2252,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L8N7Z0,ES,2,L8N7Z0_ES_slice002,2253,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L8N7Z0,ES,3,L8N7Z0_ES_slice003,2254,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L8N7Z0,ES,4,L8N7Z0_ES_slice004,2255,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L8N7Z0,ES,5,L8N7Z0_ES_slice005,2256,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L8N7Z0,ES,6,L8N7Z0_ES_slice006,2257,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L8N7Z0,ES,7,L8N7Z0_ES_slice007,2258,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L8N7Z0,ES,8,L8N7Z0_ES_slice008,2259,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,L8N7Z0,ES,9,L8N7Z0_ES_slice009,2260,False,insufficient_nodes,3,3,4,1,14,57,0.0008697509765625,28,47,2162,0,,,,,0.0,False
1,L8N7Z0,ES,10,L8N7Z0_ES_slice010,2261,False,insufficient_nodes,3,3,4,1,11,459,0.0070037841796875,229,47,2162,0,,,,,0.0,False
1,L8N7Z0,ES,11,L8N7Z0_ES_slice011,2262,False,insufficient_nodes,3,3,4,1,11,455,0.0069427490234375,227,47,2162,0,,,,,0.0,False
1,L8N7Z0,ES,12,L8N7Z0_ES_slice012,2263,False,insufficient_nodes,3,3,4,1,11,345,0.0052642822265625,172,47,2162,0,,,,,0.0,False
1,L8N7Z0,ES,13,L8N7Z0_ES_slice013,2264,False,insufficient_nodes,3,3,4,1,11,628,0.00958251953125,314,44,1892,0,,,,,0.0,False
1,L8N7Z0,ES,14,L8N7Z0_ES_slice014,2265,False,insufficient_nodes,3,3,4,1,11,1095,0.0167083740234375,547,44,1892,0,,,,,0.0,False
1,L8N7Z0,ES,15,L8N7Z0_ES_slice015,2266,False,insufficient_nodes,3,3,4,1,11,1795,0.0273895263671875,897,44,1892,0,,,,,0.0,False
1,L8N7Z0,ES,16,L8N7Z0_ES_slice016,2267,False,insufficient_nodes,3,3,4,1,11,688,0.010498046875,344,44,1892,0,,,,,0.0,False
1,L8N7Z0,ES,17,L8N7Z0_ES_slice017,2268,False,insufficient_nodes,3,3,4,1,11,1131,0.0172576904296875,565,44,1892,0,,,,,0.0,False
1,L8N7Z0,ES,18,L8N7Z0_ES_slice018,2269,False,insufficient_nodes,3,3,4,1,11,875,0.0133514404296875,437,44,1892,0,,,,,0.0,False
1,L8N7Z0,ES,19,L8N7Z0_ES_slice019,2270,False,insufficient_nodes,3,3,4,1,11,444,0.00677490234375,222,44,1892,0,,,,,0.0,False
1,M0P8U8,ED,0,M0P8U8_ED_slice000,2271,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,34,1122,0,,,,,0.0,False
1,M0P8U8,ED,1,M0P8U8_ED_slice001,2272,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
1,M0P8U8,ED,2,M0P8U8_ED_slice002,2273,False,insufficient_nodes,3,3,4,1,10,20,0.00030517578125,10,33,1056,0,,,,,0.0,False
1,M0P8U8,ED,3,M0P8U8_ED_slice003,2274,False,insufficient_nodes,3,3,4,1,11,206,0.003143310546875,103,33,1056,0,,,,,0.0,False
1,M0P8U8,ED,4,M0P8U8_ED_slice004,2275,False,insufficient_nodes,3,3,4,1,11,307,0.0046844482421875,153,33,1056,0,,,,,0.0,False
1,M0P8U8,ED,5,M0P8U8_ED_slice005,2276,False,insufficient_nodes,3,3,4,1,11,218,0.003326416015625,109,43,1806,0,,,,,0.0,False
1,M0P8U8,ED,6,M0P8U8_ED_slice006,2277,False,insufficient_nodes,3,3,4,1,11,304,0.004638671875,152,44,1892,0,,,,,0.0,False
