loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.49317216873168945,0.5100264549255371,0.5006488561630249,0.51002645|0.50571799|0.50500363|0.49317217|0.49587181|0.49338752|0.50134504|0.50066638,21.62213897705078,0.008091157302260399,0.980219304561615,0.7955021858215332,0.11924758553504944,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,156,0.02915021673672729,0.028957402954498928,0.0024812977450589337,6.874912247035859e-05,4.7270045260777096e-08,3.309724423969682e-05,3.376763238015378e-05,1.0192685598061265e-05,1.817909934389819e-05,0.013534377846452925,0.004557870897567934,0.0008684951850833992,5.052275325094039e-05,0.005041552138411337,0.00010723287272816783,0.0,0.0,0.0,0.0,0.0,0.02265247454245885,0.09567280610402425,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.49315211176872253,0.5102630853652954,0.5006608963012695,0.51026309|0.50551707|0.50507325|0.49315211|0.4957352|0.49342152|0.50136352|0.50076133,21.645448684692383,0.008058902807533741,0.9802410006523132,0.7953352928161621,0.11928240954875946,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,157,0.028604505790604487,0.028408500055472057,0.002546698307721979,6.867083963394786e-05,4.7301801784114005e-08,3.370946231168798e-05,3.399029568148156e-05,9.940558407429813e-06,1.8274624987194937e-05,0.013608744264476828,0.004579120056910647,0.0008676057914271951,5.034891364630312e-05,0.0050243052860928904,0.00010586161766291803,0.0,0.0,0.0,0.0,0.0,0.022093990817666054,0.09563581645488739,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.49313777685165405,0.5106012225151062,0.5006954073905945,0.51060122|0.50537646|0.50477362|0.49313778|0.49583572|0.49361745|0.50134528|0.50087559,21.668214797973633,0.008026449009776115,0.980260968208313,0.7951711416244507,0.1193164736032486,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,158,0.027036778421865568,0.026855479098028608,0.0022542066096017757,6.858886384482805e-05,4.735247334982281e-08,3.400063077505264e-05,3.4083605391464924e-05,9.868802812383768e-06,1.837810305005405e-05,0.013688963424000476,0.0046024744191931356,0.0008666408054220179,5.01634082562911e-05,0.0050057364213797785,0.00010604582348605618,0.0,0.0,0.0,0.0,0.0,0.021449880260560248,0.08296022439996402,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4929620921611786,0.5110759139060974,0.5006601810455322,0.51107591|0.50543851|0.50454819|0.49296209|0.4960995|0.49371508|0.50089997|0.50054228,21.690265655517578,0.007994738407433033,0.98028963804245,0.7950196266174316,0.11934928596019745,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,159,0.027359860224856272,0.02718391890327136,0.0021486093109059664,6.851064083295771e-05,4.5786178206854956e-08,3.428436725193428e-05,3.3271024828233443e-05,9.086714170633866e-06,1.8473720047040842e-05,0.01376341221233209,0.004623730718675587,0.0008657581638544798,4.999113419520048e-05,0.004988458318014939,0.00010655245084005098,0.0,0.0,0.0,0.0,0.0,0.02097453363239765,0.09013913654618794,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4927990734577179,0.5113365650177002,0.5006740093231201,0.51133657|0.50539142|0.5044263|0.49279907|0.49621847|0.49359915|0.50102139|0.50059974,21.70929718017578,0.007963034324347973,0.9803088903427124,0.7948837280273438,0.11937814950942993,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,160,0.026394170605474047,0.02621238761478,0.00226685151250826,6.844017560878355e-05,4.6686324139955104e-08,3.51477247022558e-05,3.411810070651377e-05,9.053448896641688e-06,1.856388411801567e-05,0.013833662598497339,0.004643726783494155,0.0008649322941588858,4.9829604702406665e-05,0.004972070662511719,0.00010889954096961042,0.0,0.0,0.0,0.0,0.0,0.020514892000291083,0.08509714735878839,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4926285445690155,0.5118155479431152,0.5006901025772095,0.51181555|0.50546867|0.50438941|0.49262854|0.4962655|0.49365103|0.50084317|0.50045913,21.731761932373047,0.007931691594421864,0.9803425669670105,0.794733464717865,0.11941123753786087,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,161,0.02560440885523955,0.025430123425192304,0.0021182444050080245,6.837345588590122e-05,4.8637898054772045e-08,3.64626883108738e-05,3.5483961659742315e-05,9.507666113171985e-06,1.8649754969778263e-05,0.013900933373305533,0.004662405492530929,0.000864151742361072,4.967506376690128e-05,0.004956953124039703,0.00010553383698505867,0.0,0.0,0.0,0.0,0.0,0.02004508177439372,0.08245187915033764,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4924798309803009,0.5119720697402954,0.5006402134895325,0.51197207|0.50560158|0.50440687|0.49247983|0.49628323|0.49363917|0.50061041|0.50012839,21.75672149658203,0.007899892516434193,0.9803655743598938,0.7945551872253418,0.11944779753684998,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,162,0.025476202161775693,0.025303706526756287,0.0020839824703418547,6.829642451420013e-05,4.8908280487264875e-08,3.761644741947142e-05,3.608790696792615e-05,9.058725380681506e-06,1.874905238865823e-05,0.013978444350262484,0.004684282621989648,0.0008632408183378478,4.949846414900902e-05,0.004938662414335542,0.00011184166659303528,0.0,0.0,0.0,0.0,0.0,0.019540384204851255,0.08607393006483714,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4924626648426056,0.5119755268096924,0.5005733966827393,0.51197553|0.50585151|0.50430274|0.49246266|0.49616277|0.49352568|0.50042868|0.49987772,21.78389549255371,0.007868203334510326,0.9803853034973145,0.7943572998046875,0.11948724836111069,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,163,0.025015438803368144,0.024844481506281428,0.0020549561724894578,6.820968701504171e-05,4.901227670630861e-08,3.8610238536623205e-05,3.615083349157228e-05,9.000418079570712e-06,1.886824874317325e-05,0.014070739348729452,0.004711294701943795,0.000862139044329524,4.929242600660978e-05,0.004918230283591483,0.00011012464205527471,0.0,0.0,0.0,0.0,0.0,0.019494170943895977,0.08146325333250894,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4926414489746094,0.5122235417366028,0.5005289316177368,0.51222354|0.50557774|0.50426632|0.49264145|0.49603486|0.49379587|0.50009537|0.49959645,21.80409812927246,0.007837308570742607,0.9804115891456604,0.7942184209823608,0.11951717734336853,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,164,0.025291124151812658,0.025121843442320824,0.002022981359105971,6.813157637629451e-05,4.693890747691714e-08,3.842582332759371e-05,3.487433989195981e-05,8.221983080147766e-06,1.8972161140279946e-05,0.014151369842390219,0.004734671726408932,0.0008611918828036222,4.911247621445606e-05,0.004900565991799037,0.00010681810049896335,0.0,0.0,0.0,0.0,0.0,0.01909506217473083,0.08959844708442688,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.49247080087661743,0.5124237537384033,0.5003826022148132,0.51242375|0.50549746|0.50424755|0.4924708|0.49566022|0.49398738|0.49969655|0.49907687,21.82390785217285,0.007806704845279455,0.9804283976554871,0.7940748333930969,0.11954667419195175,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,165,0.024769441328114934,0.02460553228027291,0.001916869440012508,6.806563598931664e-05,4.394114543831367e-08,3.88261202412347e-05,3.345103565758715e-05,6.607495783504823e-06,1.9056694428501134e-05,0.01421728471501006,0.004753364922685755,0.0008604375050506658,4.8965001850673514e-05,0.004885667107171482,0.00010833212864882726,0.0,0.0,0.0,0.0,0.0,0.018860643315646384,0.08659480594926411,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4923498332500458,0.512750506401062,0.5003887414932251,0.51275051|0.50556082|0.5042491|0.49234983|0.49528581|0.49402171|0.4997074|0.49918476,21.8455810546875,0.007776407524943352,0.9804561138153076,0.7939260601997375,0.11957832425832748,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,166,0.02403369318279955,0.02387272028459443,0.0018594397568247384,6.800096485272257e-05,4.375841950516386e-08,4.016427596474791e-05,3.372503245676247e-05,6.016957639884721e-06,1.914632391870125e-05,0.014286881105767356,0.00477347859284944,0.0008596359144171907,4.8810883324929615e-05,0.004870415665209293,0.00010672759061789192,0.0,0.0,0.0,0.0,0.0,0.018543185252282355,0.08143939077854156,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4923281967639923,0.5132333636283875,0.5004792213439941,0.51323336|0.50551713|0.50410473|0.4923282|0.49530563|0.49420285|0.49985209|0.49928951,21.870361328125,0.007745943032205105,0.9804903864860535,0.7937586307525635,0.1196138933300972,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,167,0.024990301786197558,0.02483041315442986,0.001839205389842391,6.792830471466813e-05,4.425531309316789e-08,4.143947727344413e-05,3.422198076603106e-05,5.889383020176966e-06,1.9247561188725133e-05,0.014365974296298292,0.004795713557137383,0.000858723457592229,4.863648751375472e-05,0.004852863287346231,0.00010785519771161489,0.0,0.0,0.0,0.0,0.0,0.018486547594269116,0.09485479775402281,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4923717975616455,0.5137706398963928,0.5005431175231934,0.51377064|0.50545335|0.50395966|0.4923718|0.49495691|0.4947224|0.49979457|0.49931571,21.89252471923828,0.007715580053627491,0.9805272817611694,0.7936133742332458,0.11964589357376099,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,168,0.02439161679810948,0.02422945263485114,0.0018862033806120355,6.785370917188832e-05,4.386858481413785e-08,4.280390445880281e-05,3.434972192432421e-05,5.2384718603409256e-06,1.934904220332909e-05,0.01444588653329346,0.004817373688436217,0.0008578116216489838,4.846079860322384e-05,0.0048350851154989665,0.00010994803273610564,0.0,0.0,0.0,0.0,0.0,0.018445690472920735,0.09076476759380764,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4924127757549286,0.5140230059623718,0.5005794167518616,0.51402301|0.50552267|0.50388426|0.49241278|0.49478018|0.49480674|0.49953777|0.49966785,21.91695785522461,0.007685356307774782,0.980554461479187,0.7934430837631226,0.11968093365430832,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,169,0.023439867421984673,0.02328364820116096,0.0017687177363162239,6.778366595325578e-05,4.2462151918066915e-08,4.3894772615102636e-05,3.379441477591172e-05,4.278257064369326e-06,1.944602889933675e-05,0.014521856274869707,0.00483847688883543,0.0008569480010515286,4.829517395895285e-05,0.00481828586715791,0.0001123164171682826,0.0,0.0,0.0,0.0,0.0,0.017783898239334423,0.08205665896336238,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4923889636993408,0.5143043398857117,0.5005772113800049,0.51430434|0.50556028|0.50372005|0.49238896|0.49476254|0.49468833|0.49933445|0.49985877,21.938812255859375,0.0076551963575184345,0.9805783629417419,0.7932897806167603,0.11971257627010345,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,170,0.022307181937827006,0.022154414198464818,0.0017011263795817892,6.77117948523826e-05,4.208440095175724e-08,4.4648899347521365e-05,3.35980354672453e-05,4.021473968249565e-06,1.9551667719497345e-05,0.014603941183951166,0.004862124772949351,0.0008560064274610744,4.811804360037463e-05,0.004800766861687104,0.0001103761585707414,0.0,0.0,0.0,0.0,0.0,0.017265657273431618,0.07677905799614058,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.492301344871521,0.5147178173065186,0.5005282759666443,0.51471782|0.50585055|0.50374269|0.49230134|0.49473718|0.49450415|0.49885216|0.49952003,21.957942962646484,0.007625347934663296,0.9806172251701355,0.7931696176528931,0.11974036693572998,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,171,0.02318808746834596,0.023019511252641678,0.0020185167021635505,6.765031705274143e-05,4.244738762950975e-08,4.659783856671614e-05,3.398165548181472e-05,3.805946638143117e-06,1.963884480776162e-05,0.014672639365825389,0.0048806799782647025,0.0008552434543768564,4.7969025925138136e-05,0.004786034166398976,0.00010868516740932439,0.0,0.0,0.0,0.0,0.0,0.017261643376615312,0.08518724640210469,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.492213636636734,0.5148062705993652,0.5004987716674805,0.51480627|0.50591671|0.50378954|0.49221364|0.49487254|0.49454844|0.49860913|0.49923381,21.97747230529785,0.007596025243401527,0.980641782283783,0.7930347919464111,0.11976876854896545,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,172,0.02448071042696635,0.024319100711080763,0.00188036123290658,6.759165747401615e-05,4.259577382173221e-08,4.8197541925926795e-05,3.424684715961727e-05,3.529170322104215e-06,1.9724431695067324e-05,0.014739678965674506,0.004899301514443424,0.000854499418184989,4.7824630504085995e-05,0.004771105272488462,0.00011357853913472759,0.0,0.0,0.0,0.0,0.0,0.017735806190305285,0.09804346246851815,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
