loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4703454375267029,0.5083358883857727,0.4917910099029541,0.49157286|0.49821621|0.50833589|0.47034544|0.48760578|0.48836917|0.49424064|0.49564224,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,104,0.03419079383214315,0.03401143724719683,0.0035798668085287016,3.6309626428495296e-07,3.6309626428495296e-07,0.00016977644215027493,0.00027635124085160595,6.976736282619338e-05,0.0,0.0,0.0,0.0,0.0,0.027716104810436567,0.10487971603870391,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47066184878349304,0.5083889365196228,0.49175846576690674,0.49249673|0.4986192|0.50838894|0.47066185|0.48734483|0.48791003|0.49346659|0.4951795,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,105,0.03282327776153882,0.03266051014264425,0.0032482546754181384,3.55120431549949e-07,3.55120431549949e-07,0.0001709475094685331,0.0002716907726911207,6.633489101659507e-05,0.0,0.0,0.0,0.0,0.0,0.026522958651185036,0.0980263407031695,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4707362651824951,0.5082194209098816,0.49175554513931274,0.49297324|0.4985072|0.50821942|0.47073627|0.48685178|0.48753539|0.49376562|0.49545553,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,106,0.03420418215294679,0.03402778754631678,0.00352100549886624,3.4445108288612876e-07,3.4445108288612876e-07,0.00017050988778161507,0.0002649012545589358,6.249882620371258e-05,0.0,0.0,0.0,0.0,0.0,0.02667710284392039,0.1132086306810379,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47076401114463806,0.5081201791763306,0.49173128604888916,0.49387696|0.49863818|0.50812018|0.47076401|0.48592663|0.48759699|0.49358457|0.49534264,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,107,0.032417925695578255,0.032258025060097374,0.0031913298337409896,3.339390408048833e-07,3.339390408048833e-07,0.00017080168957666803,0.0002585463555684934,5.8312500429262096e-05,0.0,0.0,0.0,0.0,0.0,0.026057765757044157,0.09928954690694809,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47066453099250793,0.5081429481506348,0.4916840195655823,0.49427184|0.49857712|0.50814295|0.47066453|0.48560113|0.48818201|0.4935036|0.49452892,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,108,0.03300224257012208,0.032827091341217356,0.003496586298570037,3.222257324371943e-07,3.222257324371943e-07,0.0001724194085303073,0.0002520005432112763,5.2983236673753706e-05,0.0,0.0,0.0,0.0,0.0,0.025765722369154295,0.1095028226574262,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47081664204597473,0.5078209638595581,0.4916840195655823,0.49450916|0.49867979|0.50782096|0.47081664|0.48589|0.48752937|0.49379992|0.49442637,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,109,0.031657824665308,0.03148955603440603,0.003358914858351151,3.230960866555203e-07,3.230960866555203e-07,0.0001723764124714459,0.0002526661128892253,5.319231277098879e-05,0.0,0.0,0.0,0.0,0.0,0.025331503773729006,0.10023597180843354,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4706369638442993,0.5076020359992981,0.49163639545440674,0.49494326|0.49864957|0.50760204|0.47063696|0.48543006|0.48729569|0.49376261|0.494771,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,110,0.030700423816839854,0.030550588046511014,0.0029903615669657786,3.175524947588807e-07,3.175524947588807e-07,0.00017186554711467276,0.0002476393594406545,5.27265644147216e-05,0.0,0.0,0.0,0.0,0.0,0.02508034110069275,0.0913529301683108,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4704490005970001,0.5073094964027405,0.49175310134887695,0.49555767|0.49902853|0.5073095|0.470449|0.48483407|0.48765719|0.49377492|0.49541402,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,111,0.029889918491244317,0.029740446309248606,0.0029832469609876473,3.096046896189364e-07,3.096046896189364e-07,0.00017297613667324185,0.00024303459892204652,4.927246603377474e-05,0.0,0.0,0.0,0.0,0.0,0.024190706262985865,0.09039766937494279,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47053956985473633,0.5076081156730652,0.49171334505081177,0.49638349|0.49871728|0.50760812|0.47053957|0.48420703|0.48761144|0.49388734|0.49475253,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,112,0.029825513437390327,0.029674144461750984,0.003021304262802005,3.0393081639582913e-07,3.0393081639582913e-07,0.0001739068082921828,0.00024008205606757354,4.645806208524543e-05,0.0,0.0,0.0,0.0,0.0,0.02390078566968441,0.0951331024368604,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47089922428131104,0.5078457593917847,0.491778165102005,0.49646586|0.49858642|0.50784576|0.47089922|0.48360094|0.48768923|0.49430379|0.49483413,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,113,0.030830522502462068,0.030672067776322365,0.0031629772546390694,3.056940272472275e-07,3.056940272472275e-07,0.00017644042576042313,0.00024274831327299277,4.53016543663883e-05,0.0,0.0,0.0,0.0,0.0,0.024100502704580626,0.10625335077444713,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47106248140335083,0.5072649121284485,0.4916120171546936,0.49637815|0.498018|0.50726491|0.47106248|0.48380366|0.48733905|0.49408972|0.49494022,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,114,0.029683448001742364,0.029541582986712455,0.0028313374146819114,2.980336224330434e-07,2.980336224330434e-07,0.00017450269175848612,0.0002361621610665073,4.442117957902762e-05,0.0,0.0,0.0,0.0,0.0,0.023727686951557796,0.0955817903081576,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4710274040699005,0.5063565969467163,0.491536408662796,0.4970201|0.49826711|0.5063566|0.4710274|0.48383191|0.48734617|0.49359328|0.49484876,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,115,0.029802137489120164,0.029652175307273865,0.0029935266977796954,2.8629154561106894e-07,2.8629154561106894e-07,0.0001731329975882545,0.00022623228724114597,4.274594490804399e-05,0.0,0.0,0.0,0.0,0.0,0.02362908112506072,0.09823048611481984,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47116920351982117,0.5056090950965881,0.49143972992897034,0.49727443|0.49855751|0.5056091|0.4711692|0.48364246|0.48759604|0.49275646|0.49491271,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,116,0.03190416432917118,0.03175559788942337,0.002965962793678045,2.679401594226268e-07,2.679401594226268e-07,0.00017262133575665455,0.00021222061477601528,3.845740041773145e-05,0.0,0.0,0.0,0.0,0.0,0.024429714307188988,0.11558280835549037,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4716585576534271,0.5053613185882568,0.491568922996521,0.49743262|0.49898961|0.50536132|0.47165856|0.48374116|0.48820212|0.49245247|0.49471363,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,117,0.030390672261516254,0.03024072932700316,0.0029937914883097013,2.534695890214304e-07,2.534695890214304e-07,0.0001698163658147678,0.00020164401406267036,3.484392873360775e-05,0.0,0.0,0.0,0.0,0.0,0.023837446048855782,0.10397248566150666,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47151026129722595,0.5051688551902771,0.4915238320827484,0.49777263|0.49899927|0.50516886|0.47151026|0.48373553|0.48825923|0.49216005|0.49458483,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,118,0.029093944281339646,0.028958609576026598,0.0027018155126521987,2.4415948397897105e-07,2.4415948397897105e-07,0.0001659722348752742,0.0001946758886333555,3.2886359743618714e-05,0.0,0.0,0.0,0.0,0.0,0.023197969794273375,0.09499919613202414,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4711339473724365,0.5055956840515137,0.49141091108322144,0.49817988|0.49884835|0.50559568|0.47113395|0.48397601|0.48799905|0.49216759|0.49338669,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,119,0.02798665811618169,0.02784405859808127,0.00284698282678922,2.5021126930369065e-07,2.5021126930369065e-07,0.00016948723156626027,0.00019926719348101568,3.3995346408725403e-05,0.0,0.0,0.0,0.0,0.0,0.02220041019221147,0.09145193696022033,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47135019302368164,0.5053784251213074,0.4913981556892395,0.49835947|0.49865597|0.50537843|0.47135019|0.48379061|0.48818496|0.49212122|0.49334446,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,120,0.027729857712984085,0.027595249439279237,0.002687080204486847,2.543728366314705e-07,2.543728366314705e-07,0.00017074781256572655,0.00020271542016416788,3.458262459995846e-05,0.0,0.0,0.0,0.0,0.0,0.021766208360592523,0.09224147548278173,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4712468087673187,0.5053866505622864,0.49147263169288635,0.4984909|0.49845257|0.50538665|0.47124681|0.48417953|0.48827514|0.49251494|0.49323457,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,121,0.025967036684354145,0.025836780294775964,0.002600098696226875,2.513126219128026e-07,2.513126219128026e-07,0.00016963714927745361,0.00019980664656031876,3.454225297900848e-05,0.0,0.0,0.0,0.0,0.0,0.02102530064682166,0.08125615219275156,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47114047408103943,0.5055568814277649,0.4915899932384491,0.49916941|0.49873531|0.50555688|0.47114047|0.48407868|0.4883619|0.49267223|0.49300516,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,122,0.027180699507395427,0.027055024231473605,0.002508375948915879,2.56350837920157e-07,2.56350837920157e-07,0.00016897824825719,0.00020343240078849096,3.60206002369523e-05,0.0,0.0,0.0,0.0,0.0,0.02102731466293335,0.09421266267697016,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4716176688671112,0.5052313804626465,0.49170464277267456,0.49975979|0.49854466|0.50523138|0.47161767|0.48395082|0.48806956|0.49321544|0.49324769,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,123,0.02833913415670395,0.02821302165587743,0.002517232516159614,2.5095840972729395e-07,2.5095840972729395e-07,0.00016715230594854802,0.00019961424307742467,3.462892418610863e-05,0.0,0.0,0.0,0.0,0.0,0.02175119804839293,0.10262276927630107,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4715164601802826,0.5048976540565491,0.4914454221725464,0.49909946|0.4979834|0.50489765|0.47151646|0.48335636|0.4873822|0.49400175|0.49332634,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,124,0.03384403698146343,0.03370032273232937,0.002869306349505981,2.497741149909416e-07,2.497741149909416e-07,0.00017006587683378408,0.0001976649616456901,3.5102553859663506e-05,0.0,0.0,0.0,0.0,0.0,0.024933904161055884,0.1201668307185173,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47007355093955994,0.5037105083465576,0.4917558431625366,0.5000968|0.50015426|0.50371051|0.47007355|0.48368025|0.48819569|0.49406883|0.49406698,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,125,0.05885277340809504,0.058557881663242974,0.005892925492177407,2.4553964218891147e-07,2.4553964218891147e-07,0.00016894108654620746,0.00019354840527133395,3.509711726413419e-05,0.0,0.0,0.0,0.0,0.0,0.04601141313711802,0.2150701552629471,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46928828954696655,0.5020279884338379,0.4911562502384186,0.50003612|0.49775764|0.50202799|0.46928829|0.48402554|0.48693892|0.49387953|0.49529609,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,126,0.05940959329406421,0.059013194590806964,0.00792291754235824,2.530291946338063e-07,2.530291946338063e-07,0.00017719500659344096,0.0001965249452041462,3.8784739444963634e-05,0.0,0.0,0.0,0.0,0.0,0.0473386250436306,0.19431591828664144,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed1
