task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
19,E6H0V9,ED,8,E6H0V9_ED_slice008,529,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E6H0V9,ED,9,E6H0V9_ED_slice009,530,False,insufficient_nodes,3,3,4,1,7,14,0.000213623046875,7,41,1640,0,,,,,0.0,False
19,E6H0V9,ED,10,E6H0V9_ED_slice010,531,False,insufficient_nodes,3,3,4,1,6,13,0.0001983642578125,6,33,1056,0,,,,,0.0,False
19,E6H0V9,ES,0,E6H0V9_ES_slice000,532,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E6H0V9,ES,1,E6H0V9_ES_slice001,533,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E6H0V9,ES,2,E6H0V9_ES_slice002,534,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E6H0V9,ES,3,E6H0V9_ES_slice003,535,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E6H0V9,ES,4,E6H0V9_ES_slice004,536,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E6H0V9,ES,5,E6H0V9_ES_slice005,537,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E6H0V9,ES,6,E6H0V9_ES_slice006,538,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E6H0V9,ES,7,E6H0V9_ES_slice007,539,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E6H0V9,ES,8,E6H0V9_ES_slice008,540,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E6H0V9,ES,9,E6H0V9_ES_slice009,541,False,insufficient_nodes,3,3,4,1,6,12,0.00018310546875,6,25,600,0,,,,,0.0,False
19,E6H0V9,ES,10,E6H0V9_ES_slice010,542,False,insufficient_nodes,3,3,4,1,8,16,0.000244140625,8,27,702,0,,,,,0.0,False
19,F6J9L9,ED,0,F6J9L9_ED_slice000,543,False,empty_current_graph,3,3,3,0,0,0,0.0,0,20,380,0,,,,,0.0,False
19,F6J9L9,ED,1,F6J9L9_ED_slice001,544,False,empty_current_graph,3,3,3,0,0,0,0.0,0,20,380,0,,,,,0.0,False
19,F6J9L9,ED,2,F6J9L9_ED_slice002,545,False,insufficient_nodes,3,3,4,1,1,2,3.0517578125e-05,1,21,420,0,,,,,0.0,False
19,F6J9L9,ED,3,F6J9L9_ED_slice003,546,False,empty_current_graph,3,3,3,0,0,0,0.0,0,15,210,0,,,,,0.0,False
19,F6J9L9,ED,4,F6J9L9_ED_slice004,547,False,empty_current_graph,3,3,3,0,0,0,0.0,0,15,210,0,,,,,0.0,False
19,F6J9L9,ED,5,F6J9L9_ED_slice005,548,False,empty_current_graph,3,3,3,0,0,0,0.0,0,15,210,0,,,,,0.0,False
19,F6J9L9,ED,6,F6J9L9_ED_slice006,549,False,empty_current_graph,3,3,3,0,0,0,0.0,0,15,210,0,,,,,0.0,False
19,F6J9L9,ED,7,F6J9L9_ED_slice007,550,False,empty_current_graph,3,3,3,0,0,0,0.0,0,15,210,0,,,,,0.0,False
19,F6J9L9,ED,8,F6J9L9_ED_slice008,551,False,empty_current_graph,3,3,3,0,0,0,0.0,0,15,210,0,,,,,0.0,False
19,F6J9L9,ED,9,F6J9L9_ED_slice009,552,False,empty_current_graph,3,3,3,0,0,0,0.0,0,15,210,0,,,,,0.0,False
19,F6J9L9,ED,10,F6J9L9_ED_slice010,553,False,insufficient_nodes,3,3,4,1,1,2,3.0517578125e-05,1,16,240,0,,,,,0.0,False
19,F6J9L9,ED,11,F6J9L9_ED_slice011,554,False,insufficient_nodes,3,3,4,1,7,14,0.000213623046875,7,17,272,0,,,,,0.0,False
19,F6J9L9,ED,12,F6J9L9_ED_slice012,555,False,empty_current_graph,3,3,3,0,0,0,0.0,0,9,72,0,,,,,0.0,False
19,F6J9L9,ED,13,F6J9L9_ED_slice013,556,False,empty_current_graph,3,3,3,0,0,0,0.0,0,9,72,0,,,,,0.0,False
19,F6J9L9,ES,0,F6J9L9_ES_slice000,557,False,empty_current_graph,3,3,3,0,0,0,0.0,0,9,72,0,,,,,0.0,False
19,F6J9L9,ES,1,F6J9L9_ES_slice001,558,False,empty_current_graph,3,3,3,0,0,0,0.0,0,9,72,0,,,,,0.0,False
19,F6J9L9,ES,2,F6J9L9_ES_slice002,559,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,10,90,0,,,,,0.0,False
19,F6J9L9,ES,3,F6J9L9_ES_slice003,560,False,empty_current_graph,3,3,3,0,0,0,0.0,0,9,72,0,,,,,0.0,False
19,F6J9L9,ES,4,F6J9L9_ES_slice004,561,False,empty_current_graph,3,3,3,0,0,0,0.0,0,9,72,0,,,,,0.0,False
19,F6J9L9,ES,5,F6J9L9_ES_slice005,562,False,empty_current_graph,3,3,3,0,0,0,0.0,0,9,72,0,,,,,0.0,False
19,F6J9L9,ES,6,F6J9L9_ES_slice006,563,False,empty_current_graph,3,3,3,0,0,0,0.0,0,9,72,0,,,,,0.0,False
19,F6J9L9,ES,7,F6J9L9_ES_slice007,564,False,empty_current_graph,3,3,3,0,0,0,0.0,0,9,72,0,,,,,0.0,False
19,F6J9L9,ES,8,F6J9L9_ES_slice008,565,False,empty_current_graph,3,3,3,0,0,0,0.0,0,9,72,0,,,,,0.0,False
19,F6J9L9,ES,9,F6J9L9_ES_slice009,566,False,empty_current_graph,3,3,3,0,0,0,0.0,0,9,72,0,,,,,0.0,False
19,F6J9L9,ES,10,F6J9L9_ES_slice010,567,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,10,90,0,,,,,0.0,False
19,F6J9L9,ES,11,F6J9L9_ES_slice011,568,False,insufficient_nodes,3,3,4,1,6,13,0.0001983642578125,6,15,210,0,,,,,0.0,False
19,F6J9L9,ES,12,F6J9L9_ES_slice012,569,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,F6J9L9,ES,13,F6J9L9_ES_slice013,570,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,F9M1R2,ED,0,F9M1R2_ED_slice000,571,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,F9M1R2,ED,1,F9M1R2_ED_slice001,572,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,F9M1R2,ED,2,F9M1R2_ED_slice002,573,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,F9M1R2,ED,3,F9M1R2_ED_slice003,574,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,F9M1R2,ED,4,F9M1R2_ED_slice004,575,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,F9M1R2,ED,5,F9M1R2_ED_slice005,576,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,F9M1R2,ED,6,F9M1R2_ED_slice006,577,False,insufficient_nodes,3,3,4,1,11,172,0.00262451171875,86,19,342,0,,,,,0.0,False
19,F9M1R2,ED,7,F9M1R2_ED_slice007,578,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
19,F9M1R2,ED,8,F9M1R2_ED_slice008,579,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
19,F9M1R2,ED,9,F9M1R2_ED_slice009,580,False,insufficient_nodes,3,3,4,1,1,3,4.57763671875e-05,1,19,342,0,,,,,0.0,False
19,F9M1R2,ED,10,F9M1R2_ED_slice010,581,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
19,F9M1R2,ED,11,F9M1R2_ED_slice011,582,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,19,342,0,,,,,0.0,False
19,F9M1R2,ES,0,F9M1R2_ES_slice000,583,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,F9M1R2,ES,1,F9M1R2_ES_slice001,584,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,F9M1R2,ES,2,F9M1R2_ES_slice002,585,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,F9M1R2,ES,3,F9M1R2_ES_slice003,586,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,F9M1R2,ES,4,F9M1R2_ES_slice004,587,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,F9M1R2,ES,5,F9M1R2_ES_slice005,588,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,F9M1R2,ES,6,F9M1R2_ES_slice006,589,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,F9M1R2,ES,7,F9M1R2_ES_slice007,590,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,F9M1R2,ES,8,F9M1R2_ES_slice008,591,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,F9M1R2,ES,9,F9M1R2_ES_slice009,592,False,insufficient_nodes,3,3,4,1,1,2,3.0517578125e-05,1,14,182,0,,,,,0.0,False
19,F9M1R2,ES,10,F9M1R2_ES_slice010,593,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,F9M1R2,ES,11,F9M1R2_ES_slice011,594,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,0,G1J5K3_ED_slice000,595,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,1,G1J5K3_ED_slice001,596,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,2,G1J5K3_ED_slice002,597,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,3,G1J5K3_ED_slice003,598,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,4,G1J5K3_ED_slice004,599,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,5,G1J5K3_ED_slice005,600,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,6,G1J5K3_ED_slice006,601,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,7,G1J5K3_ED_slice007,602,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,8,G1J5K3_ED_slice008,603,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,9,G1J5K3_ED_slice009,604,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,10,G1J5K3_ED_slice010,605,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,11,G1J5K3_ED_slice011,606,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ED,12,G1J5K3_ED_slice012,607,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,0,G1J5K3_ES_slice000,608,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,1,G1J5K3_ES_slice001,609,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,2,G1J5K3_ES_slice002,610,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,3,G1J5K3_ES_slice003,611,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,4,G1J5K3_ES_slice004,612,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,5,G1J5K3_ES_slice005,613,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,6,G1J5K3_ES_slice006,614,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,7,G1J5K3_ES_slice007,615,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,8,G1J5K3_ES_slice008,616,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,9,G1J5K3_ES_slice009,617,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,10,G1J5K3_ES_slice010,618,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,11,G1J5K3_ES_slice011,619,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G1J5K3,ES,12,G1J5K3_ES_slice012,620,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,0,G4I7V2_ED_slice000,621,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,1,G4I7V2_ED_slice001,622,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,2,G4I7V2_ED_slice002,623,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,3,G4I7V2_ED_slice003,624,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,4,G4I7V2_ED_slice004,625,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,5,G4I7V2_ED_slice005,626,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,6,G4I7V2_ED_slice006,627,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,7,G4I7V2_ED_slice007,628,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,8,G4I7V2_ED_slice008,629,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,9,G4I7V2_ED_slice009,630,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,10,G4I7V2_ED_slice010,631,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,11,G4I7V2_ED_slice011,632,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,12,G4I7V2_ED_slice012,633,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ED,13,G4I7V2_ED_slice013,634,False,insufficient_nodes,3,3,4,1,1,2,3.0517578125e-05,1,4,12,0,,,,,0.0,False
19,G4I7V2,ES,0,G4I7V2_ES_slice000,635,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,1,G4I7V2_ES_slice001,636,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,2,G4I7V2_ES_slice002,637,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,3,G4I7V2_ES_slice003,638,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,4,G4I7V2_ES_slice004,639,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,5,G4I7V2_ES_slice005,640,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,6,G4I7V2_ES_slice006,641,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,7,G4I7V2_ES_slice007,642,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,8,G4I7V2_ES_slice008,643,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,9,G4I7V2_ES_slice009,644,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,10,G4I7V2_ES_slice010,645,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,11,G4I7V2_ES_slice011,646,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,12,G4I7V2_ES_slice012,647,False,empty_current_graph,3,3,3,0,0,0,0.0,0,3,6,0,,,,,0.0,False
19,G4I7V2,ES,13,G4I7V2_ES_slice013,648,False,insufficient_nodes,3,3,4,1,2,5,7.62939453125e-05,2,5,20,0,,,,,0.0,False
19,G8K0M3,ED,0,G8K0M3_ED_slice000,649,False,empty_current_graph,3,3,3,0,0,0,0.0,0,4,12,0,,,,,0.0,False
19,G8K0M3,ED,1,G8K0M3_ED_slice001,650,False,empty_current_graph,3,3,3,0,0,0,0.0,0,4,12,0,,,,,0.0,False
19,G8K0M3,ED,2,G8K0M3_ED_slice002,651,False,empty_current_graph,3,3,3,0,0,0,0.0,0,4,12,0,,,,,0.0,False
19,G8K0M3,ED,3,G8K0M3_ED_slice003,652,False,empty_current_graph,3,3,3,0,0,0,0.0,0,4,12,0,,,,,0.0,False
19,G8K0M3,ED,4,G8K0M3_ED_slice004,653,False,insufficient_nodes,3,3,4,1,7,14,0.000213623046875,7,11,110,0,,,,,0.0,False
19,G8K0M3,ED,5,G8K0M3_ED_slice005,654,False,insufficient_nodes,3,3,4,1,2,4,6.103515625e-05,2,12,132,0,,,,,0.0,False
19,G8K0M3,ED,6,G8K0M3_ED_slice006,655,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8K0M3,ED,7,G8K0M3_ED_slice007,656,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8K0M3,ED,8,G8K0M3_ED_slice008,657,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8K0M3,ED,9,G8K0M3_ED_slice009,658,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8K0M3,ED,10,G8K0M3_ED_slice010,659,False,insufficient_nodes,3,3,4,1,4,8,0.0001220703125,4,15,210,0,,,,,0.0,False
19,G8K0M3,ED,11,G8K0M3_ED_slice011,660,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,G8K0M3,ED,12,G8K0M3_ED_slice012,661,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,G8K0M3,ES,0,G8K0M3_ES_slice000,662,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,G8K0M3,ES,1,G8K0M3_ES_slice001,663,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,G8K0M3,ES,2,G8K0M3_ES_slice002,664,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,G8K0M3,ES,3,G8K0M3_ES_slice003,665,False,empty_current_graph,3,3,3,0,0,0,0.0,0,13,156,0,,,,,0.0,False
19,G8K0M3,ES,4,G8K0M3_ES_slice004,666,False,insufficient_nodes,3,3,4,1,5,10,0.000152587890625,5,18,306,0,,,,,0.0,False
19,G8K0M3,ES,5,G8K0M3_ES_slice005,667,False,insufficient_nodes,3,3,4,1,1,2,3.0517578125e-05,1,12,132,0,,,,,0.0,False
19,G8K0M3,ES,6,G8K0M3_ES_slice006,668,False,empty_current_graph,3,3,3,0,0,0,0.0,0,10,90,0,,,,,0.0,False
19,G8K0M3,ES,7,G8K0M3_ES_slice007,669,False,empty_current_graph,3,3,3,0,0,0,0.0,0,10,90,0,,,,,0.0,False
19,G8K0M3,ES,8,G8K0M3_ES_slice008,670,False,empty_current_graph,3,3,3,0,0,0,0.0,0,10,90,0,,,,,0.0,False
19,G8K0M3,ES,9,G8K0M3_ES_slice009,671,False,empty_current_graph,3,3,3,0,0,0,0.0,0,10,90,0,,,,,0.0,False
19,G8K0M3,ES,10,G8K0M3_ES_slice010,672,False,insufficient_nodes,3,3,4,1,5,11,0.0001678466796875,5,15,210,0,,,,,0.0,False
19,G8K0M3,ES,11,G8K0M3_ES_slice011,673,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8K0M3,ES,12,G8K0M3_ES_slice012,674,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8L0Z0,ED,0,G8L0Z0_ED_slice000,675,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8L0Z0,ED,1,G8L0Z0_ED_slice001,676,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8L0Z0,ED,2,G8L0Z0_ED_slice002,677,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8L0Z0,ED,3,G8L0Z0_ED_slice003,678,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8L0Z0,ED,4,G8L0Z0_ED_slice004,679,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8L0Z0,ED,5,G8L0Z0_ED_slice005,680,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8L0Z0,ED,6,G8L0Z0_ED_slice006,681,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8L0Z0,ED,7,G8L0Z0_ED_slice007,682,False,empty_current_graph,3,3,3,0,0,0,0.0,0,11,110,0,,,,,0.0,False
19,G8L0Z0,ED,8,G8L0Z0_ED_slice008,683,False,insufficient_nodes,3,3,4,1,2,5,7.62939453125e-05,2,13,156,0,,,,,0.0,False
19,G8L0Z0,ED,9,G8L0Z0_ED_slice009,684,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ED,10,G8L0Z0_ED_slice010,685,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ED,11,G8L0Z0_ED_slice011,686,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ED,12,G8L0Z0_ED_slice012,687,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ED,13,G8L0Z0_ED_slice013,688,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,0,G8L0Z0_ES_slice000,689,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,1,G8L0Z0_ES_slice001,690,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,2,G8L0Z0_ES_slice002,691,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,3,G8L0Z0_ES_slice003,692,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,4,G8L0Z0_ES_slice004,693,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,5,G8L0Z0_ES_slice005,694,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,6,G8L0Z0_ES_slice006,695,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,7,G8L0Z0_ES_slice007,696,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,8,G8L0Z0_ES_slice008,697,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,9,G8L0Z0_ES_slice009,698,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,10,G8L0Z0_ES_slice010,699,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,11,G8L0Z0_ES_slice011,700,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,12,G8L0Z0_ES_slice012,701,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,G8L0Z0,ES,13,G8L0Z0_ES_slice013,702,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,H6P7T1,ED,0,H6P7T1_ED_slice000,703,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,H6P7T1,ED,1,H6P7T1_ED_slice001,704,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,H6P7T1,ED,2,H6P7T1_ED_slice002,705,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,H6P7T1,ED,3,H6P7T1_ED_slice003,706,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,H6P7T1,ED,4,H6P7T1_ED_slice004,707,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,H6P7T1,ED,5,H6P7T1_ED_slice005,708,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,H6P7T1,ED,6,H6P7T1_ED_slice006,709,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,H6P7T1,ED,7,H6P7T1_ED_slice007,710,False,empty_current_graph,3,3,3,0,0,0,0.0,0,8,56,0,,,,,0.0,False
19,H6P7T1,ED,8,H6P7T1_ED_slice008,711,False,insufficient_nodes,3,3,4,1,1,2,3.0517578125e-05,1,9,72,0,,,,,0.0,False
19,H6P7T1,ED,9,H6P7T1_ED_slice009,712,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,9,72,0,,,,,0.0,False
