loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4748564660549164,0.513782799243927,0.49360668659210205,0.47894245|0.49495757|0.5137828|0.47485647|0.49802136|0.50404066|0.49204659|0.49220568,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,50,0.09882640412875585,0.09850154710667473,0.006485041064609375,6.047246228847923e-07,6.047246228847923e-07,0.00018178614430196051,0.0004137423488178423,0.00017280363785435578,0.0,0.0,0.0,0.0,0.0,0.08889083351407732,0.15454951088343347,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.474770724773407,0.5136286616325378,0.49359357357025146,0.47924432|0.49491516|0.51362866|0.47477072|0.49773803|0.50394636|0.49225402|0.49225143,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,51,0.09760065696069173,0.09726095518895558,0.006782220643279808,5.906644641332345e-07,5.906644641332345e-07,0.00017886879712542786,0.00040487564443277994,0.00016790191771828437,0.0,0.0,0.0,0.0,0.0,0.08817661979368754,0.15432041883468628,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47501498460769653,0.5135510563850403,0.49360424280166626,0.4792591|0.49463546|0.51355106|0.47501498|0.49766904|0.50394517|0.49234116|0.49241796,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,52,0.0972292327455112,0.09688119643500873,0.0069491213320621425,5.822754920765354e-07,5.822754920765354e-07,0.0001769736211697039,0.00039927816916523237,0.00016529992613608817,0.0,0.0,0.0,0.0,0.0,0.08595988899469376,0.16688239467995508,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47470977902412415,0.5134330987930298,0.4935094714164734,0.47980833|0.49449843|0.5134331|0.47470978|0.49734497|0.5033887|0.49220243|0.49269006,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,53,0.09565251959221703,0.09535695878522736,0.005899762069540364,5.743710736234269e-07,5.743710736234269e-07,0.00017489876751954268,0.0003944707049023626,0.0001624104708233582,0.0,0.0,0.0,0.0,0.0,0.08569899786795888,0.15613060284938132,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4746415615081787,0.5131706595420837,0.49346137046813965,0.480046|0.49438885|0.51317066|0.47464156|0.49693626|0.50316268|0.4924559|0.49288911,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,54,0.09333020661558424,0.0930127991097314,0.006336870270648173,5.648344938435912e-07,5.648344938435912e-07,0.00017274212379041792,0.0003890702791977674,0.00015848997697633292,0.0,0.0,0.0,0.0,0.0,0.08314380156142372,0.15743476365293776,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4748537242412567,0.5131672024726868,0.49347221851348877,0.47986618|0.49425054|0.5131672|0.47485372|0.49689516|0.50312221|0.49247658|0.49314606,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,55,0.09026275468724114,0.08992955195052284,0.006652892134817583,5.563637971915471e-07,5.563637971915471e-07,0.0001713061106524297,0.000383363791375554,0.00015586937557340467,0.0,0.0,0.0,0.0,0.0,0.08112486930830139,0.14074682923299925,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4751265347003937,0.5129611492156982,0.49359679222106934,0.4800314|0.49452442|0.51296115|0.47512653|0.49702224|0.50329679|0.49275571|0.49305621,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,56,0.09229027267013278,0.0919785313308239,0.006223864919905152,5.48527996865492e-07,5.48527996865492e-07,0.00016914387067247714,0.00037737218579942625,0.0001542413904514563,0.0,0.0,0.0,0.0,0.0,0.0818452143243381,0.16293324157595634,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47544407844543457,0.513217031955719,0.49368855357170105,0.48007858|0.49467701|0.51321703|0.47544408|0.49696428|0.50317407|0.4928897|0.49306375,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,57,0.0881020235163825,0.08778767128075872,0.006276181882380375,5.413243765620532e-07,5.413243765620532e-07,0.00016621871743284698,0.0003723849180719948,0.00015231756281407018,0.0,0.0,0.0,0.0,0.0,0.07931977457233838,0.13781612419656344,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47534823417663574,0.5131527781486511,0.49360817670822144,0.48046952|0.49479735|0.51315278|0.47534823|0.4966397|0.5030759|0.49239963|0.49298239,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,58,0.08801182838422912,0.08770276180335454,0.006170603180570262,5.357823584160672e-07,5.357823584160672e-07,0.00016467661355688636,0.0003692940060448434,0.0001500206781201996,0.0,0.0,0.0,0.0,0.0,0.07751740754715034,0.16052551248243876,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4753270447254181,0.5131728649139404,0.49350297451019287,0.48034671|0.49477702|0.51317286|0.47532704|0.49639389|0.50306302|0.49237525|0.49256819,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,59,0.0868099464901856,0.08651110849210195,0.005966078323711242,5.330864049873136e-07,5.330864049873136e-07,0.00016535381915413642,0.0003688416909426451,0.00014770931634952182,0.0,0.0,0.0,0.0,0.0,0.07692562203322138,0.15092030380453383,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4754864573478699,0.5130824446678162,0.49339091777801514,0.48048967|0.49496514|0.51308244|0.47548646|0.49627972|0.50279677|0.49176165|0.49226564,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,60,0.08715706052524703,0.08685855673892158,0.00595946009603462,5.297918416350253e-07,5.297918416350253e-07,0.00016665649828999967,0.0003666185699070671,0.00014650759320440038,0.0,0.0,0.0,0.0,0.0,0.07718048564025334,0.15418402637754167,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4757034480571747,0.5131881237030029,0.4935116767883301,0.48064661|0.49520153|0.51318812|0.47570345|0.49612719|0.50251257|0.49185547|0.49285841,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,61,0.08911816296832901,0.08884164052350181,0.0055200567834877545,5.194408296509729e-07,5.194408296509729e-07,0.00016367779400232912,0.00036018327851447144,0.00014288974801144962,0.0,0.0,0.0,0.0,0.0,0.07890702251877103,0.16279744569744384,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47579291462898254,0.5132239460945129,0.4935455918312073,0.48117429|0.49515745|0.51322395|0.47579291|0.49567118|0.5024994|0.49207297|0.49277261,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,62,0.0835982406777995,0.08327757301075119,0.006403121997469238,5.126241018972775e-07,5.126241018972775e-07,0.00016173351364808956,0.00035650647519755045,0.00013994424287895008,0.0,0.0,0.0,0.0,0.0,0.07464296423963138,0.1400012139763151,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47576773166656494,0.5132232308387756,0.4935438334941864,0.48134902|0.49490279|0.51322323|0.47576773|0.4953925|0.50227773|0.49220762|0.49322993,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,63,0.08065546889390264,0.08035250753164291,0.006049196052897189,5.032197317892237e-07,5.032197317892237e-07,0.00015849046862318313,0.00035100430042283345,0.00013636636348175152,0.0,0.0,0.0,0.0,0.0,0.07214229021753583,0.13106067052909307,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4754660725593567,0.5134901404380798,0.4934524893760681,0.4811323|0.49500874|0.51349014|0.47546607|0.49519739|0.50195348|0.49225256|0.4931193,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,64,0.08297780475446156,0.08270120035324778,0.00552187894936651,5.099700623694454e-07,5.099700623694454e-07,0.00016098031794951697,0.0003561245123689462,0.00013774749615030096,0.0,0.0,0.0,0.0,0.0,0.07276061549782753,0.15660267802221434,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4754699468612671,0.5133486390113831,0.4934498965740204,0.48157734|0.49500242|0.51334864|0.47546995|0.49501234|0.50180954|0.4923434|0.49303564,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,65,0.07846018565552575,0.0781909381704671,0.0053747526835650206,5.088790706914941e-07,5.088790706914941e-07,0.00016145217523444444,0.0003558776931770678,0.00013685613105605756,0.0,0.0,0.0,0.0,0.0,0.0702135179724012,0.12913157950554574,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47547125816345215,0.5133974552154541,0.49356597661972046,0.48189089|0.49507242|0.51339746|0.47547126|0.49478719|0.50159526|0.49272838|0.49358505,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,66,0.08290321167026247,0.08264145308307239,0.00522517625774656,4.981728604239574e-07,4.981728604239574e-07,0.00015818055128745203,0.00034927095111925155,0.00013308382871660536,0.0,0.0,0.0,0.0,0.0,0.07212985839162554,0.16809556047831262,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47516265511512756,0.5137445330619812,0.49366727471351624,0.48186609|0.49540913|0.51374453|0.47516266|0.49473038|0.50134623|0.49358758|0.49349159,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,67,0.08008143305778503,0.07976937240787915,0.006231114600918123,5.031827835669642e-07,5.031827835669642e-07,0.00015771233821786673,0.0003530351968947798,0.00013437632670892135,0.0,0.0,0.0,0.0,0.0,0.07093329887304987,0.14243166148662567,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47510629892349243,0.513532817363739,0.49360769987106323,0.48181903|0.49542597|0.51353282|0.4751063|0.49457049|0.50105131|0.49385396|0.49350175,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,68,0.08113319373556546,0.08084659863795553,0.0057217917305284315,5.0549354974854e-07,5.0549354974854e-07,0.00015844450639893433,0.0003553172261620473,0.00013433184981944839,0.0,0.0,0.0,0.0,0.0,0.07092485363994326,0.15742165648511477,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47501105070114136,0.5131486058235168,0.4935038387775421,0.48141763|0.49547362|0.51314861|0.47501105|0.49435931|0.5006901|0.49414694|0.49378341,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,69,0.08015692446913038,0.07983323026980672,0.006463953593213644,4.979088105626163e-07,4.979088105626163e-07,0.00015842696406512653,0.0003491245921135747,0.0001329415026702918,0.0,0.0,0.0,0.0,0.0,0.069771819082754,0.15664224113736833,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4746224284172058,0.5131024122238159,0.4934556484222412,0.48130748|0.49557757|0.51310241|0.47462243|0.49405947|0.5005343|0.49452361|0.49391797,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,70,0.07575864451272148,0.07549343311360904,0.005294365475752524,4.942075812713094e-07,4.942075812713094e-07,0.0001592571279616095,0.0003462682299349191,0.00013201361746593778,0.0,0.0,0.0,0.0,0.0,0.06749975042683738,0.12854850185768946,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47450190782546997,0.5132941007614136,0.49348902702331543,0.48116332|0.495924|0.5132941|0.47450191|0.49400389|0.50013763|0.49461704|0.49427024,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,71,0.07599180670721191,0.07571769718612943,0.005472109503378826,5.022499302802836e-07,5.022499302802836e-07,0.0001617657024845747,0.00035251756448165646,0.00013355576915533414,0.0,0.0,0.0,0.0,0.0,0.06706564234835762,0.13530852805290902,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47446104884147644,0.5132476687431335,0.49347370862960815,0.4810797|0.49578977|0.51324767|0.47446105|0.49329433|0.49995053|0.49472043|0.49524608,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,72,0.07547619752585888,0.07522044543709074,0.005105038439588887,5.015633389250849e-07,5.015633389250849e-07,0.0001621433558674263,0.0003522187367447519,0.00013313023789253618,0.0,0.0,0.0,0.0,0.0,0.06673449863280569,0.13707622832485608,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed4
