loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48900049924850464,0.5015559792518616,0.4964461028575897,0.49757779|0.49233404|0.49357376|0.4890005|0.49760959|0.4992173|0.50155598|0.50069994,14.617006301879883,0.020689163357019424,0.9806117415428162,0.8522074818611145,0.10304447263479233,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,153,0.03197947744694021,0.03180117801659637,0.003553108958941367,6.439480873470732e-07,3.27789205161682e-08,2.9651892166132005e-05,1.8246143453224147e-05,1.1567586726515503e-05,6.111691782785379e-07,0.000361807162537136,0.00012014472950896662,0.0012921725606752767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024346547201275826,0.10777685460117128,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48902979493141174,0.5018276572227478,0.4965320825576782,0.49781719|0.49210194|0.4936353|0.48902979|0.49786925|0.49910516|0.50182766|0.50087023,14.614336967468262,0.020689332857728004,0.9806298017501831,0.8522441387176514,0.10303545743227005,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,154,0.032125020399689674,0.031955328666501574,0.003380945133459237,6.45550395953857e-07,3.5071898767884903e-08,2.9625112599913133e-05,1.9771763416227055e-05,1.2337622239202676e-05,6.104784928437665e-07,0.00036299921016001865,0.00011817473003045759,0.0012930452875379059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024552833909789722,0.11108598361412685,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4892210066318512,0.5021087527275085,0.4966593384742737,0.49786174|0.49222553|0.49384969|0.48922101|0.49828139|0.49902049|0.50210875|0.50070632,14.611063957214355,0.020698275417089462,0.980656087398529,0.852293848991394,0.10302335023880005,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,155,0.029834678603543177,0.02966905033422841,0.003299619821417663,6.470348807852133e-07,3.7339249716852564e-08,2.922317394728048e-05,2.1188672892296585e-05,1.3228258164114473e-05,6.096956389632801e-07,0.0003628779959399253,0.00011749137451665269,0.0012932626349437567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02364410563475556,0.08999039398299323,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48939043283462524,0.502282440662384,0.496757447719574,0.49793044|0.49258268|0.49386248|0.48939043|0.49818984|0.49903786|0.50228244|0.50078356,14.604632377624512,0.02071819081902504,0.9806811809539795,0.8523691296577454,0.10300017148256302,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,156,0.02974752274652322,0.029572027631931834,0.0034969885212679705,6.455051170127667e-07,3.674563428843511e-08,2.7949301713508452e-05,2.0747652443889012e-05,1.32030494973555e-05,6.087594846980614e-07,0.00036332612378626235,0.00011605654839917811,0.0012937679938558075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023231937860449154,0.09282262292173174,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48929286003112793,0.5024948716163635,0.4967937171459198,0.49802125|0.49272862|0.4938044|0.48929286|0.49800742|0.4990035|0.50249487|0.50099665,14.603675842285156,0.02072332054376602,0.9806928634643555,0.8523874282836914,0.10299625992774963,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,157,0.0286875172621674,0.02851561788055632,0.0034250981277889675,6.439864882344814e-07,3.566445114542047e-08,2.741643685213704e-05,2.0073504654444856e-05,1.284930153310092e-05,6.08322024062444e-07,0.0003640979800062875,0.00011479728871361456,0.0012942672344959444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022681968079672918,0.08695465657446119,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4892391562461853,0.5023717880249023,0.49684250354766846,0.49832785|0.49265859|0.49386412|0.48923916|0.49788526|0.49924374|0.50237179|0.50114977,14.603425025939941,0.020726706832647324,0.9807166457176208,0.8524104356765747,0.10299433767795563,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,158,0.028607026984294254,0.02844569438861476,0.0032137773361884886,6.434283490206225e-07,3.5889601216846735e-08,2.7829184950355233e-05,2.0311927882074895e-05,1.2794753274647519e-05,6.075387470142838e-07,0.00036339162033982575,0.0001147289957670081,0.0012941811388979356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022509711898035474,0.09060222407182057,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4891972541809082,0.5021698474884033,0.49687644839286804,0.49871212|0.49252403|0.49368078|0.48919725|0.49802384|0.49944058|0.50216985|0.5012632,14.596683502197266,0.020731203258037567,0.9807384014129639,0.8524831533432007,0.1029718816280365,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,159,0.028719802697499592,0.028560568061139848,0.0031718326629036004,6.429692878858381e-07,3.619712608661353e-08,2.7925699719667642e-05,2.0783963716692393e-05,1.2620590900446081e-05,6.067721692993978e-07,0.000363688343592609,0.0001136241496876917,0.0012945965475713213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02242500086625417,0.09021851089265612,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48904088139533997,0.5022593140602112,0.49693775177001953,0.49899927|0.49258649|0.49356437|0.48904088|0.49829867|0.49965376|0.50225931|0.50109923,14.591111183166504,0.020737409591674805,0.98076331615448,0.8525493144989014,0.10295282304286957,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,160,0.028253004161847964,0.028089537802669737,0.003256450614167584,6.438255518838155e-07,3.752684286774234e-08,2.821498876275857e-05,2.170030186082133e-05,1.3005040879458344e-05,6.062987078318353e-07,0.0003646766158959104,0.00011209470297520359,0.0012952738131086032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02185316901240084,0.09082589546839397,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4891509413719177,0.5018267631530762,0.4969151020050049,0.49949971|0.49260685|0.49329257|0.48915094|0.49850234|0.4996649|0.50182676|0.50077671,14.58747673034668,0.020736895501613617,0.9807957410812378,0.8526061177253723,0.10294035822153091,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,161,0.0289377984073427,0.028780004423525598,0.003142987041630679,6.444568296299419e-07,3.911827306524174e-08,2.808914420408352e-05,2.2771387496807922e-05,1.3537970517063513e-05,6.053385530119865e-07,0.0003649937959077458,0.0001107671228560826,0.0012957761322872506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02196107308069865,0.09729454418023427,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48910051584243774,0.5018430352210999,0.4968980550765991,0.49964336|0.49290475|0.49306625|0.48910052|0.4985975|0.49936691|0.50184304|0.50066227,14.580273628234863,0.020743276923894882,0.980810821056366,0.8526768088340759,0.1029164046049118,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,162,0.02836770460837417,0.028218884641925495,0.0029635026067909268,6.438083978031905e-07,3.918486315670735e-08,2.8104678575699734e-05,2.2823641201183717e-05,1.3550752454547263e-05,6.046235322780072e-07,0.000365355714974511,0.00010964503275722059,0.0012962276426454384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217358883884218,0.09491687847508325,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48892104625701904,0.5018999576568604,0.49703454971313477,0.50006688|0.49347425|0.49324432|0.48892105|0.49890625|0.49929908|0.50189996|0.50046438,14.567496299743652,0.02075377106666565,0.9808568954467773,0.8528187274932861,0.10287335515022278,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,163,0.0287734174893962,0.028609613577524822,0.0032631734437826606,6.450312955368847e-07,4.048254353961056e-08,2.7515872109991808e-05,2.3352523284201096e-05,1.4378431034048037e-05,6.045487452865927e-07,0.0003675715642101649,0.00010724033119105216,0.001297368318773806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021862098740206823,0.09682890276114146,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48888537287712097,0.5016272068023682,0.49707671999931335,0.50024945|0.49320614|0.49333924|0.48888537|0.49904779|0.49960437|0.50162721|0.50065422,14.564984321594238,0.02074400894343853,0.98087078332901,0.8528493642807007,0.10286595672369003,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,164,0.029235700145363808,0.029074423015117645,0.0032125944789085123,6.475229952229711e-07,4.3600612700503106e-08,2.7247907483898518e-05,2.5274208989382412e-05,1.5601611772177017e-05,6.039223876541655e-07,0.00036883549506051675,0.0001052621074551199,0.001298247655439708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021937547251582146,0.10522658046748903,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4889910817146301,0.501652181148529,0.4971199631690979,0.50024843|0.49308276|0.49325731|0.48899108|0.49910152|0.49979195|0.50165218|0.50083429,14.562533378601074,0.020740140229463577,0.9808779954910278,0.8528742790222168,0.10285836458206177,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,165,0.0270645541863309,0.026911224549015362,0.003053670076446401,6.467747147730229e-07,4.322301450088162e-08,2.7187717528755053e-05,2.52756567028377e-05,1.5228584238179286e-05,6.035516990879033e-07,0.00036890601040795445,0.00010479962010221143,0.0012984606049334009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021091984377966985,0.08782465342018339,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4889622926712036,0.5018938779830933,0.49717825651168823,0.50024438|0.49310485|0.49324942|0.48896229|0.49902877|0.49984258|0.50189388|0.50109994,14.559364318847656,0.020734867081046104,0.9808852672576904,0.8529049754142761,0.10284861922264099,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,166,0.02677090735071235,0.026617969075838726,0.0030458386107865307,6.468889447811913e-07,4.330467994072428e-08,2.751912183561621e-05,2.535113910400671e-05,1.5201626309943902e-05,6.035842577350397e-07,0.00036932549038384523,0.00010438969345866806,0.001298690486388902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02095459670656257,0.08566488987869686,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4888302683830261,0.5019941329956055,0.49723413586616516,0.50060898|0.49330384|0.49313632|0.48883027|0.49908733|0.49991441|0.50199413|0.50099766,14.562946319580078,0.02072809264063835,0.9809114933013916,0.8528984189033508,0.10285984724760056,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,167,0.027781532456477482,0.027623667071262997,0.0031443785151673686,6.467471267670691e-07,4.3579155494121046e-08,2.7679465953648712e-05,2.535448968248804e-05,1.5456717442753466e-05,6.031679744309157e-07,0.00036932504412511154,0.00010395538669803904,0.0012988753409849273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020926933942569628,0.0971556661857499,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.488754004240036,0.5018022060394287,0.4972971975803375,0.50119841|0.4934434|0.49298811|0.488754|0.49931055|0.50018024|0.50180221|0.50070065,14.575841903686523,0.02071695774793625,0.9809492230415344,0.8528280258178711,0.10290063917636871,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,168,0.02699450941549407,0.026840351728929415,0.003070225732194053,6.467081574454722e-07,4.60972364477483e-08,2.8000167326859406e-05,2.7116721159675057e-05,1.6180497065458137e-05,6.006109174450103e-07,0.0003659925197199401,0.0001048051174924088,0.0012981326241667073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020629106296433344,0.08932459354400635,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48881107568740845,0.5014342069625854,0.49731385707855225,0.50140905|0.49359375|0.49288067|0.48881108|0.49937132|0.50031477|0.50143421|0.50069612,14.582178115844727,0.020701568573713303,0.9809712767601013,0.8527951836585999,0.10292160511016846,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,169,0.025745594046182103,0.025600314968162112,0.0028926801816042927,6.448721844915578e-07,4.6734062743149075e-08,2.797594667451146e-05,2.7617782608204936e-05,1.631868326512631e-05,5.981381213536629e-07,0.0003625670247452541,0.0001058381240000017,0.0012973295266015662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020051252096891403,0.08316091282500161,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.488961786031723,0.50155109167099,0.497367262840271,0.50155109|0.49379006|0.49313936|0.48896179|0.49943438|0.5002296|0.50135505|0.50047684,14.58945083618164,0.020687907934188843,0.981000542640686,0.8527615070343018,0.10294507443904877,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,170,0.02563833486702707,0.025497024051017232,0.002813360472727153,6.426150649632392e-07,4.61097096307286e-08,2.710580237261537e-05,2.7317180057353755e-05,1.608194785755283e-05,5.965053573062404e-07,0.00036034196899789904,0.00010647845677643393,0.0012968490676333506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01966051508982976,0.08555533902512656,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed1
