loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
PureCE,5,0,160,0.015997761053343613,0.015997761053343613,0.0026564465214808783,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,161,0.01654640082269907,0.01654640082269907,0.0027251681312918663,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,162,0.015351493284106255,0.015351493284106255,0.0026324247165272633,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,163,0.014244070959587891,0.014244070959587891,0.002687955865015586,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,164,0.0135608971118927,0.0135608971118927,0.002440687889854113,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,165,0.013190366327762604,0.013190366327762604,0.002600426428640882,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,166,0.01316185798496008,0.01316185798496008,0.0024747987277805804,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,167,0.013258277997374534,0.013258277997374534,0.00250234038879474,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,168,0.012656212535997231,0.012656212535997231,0.0024778123168895643,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,169,0.012630464757482212,0.012630464757482212,0.002422838984057307,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,170,0.01273522557069858,0.01273522557069858,0.0023816341068595647,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,171,0.012877357626954715,0.012877357626954715,0.0022283778836329777,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,172,0.012971810313562553,0.012971810313562553,0.0024166977188239494,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,173,0.012868892091015974,0.012868892091015974,0.002245504579817255,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,174,0.013523287574450175,0.013523287574450175,0.0023386786226183174,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,175,0.01315038682272037,0.01315038682272037,0.0024973735058059295,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,176,0.0123770110309124,0.0123770110309124,0.0023954461639126142,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,177,0.011966080653170745,0.011966080653170745,0.002417688863351941,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,178,0.012169718990723293,0.012169718990723293,0.0023706239337722462,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,179,0.011671369895339012,0.011671369895339012,0.0023538888121644656,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,180,0.01202680952847004,0.01202680952847004,0.0023556741575400035,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,181,0.012696478515863419,0.012696478515863419,0.002268135935689012,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,182,0.012795289730032284,0.012795289730032284,0.002340286814918121,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,183,0.012553320825099945,0.012553320825099945,0.002273826844369372,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,184,0.011995608732104302,0.011995608732104302,0.0023002422414720057,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,185,0.012021195019284885,0.012021195019284885,0.002361530081058542,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
