loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4321858882904053,0.5708274841308594,0.5218828916549683,0.5062418|0.53312838|0.52115101|0.52343839|0.56151795|0.57082748|0.52657223|0.43218589,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,50,0.11176141053438186,0.10249288082122802,0.0049077097559347745,0.009023143351078034,2.3817566443540272e-06,0.001987832854501903,0.0018599683535285294,0.0003230049158446491,0.9016033709049225,0.0004728339205030352,0.009020761586725712,0.0,0.0,0.09184231609106064,0.1752830997109413,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4307783544063568,0.5718774795532227,0.5221987962722778,0.50648946|0.53307825|0.52151239|0.52424926|0.5625239|0.57187748|0.52708179|0.43077835,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,51,0.11060051396489143,0.10131558328866959,0.00534157371148467,0.009017851576209069,2.4525239950889953e-06,0.0020607955055311324,0.0019222777453251183,0.00032416664471384137,0.9010547876358033,0.0004851540143135935,0.009015399124473333,0.0,0.0,0.08966308459639549,0.18173965513706208,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42918381094932556,0.5729745626449585,0.5225304961204529,0.50677073|0.53323025|0.52186054|0.52524078|0.56341434|0.57297456|0.52756912|0.42918381,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,52,0.10835821107029915,0.09909660145640373,0.004731839871965349,0.009025018848478793,2.5195657372023563e-06,0.0021320633124560116,0.001982815354131162,0.0003235439537093043,0.9017503321170807,0.0004996233736164867,0.009022499341517687,0.0,0.0,0.08775714188814163,0.18090450763702393,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.427072137594223,0.573905885219574,0.5227863788604736,0.50702399|0.53369081|0.52251518|0.5260421|0.56415433|0.57390589|0.52788651|0.42707214,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,53,0.11193113774061203,0.1026391290128231,0.005184802273288369,0.009032770246267318,2.597415164018457e-06,0.0022109722718596458,0.002053037076257169,0.00032328082888852803,0.9025035738945008,0.0005137167929206044,0.009030172787606715,0.0,0.0,0.08967281281948089,0.21030022501945494,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42572829127311707,0.5745999217033386,0.5232043266296387,0.50766051|0.53441858|0.52278674|0.52687174|0.56536126|0.57459992|0.52820718|0.42572829,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,54,0.11071516573429108,0.10137149319052696,0.006459671328775585,0.00902068791911006,2.6796634983838883e-06,0.0022898939438164233,0.002124761906452477,0.0003259121062001213,0.9012736201286315,0.0005272196838632226,0.009018008317798375,0.0,0.0,0.08819292187690735,0.20353610664606095,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42446112632751465,0.5756072998046875,0.523647665977478,0.50790572|0.53497249|0.52327681|0.52772367|0.56666791|0.5756073|0.52856654|0.42446113,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,55,0.10904667600989341,0.09972849041223526,0.005623630108311772,0.009037004504352807,2.7506219112183316e-06,0.0023642941378057003,0.0021825553616508842,0.0003316369751701131,0.9028771400451661,0.0005482594366185367,0.00903425384312868,0.0,0.0,0.08768289759755135,0.19717151224613189,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4227564036846161,0.57668137550354,0.5238727927207947,0.50758737|0.53520501|0.52361548|0.52866679|0.5677858|0.57668138|0.52868414|0.4227564,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,56,0.10618817359209061,0.09690392315387726,0.005616208398714661,0.009003439545631408,2.8362615239529986e-06,0.0024450286757200955,0.0022522555198520424,0.00033950299548450856,0.8994965434074402,0.0005638282862491905,0.009000603295862674,0.0,0.0,0.08523363173007965,0.18525305837392808,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4208836257457733,0.5779397487640381,0.524090051651001,0.50758755|0.5351032|0.52393931|0.52950799|0.5689621|0.57793975|0.52879685|0.42088363,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,57,0.10303732603788376,0.09374772682785988,0.005239990865811705,0.009027599822729826,2.92638944756618e-06,0.0025330009404569863,0.0023290656739845873,0.00034402353630866853,0.9018929660320282,0.0005743998917751014,0.009024673514068127,0.0,0.0,0.0822488360106945,0.1874525934457779,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41891616582870483,0.5789778828620911,0.5243644118309021,0.50787032|0.53538436|0.52443063|0.530595|0.56978595|0.57897788|0.5289551|0.41891617,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,58,0.1026397280395031,0.09335751011967659,0.005115818977355957,0.009026427287608385,3.016285063495161e-06,0.0026217006845399736,0.002407696493901312,0.00034641834499780086,0.9017553389072418,0.0005857894022483379,0.009023411013185979,0.0,0.0,0.0807059459388256,0.1930413320660591,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41713204979896545,0.5801162719726562,0.5247832536697388,0.50810045|0.53575516|0.5248127|0.53167671|0.57132685|0.58011627|0.52934581|0.41713205,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,59,0.1021809384226799,0.09289041236042976,0.005302395974285901,0.009025405440479518,3.1086543003766563e-06,0.0027191241038963198,0.0024894575821235777,0.0003472841635812074,0.9016267716884613,0.0006029244861565531,0.009022296871989965,0.0,0.0,0.08050777837634086,0.19382967799901962,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41527223587036133,0.5813388228416443,0.5250852704048157,0.50778067|0.53591585|0.52525812|0.53279543|0.57262176|0.58133882|0.52969939|0.41527224,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,60,0.09932444989681244,0.09006202816963196,0.004988626972772181,0.009012990351766347,3.2137374773810735e-06,0.002820949931629002,0.002576297475025058,0.00035534488561097535,0.9003564238548278,0.0006212372507434338,0.009009776543825865,0.0,0.0,0.07915039584040642,0.18377761095762252,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41338983178138733,0.5825589895248413,0.525333046913147,0.50768781|0.53613466|0.52568299|0.53373849|0.57365519|0.58255899|0.52981651|0.41338983,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,61,0.09573184102773666,0.08646529987454414,0.004934184649027884,0.00901983380317688,3.318956282782892e-06,0.0029202143428847193,0.002665735851041973,0.00036119881551712754,0.9010169386863709,0.0006345409608911722,0.009016514755785465,0.0,0.0,0.07610205188393593,0.1667711079120636,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41160404682159424,0.5835150480270386,0.5255763530731201,0.507792|0.53625339|0.52617133|0.53466904|0.57482231|0.58351505|0.52978355|0.41160405,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,62,0.09363137930631638,0.08441143259406089,0.004319110698997974,0.00900399088859558,3.414731781958835e-06,0.003015688341110945,0.0027477442752569916,0.0003654185478808358,0.8994097590446473,0.0006478628085460514,0.009000576101243496,0.0,0.0,0.07380045726895332,0.16684589684009551,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.40959468483924866,0.5845907330513,0.5257348418235779,0.50779676|0.53643495|0.5265922|0.53560334|0.57564139|0.58459073|0.52962476|0.40959468,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,63,0.09197908565402031,0.08270835354924203,0.00532286639790982,0.009004589635878801,3.506302346067969e-06,0.003111471584998071,0.002827453939244151,0.0003677010827232152,0.8994497835636139,0.0006585446943063288,0.009001083113253117,0.0,0.0,0.07201534062623978,0.1643386758863926,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4075792729854584,0.5857493281364441,0.5260212421417236,0.50807822|0.53672665|0.52720743|0.53657293|0.57661706|0.58574933|0.52963954|0.40757927,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,64,0.09830935299396515,0.08903635442256927,0.005345642496831715,0.009005717560648918,3.603264053708699e-06,0.0032078538788482547,0.0029123384971171617,0.0003701400506542996,0.8995432317256927,0.0006682087434455753,0.009002114366739988,0.0,0.0,0.07500025629997253,0.2222411036491394,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.40585094690322876,0.5866830348968506,0.5263469815254211,0.50860804|0.53710103|0.52768517|0.53728509|0.57783449|0.58668303|0.52972794|0.40585095,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,65,0.09094359651207924,0.08170409202575683,0.004824499180540442,0.008998280297964812,3.7042532767372903e-06,0.003312887251377106,0.003000491578131914,0.00037247276050038635,0.8987727642059327,0.0006848553894087672,0.008994576055556536,0.0,0.0,0.07119161635637283,0.162837216258049,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4038580358028412,0.5875772833824158,0.5265628695487976,0.50866193|0.53732091|0.528189|0.53808069|0.57903206|0.58757728|0.52978319|0.40385804,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,66,0.0897833377122879,0.0805835947394371,0.003988635516725481,0.009000309556722642,3.803916865763313e-06,0.003412121906876564,0.003084652731195092,0.00037805177853442726,0.898950207233429,0.0007003845064900815,0.008996505755931139,0.0,0.0,0.07040896862745286,0.1662854477763176,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4019426703453064,0.5882813930511475,0.5267223715782166,0.50867951|0.53742617|0.52885491|0.53871757|0.58034736|0.58828139|0.52952957|0.40194267,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,67,0.08857865482568741,0.07930967286229133,0.004914294462651014,0.009023266937583685,3.911886415153276e-06,0.003515863628126681,0.0031754626194015144,0.0003848373278742656,0.9012262463569641,0.0007092547719366848,0.00901935501024127,0.0,0.0,0.06886872872710229,0.16303009986877443,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4001522660255432,0.5890690088272095,0.5269683003425598,0.50892472|0.53778541|0.52954501|0.53959155|0.58148623|0.58906901|0.52919215|0.40015227,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,68,0.08900607153773307,0.07975639924407005,0.004912735219113529,0.009004036244004966,4.003112280770438e-06,0.003612668649293482,0.0032513598678633572,0.000390485321986489,0.8992833495140076,0.000719992007361725,0.009000033140182495,0.0,0.0,0.06876624897122383,0.16958609223365784,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3984891474246979,0.5901987552642822,0.5273058414459229,0.50923175|0.53809476|0.53004521|0.54065478|0.58250535|0.59019876|0.52922726|0.39848915,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,69,0.08721638545393944,0.07797222062945366,0.00482311830855906,0.009003008995205165,4.092487461093697e-06,0.0037149535026401283,0.0033284078584983946,0.0003925841359887272,0.8991565108299255,0.0007351670123171061,0.008998916484415531,0.0,0.0,0.06766386926174164,0.1605876162648201,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3968469798564911,0.5914027094841003,0.5275946259498596,0.50945771|0.53821695|0.5304755|0.54183489|0.58366311|0.59140271|0.52885908|0.39684698,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,70,0.08420314863324166,0.07496823891997337,0.004748433409258723,0.008997487928718328,4.188939601590391e-06,0.003823085967451334,0.0034119737800210716,0.00039465700392611326,0.8985766887664794,0.0007532617077231407,0.008993299026042224,0.0,0.0,0.06527677103877068,0.1503268748521805,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.39508160948753357,0.5925631523132324,0.5278295278549194,0.509799|0.53818995|0.53105611|0.54261988|0.58495224|0.59256315|0.5283742|0.39508161,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,71,0.08190696313977242,0.07269949540495872,0.004052317747846246,0.0090048523619771,4.278587994122063e-06,0.0039316491689533,0.003488255338743329,0.0003971674857893959,0.8992896795272827,0.0007677086512558162,0.00900057377293706,0.0,0.0,0.06350156106054783,0.14555332362651824,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3929133117198944,0.5935754776000977,0.528005838394165,0.51004386|0.53822035|0.53147656|0.54358572|0.58614635|0.59357548|0.52808475|0.39291331,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,72,0.08333045691251754,0.0741060882806778,0.004506433010101318,0.008999046590179204,4.37709850302781e-06,0.004043570533394813,0.00357392393052578,0.00039881741104181857,0.8986887753009796,0.0007781746389809996,0.008994669374078511,0.0,0.0,0.0634849488735199,0.1641518920660019,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed4
