loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4439329206943512,0.555834174156189,0.5184997916221619,0.48251387|0.51501119|0.52673781|0.53514284|0.55583417|0.54093331|0.54789221|0.44393292,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,52,0.12699730942646661,0.11731836282544666,0.011600329540669918,0.009098928111294905,2.195439972436159e-06,0.001557580803314017,0.0017925713521738846,0.000247110441301225,0.9093353284729851,0.00033796247832166654,0.009096732673545679,0.0,0.0,0.10600144912799199,0.18829735616842905,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4425150752067566,0.5568022131919861,0.5186389684677124,0.48223826|0.51464689|0.5268743|0.53581291|0.55680221|0.54173315|0.54848939|0.44251508,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,53,0.1244815703895357,0.11478559341695574,0.011914190163628923,0.00910026528355148,2.2634301836256377e-06,0.0016134722779194515,0.0018520792816869086,0.0002500035657754375,0.9094555113050673,0.0003447080056907402,0.009098001859254308,0.0,0.0,0.10303565114736557,0.1898251192437278,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4409349858760834,0.5577694177627563,0.5188162326812744,0.48227286|0.5146386|0.52711463|0.53640151|0.55776942|0.54252309|0.54887486|0.44093499,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,54,0.1200171485543251,0.1103405033548673,0.011544952013840279,0.009099397911793657,2.340379195528739e-06,0.0016711995704099536,0.0019196625281539229,0.00025359660826830403,0.9093554549747043,0.0003503144220707731,0.009097057498163648,0.0,0.0,0.09947720915079117,0.17748014628887177,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.43936887383461,0.5587793588638306,0.5189464092254639,0.4822579|0.5149942|0.52724367|0.53670269|0.55877936|0.5433206|0.54890394|0.43936887,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,55,0.11658093498812781,0.10693346543444528,0.01122623599237866,0.009086159471836355,2.4073943020792085e-06,0.0017238025708744924,0.0019774583245938024,0.0002575556605329944,0.9080190128750272,0.00035621631670639746,0.00908375210646126,0.0,0.0,0.09618274122476578,0.17219444943798912,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4377875328063965,0.5598621368408203,0.519102156162262,0.48212707|0.51495785|0.52766985|0.53709275|0.55986214|0.54426718|0.54905289|0.43778753,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,56,0.11245937231514189,0.10286074297295676,0.010119498500393497,0.009092653377188576,2.4786005370616394e-06,0.0017800285843097502,0.0020370167524864278,0.0002635808260593977,0.9086563123597039,0.0003611852751216955,0.009090174610416094,0.0,0.0,0.09300635175572501,0.1615278141366111,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.43643563985824585,0.5608963370323181,0.5193361043930054,0.48205736|0.51514906|0.52816808|0.53777725|0.56089634|0.54505754|0.54914749|0.43643564,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,57,0.11081417236063215,0.1012675157851643,0.009060269325143762,0.009093643269605108,2.549562623244128e-06,0.0018387255258858204,0.002095821520520581,0.0002698684757989314,0.9087403151724074,0.0003690520663642221,0.009091093515356382,0.0,0.0,0.09119814468754663,0.16685421102576786,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.43484950065612793,0.5619155764579773,0.5195884704589844,0.48234463|0.51570618|0.52861804|0.53834617|0.56191558|0.54600304|0.54892504|0.4348495,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,58,0.10822347799936931,0.09863096061680052,0.010154332706911696,0.00908480098264085,2.6060692259003795e-06,0.0018959853461840087,0.002142448625009921,0.0002740219933912158,0.9078409075737,0.0003786199991332574,0.009082194935116503,0.0,0.0,0.088031148744954,0.1682506865925259,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.43309566378593445,0.5631598830223083,0.5198453664779663,0.48248756|0.51627064|0.52909184|0.53907847|0.56315988|0.54681218|0.54876667|0.43309566,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,59,0.10707696941163805,0.09753798527850045,0.008906592718429036,0.009093655066357719,2.6752712629887456e-06,0.001959802259484099,0.0021992469102972085,0.00028004401893768873,0.9087096055348715,0.0003883843795241167,0.009090979790521992,0.0,0.0,0.08771022078063753,0.16239876051743826,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.43141111731529236,0.564354658126831,0.5200644731521606,0.48249224|0.51656717|0.5296014|0.5395596|0.56435466|0.54780042|0.5487296|0.43141112,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,60,0.10615304443571302,0.09658118585745494,0.009604498744010925,0.009091633785929944,2.7531417698709347e-06,0.0020289795680178534,0.0022625718783173296,0.0002876717739531563,0.9084910021887885,0.0003971055331122544,0.009088880796399381,0.0,0.0,0.08579599774546093,0.1704886125193702,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.43025580048561096,0.565502941608429,0.5203763246536255,0.48244551|0.51697975|0.53003752|0.54006368|0.56550294|0.54886341|0.54886162|0.4302558,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,61,0.09972887651787864,0.09021077470646964,0.008542223781761196,0.009090990862912603,2.827722078614493e-06,0.0020941321013702285,0.0023219984852605397,0.00029631024355896644,0.9084083040555319,0.00040803031879477203,0.009088163057135211,0.0,0.0,0.08181793491045634,0.13542883346478143,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42878085374832153,0.5667783617973328,0.5206832885742188,0.48254037|0.51730329|0.53045458|0.54081237|0.56677836|0.54977089|0.54902536|0.42878085,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,62,0.10055307547251384,0.091048297782739,0.00828408134273357,0.00909057321647803,2.8968870790575038e-06,0.0021591655030432674,0.002376237547852927,0.0003047328662230737,0.9083464874161614,0.00042117543570283387,0.009087676389349831,0.0,0.0,0.08109476582871543,0.15892358289824593,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4266822636127472,0.5682663321495056,0.5209808349609375,0.48270136|0.5176447|0.53088719|0.54188806|0.56826633|0.55061013|0.54916692|0.42668226,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,63,0.09672145048777263,0.08720987455712424,0.008266996230102248,0.00909822682539622,2.992155512199841e-06,0.0022406823829644257,0.0024558084033843544,0.00031227874246218964,0.9090902805328369,0.00043320905468944047,0.009095234692924552,0.0,0.0,0.0785130113363266,0.13840170949697495,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4246458113193512,0.5694900155067444,0.5211828947067261,0.48294422|0.51788366|0.53113484|0.54282033|0.56949002|0.55150968|0.54903477|0.42464581,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,64,0.09482670823733012,0.08533954206440184,0.008111938989410797,0.009081566706299782,3.0899543869761855e-06,0.002329400869914227,0.0025391491492175395,0.00031786499958899285,0.9074036015404595,0.0004440939390204019,0.00907847678495778,0.0,0.0,0.07685493181149165,0.1402093403869205,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4233296811580658,0.5704171657562256,0.5213549137115479,0.48294073|0.51823783|0.5311929|0.54365814|0.57041717|0.55217057|0.54889244|0.42332968,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,65,0.09505262639787462,0.08553208907445271,0.008453503199335601,0.009097861850427257,3.164171681015028e-06,0.0023993640206754208,0.0026008375506434175,0.0003233976280575411,0.9090178542666965,0.00045195643259729777,0.00909469783720043,0.0,0.0,0.07520904226435556,0.15778963267803192,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42183932662010193,0.5714818239212036,0.5216120481491089,0.48314232|0.5186004|0.53153032|0.5444659|0.57148182|0.55300319|0.54883331|0.42183933,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,66,0.09320782952838474,0.08375429196490182,0.0072947840413285624,0.009088798322611384,3.226426214395259e-06,0.0024601993047528798,0.0026516735605481598,0.0003287326350497703,0.908096452554067,0.00046074074796504446,0.009085571910772059,0.0,0.0,0.07415710224045648,0.14736617025401857,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4202059209346771,0.5723292231559753,0.5218929648399353,0.48341024|0.51867068|0.53210235|0.54538608|0.57232922|0.55414867|0.54889053|0.42020592,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,67,0.09302256421910392,0.08357938213480844,0.007147271237853501,0.009085818814734617,3.300516482340754e-06,0.002537062960780329,0.0027148141008284357,0.00033199595054611564,0.9077794882986281,0.00047235570835053094,0.00908251820753018,0.0,0.0,0.07373406241337459,0.15515608506070244,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4182497262954712,0.573122501373291,0.5221167206764221,0.48399347|0.51907653|0.53244436|0.54594213|0.5731225|0.55492175|0.54918325|0.41824973,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,68,0.09041051401032342,0.0809408567017979,0.007823922050495943,0.009078460642033152,3.379694539439192e-06,0.0026137524077461827,0.002785509426353706,0.00033280974538582895,0.9070240325397916,0.0004840775735728029,0.009075080872409873,0.0,0.0,0.07194555302460988,0.14203802827331755,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4166942238807678,0.5739861726760864,0.5224233865737915,0.48434278|0.51948225|0.53293753|0.54668957|0.57398617|0.5558182|0.54943633|0.41669422,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,69,0.09107950081427892,0.08164317574765947,0.006926361988815997,0.009090006454951234,3.471813948231607e-06,0.0026909002982493904,0.002868435966471831,0.0003342878383894761,0.9081586533122592,0.0004948204085748228,0.009086534484393068,0.0,0.0,0.0724731832742691,0.14745639844073188,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4155181348323822,0.5748106241226196,0.5227477550506592,0.48454791|0.51976722|0.53313559|0.54754078|0.57481062|0.55701435|0.54964727|0.41551813,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,70,0.09030591944853465,0.08082637853092617,0.007620841885606448,0.00909849846114715,3.5429654619494813e-06,0.0027641060296446085,0.0029301882411042848,0.00033636645012949075,0.9089858068360223,0.0005097812649586962,0.009094955710073313,0.0,0.0,0.07121695081392924,0.14724434001578224,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4141920208930969,0.5758762359619141,0.5230962038040161,0.48476219|0.52005804|0.53365391|0.54844666|0.57587624|0.55819017|0.54959083|0.41419202,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,71,0.09027530252933502,0.08077693316671583,0.008300695775283707,0.009083334356546402,3.6076678245283092e-06,0.0028380819130688906,0.002983599306187696,0.0003402601739960826,0.9074486560291715,0.0005240410294694205,0.0090797267233332,0.0,0.0,0.07035642531183031,0.16817917260858747,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41246891021728516,0.5771192312240601,0.5234169960021973,0.48471341|0.52048963|0.53433579|0.54948241|0.57711923|0.55912924|0.54959768|0.41246891,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,72,0.0879132714536455,0.07849836597839992,0.006695902440696955,0.009080107737746503,3.6923749778199836e-06,0.0029279719003372723,0.0030525763674328723,0.00034700125818037323,0.9071009953816732,0.0005405492783110174,0.009076415354179012,0.0,0.0,0.06907551404502657,0.1474195420742035,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41078194975852966,0.5784301161766052,0.5236713886260986,0.48496374|0.52086151|0.53472054|0.55025089|0.57843012|0.55985707|0.54950547|0.41078195,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,73,0.08440696696440379,0.07496950030326843,0.006994418799877167,0.009087745307220353,3.790523932265286e-06,0.003021244295976228,0.003132910364203983,0.00035548899581448897,0.9078412916925218,0.0005542538322818776,0.00908395503130224,0.0,0.0,0.06652729958295822,0.13112631854083803,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.40926051139831543,0.579686164855957,0.5238178968429565,0.48487198|0.52104926|0.53489256|0.55086237|0.57968616|0.56053185|0.54938811|0.40926051,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,74,0.08348800904221004,0.0740481134918001,0.0072361378827028805,0.009078089458247026,3.880000298926865e-06,0.0031018762642310727,0.0032055391412642267,0.0003642733596886198,0.9068576428625319,0.0005633094309208294,0.009074209464920891,0.0,0.0,0.06509577979644139,0.13885913540919623,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed1
