loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45670273900032043,0.5643710494041443,0.49201342463493347,0.47812766|0.56437105|0.53516829|0.48226234|0.49938539|0.45670274|0.46009377|0.45999607,14.716976165771484,0.020869068801403046,0.9843183755874634,0.8546524047851562,0.10321986675262451,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,159,0.043960832680265106,0.043816955760121346,0.0028053281906371317,3.6105980901387133e-06,3.1570745780603224e-06,0.001410156604833901,0.0019008309949034203,0.0011152278069251527,4.535235097099151e-07,0.0002522790552272151,7.19815464738834e-05,0.001292629031619678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037595764733850956,0.09579278404513995,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45707967877388,0.5641148686408997,0.49214228987693787,0.47849268|0.56411487|0.53522909|0.48216194|0.49932507|0.45707968|0.46068227|0.4600527,14.711246490478516,0.02086719311773777,0.9843265414237976,0.8547042608261108,0.10320191830396652,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,160,0.04393759245673815,0.04378085800757011,0.003063318862890204,3.5688406872698883e-06,3.115846880064055e-06,0.001396883502214526,0.001877004620231067,0.001099153790467729,4.529938308905912e-07,0.00025266900047427043,7.101164737832732e-05,0.0012931317614857107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03694397148986658,0.10444307141005993,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4572688341140747,0.5639116168022156,0.4922820031642914,0.47897401|0.56391162|0.53554165|0.4820475|0.49933776|0.45726883|0.46102965|0.46014485,14.698202133178711,0.02086394466459751,0.984345555305481,0.8548233509063721,0.10316086560487747,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,161,0.044552111687759556,0.044398666049043335,0.0029981600237078965,3.5379125051804294e-06,3.084576784810148e-06,0.0013865726941730827,0.0018618567652689915,0.0010840625715597223,4.533357227387569e-07,0.00025438220230474445,6.954068036672349e-05,0.0012941282766405493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375221191594998,0.10664315894246101,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45770856738090515,0.5638037323951721,0.49235668778419495,0.47948274|0.56380373|0.53545898|0.48181835|0.49940717|0.45770857|0.46133193|0.45984197,14.694066047668457,0.02086213231086731,0.9843658208847046,0.8548732399940491,0.1031474694609642,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,162,0.042958108708262444,0.04280684267481168,0.0029552194755524397,3.505356175992347e-06,3.052182648843882e-06,0.0013750211995405455,0.0018451849173288792,0.001069495522339518,4.531735342538923e-07,0.00025541812162070226,6.826391290815081e-05,0.001294914894970134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364034678786993,0.09642914930979411,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45767566561698914,0.5638816356658936,0.4923396706581116,0.48024872|0.56388164|0.53507823|0.48169509|0.49982834|0.45767567|0.46071613|0.45959353,14.691378593444824,0.020857853814959526,0.9843952059745789,0.8549193739891052,0.10313855111598969,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,163,0.04586653939137856,0.04571533451477686,0.002954603871330619,3.4734285160690583e-06,3.0209475691359935e-06,0.0013747330813203007,0.0018299299602707226,0.001053544246436407,4.5248093272221013e-07,0.0002556608475667114,6.728041626047343e-05,0.0012953966118705769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03753125046690305,0.12229991393784682,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45739859342575073,0.5638304352760315,0.49243536591529846,0.480717|0.56383044|0.53496242|0.4814404|0.49982411|0.45739859|0.46110183|0.46020812,14.686169624328613,0.020854080095887184,0.9844107627868652,0.8549737930297852,0.10312213003635406,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,164,0.0470149132112662,0.04684984777122736,0.0032322038896381855,3.4550159853097284e-06,3.003064686405802e-06,0.0013718716121123482,0.0018244061211589724,0.001041471230564639,4.5195128232459564e-07,0.00025589176220819354,6.647732031221192e-05,0.0012958218770412107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038009126049776874,0.13162634645899138,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45717674493789673,0.5638537406921387,0.4924822747707367,0.48095658|0.56385374|0.53456604|0.48157871|0.49975681|0.45717674|0.46130109|0.46066841,14.69020938873291,0.020824799314141273,0.9844175577163696,0.8549437522888184,0.10313764214515686,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,165,0.04550153327484926,0.04534246493130922,0.0031125039289084575,3.4430877538701075e-06,2.991510806774992e-06,0.0013594654834984492,0.0018204305379185826,0.0010351335998469342,4.515769399896878e-07,0.0002557091283961199,6.627123487608817e-05,0.0012959657178726047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037789255691071354,0.11580143372217815,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4574621617794037,0.5634199976921082,0.49252408742904663,0.48104021|0.56342|0.53467214|0.48170745|0.49999547|0.45746216|0.46145105|0.46044448,14.677105903625488,0.020830363035202026,0.984417200088501,0.8550475239753723,0.10309598594903946,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,166,0.04384891968220472,0.04369295543680588,0.0030508870452952883,3.419532485319602e-06,2.967640549892773e-06,0.0013517636398319155,0.0018065106705762446,0.0010259533980085205,4.5189193779530495e-07,0.00025645430529645335,6.579989409753277e-05,0.001296377246035263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036882784217596054,0.10292253270745277,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45731639862060547,0.5632135272026062,0.4925740957260132,0.48134172|0.56321353|0.53477031|0.48187625|0.50029606|0.4573164|0.46167007|0.46010849,14.670683860778809,0.02084246091544628,0.984434187412262,0.855114758014679,0.10307401418685913,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,167,0.044557804241776466,0.044414217273394264,0.0028037844652620456,3.397963477406544e-06,2.945370586833936e-06,0.001346716657280922,0.0017946758986605953,0.001016022899420932,4.525929000465112e-07,0.0002585858795403813,6.426723242232886e-05,0.0012973977621489514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036299726304908596,0.11693907963732879,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4572193920612335,0.5630913376808167,0.49262726306915283,0.48182008|0.56309134|0.53470153|0.48195711|0.50035733|0.45721939|0.46168324|0.46018806,14.669280052185059,0.020847801119089127,0.9844505190849304,0.8551405072212219,0.1030685305595398,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,168,0.043161965906620026,0.043015746399760246,0.002856966224499047,3.371088894255081e-06,2.918850687668358e-06,0.0013438885216601193,0.0017819875793065876,0.0010024741156181942,4.522381923758682e-07,0.0002588924132093477,6.357427931410105e-05,0.001297714877485608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035637854132801294,0.10954212335248788,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45718133449554443,0.562737762928009,0.492571622133255,0.4818359|0.56273776|0.5345633|0.48214835|0.50037122|0.45718133|0.46187013|0.4598648,14.673288345336914,0.02083476074039936,0.9844434261322021,0.8551012277603149,0.10308270901441574,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,169,0.042383646902938686,0.04224171179036299,0.0027718725614249706,3.3407758716445337e-06,2.8887898793072964e-06,0.0013385912073620905,0.001765512628480792,0.0009894180402625352,4.519859781263828e-07,0.00025856475743542734,6.365769695548806e-05,0.0012976351329901565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03582314526041349,0.10316141943136851,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.457451194524765,0.5626193284988403,0.49265119433403015,0.48203322|0.56261933|0.53472644|0.48238048|0.50025183|0.45745119|0.46208048|0.45966658,14.685894966125488,0.02080569788813591,0.9844605326652527,0.8550124168395996,0.10312474519014359,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,170,0.04431501993288597,0.044157431150476135,0.0030853566034541777,3.320764903946838e-06,2.8696437842275677e-06,0.0013329752255231142,0.001753025921061635,0.0009833201960039635,4.51121100771464e-07,0.000256821413737877,6.460031242265056e-05,0.0012969937330732744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036347542268534504,0.12027301142613094,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4575372636318207,0.5625468492507935,0.4927580952644348,0.4822883|0.56254685|0.53482246|0.48255184|0.49992144|0.45753726|0.46214998|0.46024653,14.698700904846191,0.020774682983756065,0.9844743609428406,0.8549188375473022,0.10316765308380127,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,171,0.04480391771843036,0.04465382142613331,0.0029362411005422473,3.2840416489913573e-06,2.834950294072769e-06,0.001323468895861879,0.0017320690191506098,0.0009705342866557961,4.4909134307620963e-07,0.00025310059572802857,6.642386748959932e-05,0.0012956686647764097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03651755986114343,0.1262377668172121,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4582985043525696,0.5626881718635559,0.492959588766098,0.48279214|0.56268817|0.535034|0.48284593|0.49947733|0.4582985|0.46204734|0.46049333,14.697572708129883,0.02075623720884323,0.9845144748687744,0.8549599647521973,0.10316476970911026,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,172,0.04321184599151214,0.043068796706696354,0.0027960703785841665,3.2451286529067147e-06,2.7974344334324996e-06,0.0013147530359371256,0.0017074380108776193,0.0009585210015454019,4.4769421710573926e-07,0.0002514489824534394,6.670992055054133e-05,0.00129535305313766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036150262070198856,0.10935171196858089,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45862385630607605,0.5630566477775574,0.49307066202163696,0.48312747|0.56305665|0.53526706|0.48249456|0.49919057|0.45862386|0.46170112|0.46110386,14.688253402709961,0.020775562152266502,0.9845480918884277,0.855065643787384,0.10313247889280319,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,173,0.04200512822717428,0.04185365109393994,0.00296505579414467,3.224336770320709e-06,2.777580978848467e-06,0.0013102337252348661,0.0016931529971770942,0.0009534044559889784,4.4675582699937877e-07,0.000251468891898791,6.570111327164341e-05,0.0012958580628037453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034983438750108085,0.1056359534462293,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45884791016578674,0.563254714012146,0.49309390783309937,0.4835543|0.56325471|0.53545463|0.48213682|0.49890104|0.45884791|0.46127921|0.46132255,14.681187629699707,0.02077789045870304,0.9845755100250244,0.8551453351974487,0.10310922563076019,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,174,0.04125841458638509,0.041106970670322575,0.0029642253648489714,3.23210584459351e-06,2.785465236835686e-06,0.0013165245666944732,0.001700107881333679,0.0009537048123699302,4.466405698622111e-07,0.000253185161758059,6.375964827990781e-05,0.0012969575279081862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03465367419024309,0.1079059721281131,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4588005244731903,0.5628240704536438,0.4930185079574585,0.48381862|0.56282407|0.53553903|0.48227054|0.49886954|0.45880052|0.46109599|0.4609299,14.677773475646973,0.020780496299266815,0.9845730066299438,0.8551706671714783,0.1030983030796051,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,175,0.043002587743103504,0.042866673320531845,0.0026541825015253076,3.2056540059481145e-06,2.7591954297652896e-06,0.0013172240578569472,0.0016855233698152006,0.000941949556969727,4.4645857144587353e-07,0.00025350622066374245,6.322517037915532e-05,0.0012972717134592433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03492211472863952,0.12249384137491386,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4590510427951813,0.5625997185707092,0.4930395781993866,0.48425636|0.56259972|0.53583968|0.48190549|0.49872351|0.45905104|0.4612357|0.46070516,14.674560546875,0.020770909264683723,0.9845850467681885,0.8552049994468689,0.1030888482928276,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,176,0.041365950678785644,0.04120660604288181,0.0031234442916077874,3.17208851659719e-06,2.725300646488904e-06,0.0013141680101398379,0.001668323917935292,0.0009255597688024864,4.467878819506647e-07,0.0002543237375599953,6.2698368007356e-05,0.0012976576884587605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03408147022128105,0.10685947351157665,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed0
