loss_mode,shot,seed,epoch,train_loss,train_ce_loss,train_dice_loss,steps,train_case_ids,n_train_slices,slice_policy,filter_min_fg,output_dir
PureCE,3,2,124,0.02470747588409318,0.02470747588409318,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,125,0.031303851347830564,0.031303851347830564,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,126,0.025749666409360036,0.025749666409360036,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,127,0.022853012921081647,0.022853012921081647,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,128,0.0216234117332432,0.0216234117332432,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,129,0.019086515737904444,0.019086515737904444,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,130,0.017312012198898528,0.017312012198898528,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,131,0.015348062643574344,0.015348062643574344,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,132,0.01419567989392413,0.01419567989392413,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,133,0.013324838131666183,0.013324838131666183,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,134,0.012613499330149757,0.012613499330149757,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,135,0.012137687558101283,0.012137687558101283,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,136,0.011980798612866137,0.011980798612866137,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,137,0.011901063327160146,0.011901063327160146,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,138,0.011940561131470732,0.011940561131470732,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,139,0.011493286117911339,0.011493286117911339,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,140,0.011058996948930953,0.011058996948930953,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,141,0.010827690880331729,0.010827690880331729,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
