loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45640116930007935,0.5103137493133545,0.48504960536956787,0.45640117|0.51031375|0.5057345|0.47415555|0.48462328|0.48916948|0.47981897|0.4801802,22.871606826782227,0.007096193265169859,0.9787251949310303,0.7845922708511353,0.1209588348865509,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,154,0.03556996730289289,0.03532786387950182,0.003499439684674144,6.713154081288459e-05,1.0785296516197768e-06,0.00048628938176469613,0.0005933986186781633,0.0004365020535520411,2.4348586261372214e-05,0.018117609034691538,0.00614944938570261,0.0008152645106227803,4.170442402287985e-05,0.004161600356123277,8.842151302295471e-05,0.0,0.0,0.0,0.0,0.0,0.02834217849054507,0.11130252799817494,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4567168056964874,0.5102835297584534,0.4850727915763855,0.45671681|0.51028353|0.50503224|0.47410402|0.48488492|0.48895717|0.48029226|0.48031151,22.89036750793457,0.007063785567879677,0.9787620306015015,0.7844728827476501,0.12098409980535507,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,155,0.0347665934158223,0.03452424252671855,0.0035053221841475795,6.708548815887687e-05,1.0673426231733174e-06,0.00047896696404287856,0.0005872822574539376,0.00043216362454196703,2.4450313763476777e-05,0.018197058034794673,0.006171803023400051,0.0008145165546531123,4.1567832470588784e-05,0.004147924748914582,8.858619340961533e-05,0.0,0.0,0.0,0.0,0.0,0.027752281299659183,0.10366039936031614,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45686355233192444,0.5097863078117371,0.485105961561203,0.45686355|0.50978631|0.5050022|0.47417763|0.48497534|0.48885351|0.48036808|0.48082101,22.90821075439453,0.007029440253973007,0.9787906408309937,0.7843536734580994,0.12100859731435776,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,156,0.033746058121323586,0.033510087324040275,0.003378743472109948,6.703428152832203e-05,1.0458437275571799e-06,0.0004729244392365217,0.0005743466359230556,0.00042420461665772436,2.4539910295321272e-05,0.0182666363460677,0.006191885630999293,0.0008138711980011846,4.144852703445524e-05,0.004135980836248824,8.871946036898797e-05,0.0,0.0,0.0,0.0,0.0,0.027394878678023815,0.09972316984619413,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45758771896362305,0.5098491907119751,0.4851698875427246,0.45758772|0.50984919|0.50523019|0.47426352|0.48437881|0.48872864|0.48034728|0.48097366,22.927261352539062,0.006995800882577896,0.9788602590560913,0.7842583060264587,0.12103374302387238,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,157,0.03409406595996448,0.03387030639818737,0.003135663573630154,6.697626148317275e-05,1.0199428369820192e-06,0.00046479104535787234,0.000561459014923977,0.00041200466928005753,2.461637138497151e-05,0.01832854255501713,0.006206494356904711,0.0008133327605069748,4.13399471394119e-05,0.004125119719122138,8.875081454919252e-05,0.0,0.0,0.0,0.0,0.0,0.02728621954364436,0.10582481803638595,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4578355848789215,0.5099335312843323,0.4852572977542877,0.45783558|0.50993353|0.50529319|0.474529|0.48406705|0.48889938|0.48031145|0.48118919,22.9445858001709,0.006962084211409092,0.9789168834686279,0.7841657400131226,0.12105707079172134,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,158,0.03407824704689639,0.033840443406786234,0.003417426537323211,6.693224193960694e-05,1.0093727057989912e-06,0.00046164501899121594,0.0005563184594003749,0.00040688970225996206,2.470270127170287e-05,0.018397814594209194,0.006223614061517375,0.0008127146034634539,4.122016850617781e-05,0.0041131375224462575,8.87944602904359e-05,0.0,0.0,0.0,0.0,0.0,0.027006851509213448,0.10451431785311018,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4580826759338379,0.5098820328712463,0.48542526364326477,0.45808268|0.50988203|0.50551569|0.47476485|0.48389655|0.48942149|0.47996393|0.48187494,22.957624435424805,0.006926343776285648,0.9789741635322571,0.7841055989265442,0.12107563018798828,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,159,0.0366750748029777,0.03643980675509998,0.0033674859774432014,6.689386801943848e-05,9.97012672801897e-07,0.0004563042997948027,0.0005504834074859641,0.00040089880141230036,2.4762110634973006e-05,0.01844615875078099,0.006234719052112528,0.0008123172821277487,4.113474538566412e-05,0.004104599955358675,8.874773603955484e-05,0.0,0.0,0.0,0.0,0.0,0.028208339852946147,0.12962518366319792,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4583100378513336,0.5104655027389526,0.48557576537132263,0.45831004|0.5104655|0.50545549|0.47437283|0.48415035|0.48955894|0.48001006|0.48228297,22.977745056152344,0.00689093628898263,0.9790331125259399,0.7839933037757874,0.12110229581594467,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,160,0.035832474141248634,0.03559191125844206,0.003473889731269862,6.686911625105754e-05,1.003888842530744e-06,0.00045111708043675335,0.0005555782616803688,0.00040319883347755033,2.483701960695076e-05,0.01850719763232129,0.006248640628265483,0.0008118019613903016,4.102820899528784e-05,0.00409394722165806,8.87374184718023e-05,0.0,0.0,0.0,0.0,0.0,0.028147006407380104,0.12011100511465754,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45852768421173096,0.5105898380279541,0.4855594038963318,0.45852768|0.51058984|0.50550789|0.47442779|0.48410398|0.48915002|0.48014218|0.48202589,22.995697021484375,0.006859992165118456,0.9790802001953125,0.7838886976242065,0.12112605571746826,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,161,0.03361130053443568,0.03338635553206716,0.0031619905161538293,6.684550161090945e-05,1.0120869628086178e-06,0.0004508004411556093,0.0005604797126060086,0.00040652717039587775,2.4924803515854626e-05,0.018577359350664274,0.006266324913927487,0.0008111780417883503,4.0908612001138476e-05,0.004081982819895659,8.878465528791171e-05,0.0,0.0,0.0,0.0,0.0,0.026815924128251418,0.10375272056886128,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45877593755722046,0.5105840563774109,0.4856433570384979,0.45877594|0.51058406|0.50542945|0.4747135|0.4842568|0.48911881|0.48078015|0.48148817,23.00828742980957,0.00683131068944931,0.9791375994682312,0.7838333249092102,0.1211431622505188,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,162,0.03376916782664401,0.03352813342852252,0.003484493720212153,6.680988787723306e-05,1.0018544003287388e-06,0.00044846378607741954,0.0005543154173730207,0.00040269254740061503,2.49913981471244e-05,0.018631012312003543,0.006279313038768513,0.0008107160143221595,4.081663480194818e-05,0.004072782417227115,8.881078714953869e-05,0.0,0.0,0.0,0.0,0.0,0.02665041054465941,0.108517125248909,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45894432067871094,0.5099058747291565,0.48568108677864075,0.45894432|0.50990587|0.50511658|0.47479394|0.48449239|0.48878577|0.48132515|0.48208463,23.025354385375977,0.006800152361392975,0.9791598916053772,0.7837159037590027,0.12116625159978867,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,163,0.033327641896903515,0.03309932883296694,0.0032310014025175144,6.676278748532891e-05,9.798002906791226e-07,0.0004407808799961848,0.0005405029140612376,0.0003952192491851747,2.5048947463801596e-05,0.01867847889661789,0.006289434486201831,0.0008103278731661183,4.073403969024574e-05,0.004064526575218354,8.877547744694831e-05,0.0,0.0,0.0,0.0,0.0,0.026215352783245698,0.10591281258634158,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45900091528892517,0.5087247490882874,0.4853081703186035,0.45900092|0.50872475|0.5044235|0.47399554|0.48419747|0.48850381|0.48159125|0.48202816,23.03877830505371,0.006768214516341686,0.9791280031204224,0.7835822701454163,0.1211860328912735,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,164,0.03282655642500946,0.03260277650718178,0.0031414423803133623,6.670761805643062e-05,9.42303001595844e-07,0.00043511683595300255,0.0005207348648192627,0.000378056412695774,2.5137494308832436e-05,0.018744085117110183,0.006312437688133546,0.0008097040990833193,4.0627821363159455e-05,0.0040538782985614875,8.903886867171553e-05,0.0,0.0,0.0,0.0,0.0,0.02599094089652811,0.10454641708305903,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4587691128253937,0.5083625912666321,0.485050767660141,0.45876911|0.50836259|0.5033654|0.47406101|0.48396388|0.48857602|0.48148876|0.48181936,23.05506706237793,0.006734353490173817,0.9791221022605896,0.783447265625,0.12120891362428665,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,165,0.033525432859148295,0.03328893573156425,0.0033965110612500992,6.667161765757815e-05,9.207195067314647e-07,0.0004395599077854838,0.0005074430706112512,0.00036932039282484245,2.522088353933733e-05,0.018804955828402723,0.006335013812141759,0.0008091269160753914,4.053001300365265e-05,0.004044069210067391,8.932191251785428e-05,0.0,0.0,0.0,0.0,0.0,0.026319889883909906,0.11204420828393527,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4593498408794403,0.5084077715873718,0.48515594005584717,0.45934984|0.50840777|0.50283909|0.47393253|0.4834936|0.48907772|0.48177209|0.48237514,23.074604034423828,0.00670309504494071,0.979171097278595,0.7833322286605835,0.12123431265354156,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,166,0.03181202762893268,0.03158921003341675,0.003123603860980698,6.663721381171075e-05,9.089702440892974e-07,0.0004360341824524637,0.0004991955938749015,0.00036617120453489145,2.5297142981019404e-05,0.01886446574436767,0.00635181600227952,0.0008086032217501529,4.0431099738011e-05,0.004034165459285889,8.944550843027952e-05,0.0,0.0,0.0,0.0,0.0,0.025139408452170237,0.10327118156211716,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4599352478981018,0.5081562995910645,0.4852787256240845,0.45993525|0.5081563|0.50220007|0.47378409|0.48349193|0.48907319|0.48254231|0.4830468,23.083293914794922,0.0066739777103066444,0.9792144298553467,0.783295214176178,0.12124711275100708,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,167,0.031462431220071654,0.031238232340131487,0.0031522555675889763,6.658619375749757e-05,8.827102817576815e-07,0.00042407387393593254,0.00048462913712553145,0.00035567372729669193,2.537294143881549e-05,0.01892473508736917,0.006367396829383714,0.0008080790160290365,4.0330541846092925e-05,0.00402410577849618,8.948504650366626e-05,0.0,0.0,0.0,0.0,0.0,0.0249415592157415,0.10107213684490748,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4603400230407715,0.5079697370529175,0.48529571294784546,0.46034002|0.50796974|0.50188702|0.47405854|0.48344588|0.48886088|0.48288006|0.48292366,23.093446731567383,0.0066430410370230675,0.97926265001297,0.7832504510879517,0.12126173079013824,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,168,0.03173339633005006,0.03151258985911097,0.003085284127986857,6.654240496573038e-05,8.562042767477709e-07,0.00041473915293214044,0.0004693173250416294,0.00034541299308849763,2.5403370662908336e-05,0.018951110807912692,0.006371468205803207,0.0008079058898147196,4.0282830013893545e-05,0.004019341165465968,8.9419030181099e-05,0.0,0.0,0.0,0.0,0.0,0.02487789307321821,0.10389330450977598,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4605102241039276,0.5077305436134338,0.485393762588501,0.46051022|0.50773054|0.50197297|0.47396725|0.48370284|0.48895967|0.48305586|0.48325083,23.114931106567383,0.0066085681319236755,0.9793020486831665,0.7831122875213623,0.12128981947898865,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,169,0.03157494802560125,0.03136158388640199,0.0029372141496943577,6.65031943104363e-05,8.402170205304824e-07,0.0004098207490252597,0.000460153042305527,0.0003390818663839517,2.547540082429935e-05,0.019008250507925237,0.006386406553376999,0.0008074208703224681,4.0187576554931835e-05,0.004009810276329517,8.947462889149651e-05,0.0,0.0,0.0,0.0,0.0,0.0245970276051334,0.10715677961707115,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46066048741340637,0.5077573657035828,0.485512375831604,0.46066049|0.50775737|0.50201249|0.47470668|0.48318285|0.48913896|0.48355335|0.48308674,23.13103485107422,0.0065768142230808735,0.9793592095375061,0.7830294966697693,0.12131112813949585,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,170,0.03235201125166246,0.03213974740356207,0.0029160071363938706,6.646292864128814e-05,8.269786470853952e-07,0.0004037490559442501,0.0004527717683231458,0.0003338319303501131,2.5562159732674316e-05,0.019077285858137265,0.006404191288830978,0.0008068181341513991,4.007379019250428e-05,0.003998427984437772,8.951091136363434e-05,0.0,0.0,0.0,0.0,0.0,0.02525527948247535,0.11950699080313955,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
