task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
52,D4M3Q2,ED,1,D4M3Q2_ED_slice001,1064,False,insufficient_nodes,3,3,4,1,11,633,0.0096588134765625,316,41,1640,0,,,,,0.0,False
52,D4M3Q2,ED,2,D4M3Q2_ED_slice002,1065,False,insufficient_nodes,3,3,4,1,11,1017,0.0155181884765625,508,42,1722,0,,,,,0.0,False
52,D4M3Q2,ED,3,D4M3Q2_ED_slice003,1066,False,insufficient_nodes,3,3,4,1,11,1430,0.021820068359375,715,43,1806,0,,,,,0.0,False
52,D4M3Q2,ED,4,D4M3Q2_ED_slice004,1067,False,insufficient_nodes,3,3,4,1,11,1785,0.0272369384765625,892,44,1892,0,,,,,0.0,False
52,D4M3Q2,ED,5,D4M3Q2_ED_slice005,1068,False,insufficient_nodes,3,3,4,1,11,2714,0.041412353515625,1357,44,1892,0,,,,,0.0,False
52,D4M3Q2,ED,6,D4M3Q2_ED_slice006,1069,False,insufficient_nodes,3,3,4,1,11,3283,0.0500946044921875,1641,44,1892,0,,,,,0.0,False
52,D4M3Q2,ED,7,D4M3Q2_ED_slice007,1070,False,insufficient_nodes,3,3,4,1,10,3920,0.059814453125,1960,43,1806,0,,,,,0.0,False
52,D4M3Q2,ED,8,D4M3Q2_ED_slice008,1071,False,insufficient_nodes,3,3,4,1,11,4304,0.065673828125,2152,43,1806,0,,,,,0.0,False
52,D4M3Q2,ED,9,D4M3Q2_ED_slice009,1072,False,insufficient_nodes,3,3,4,1,11,3777,0.0576324462890625,1888,43,1806,0,,,,,0.0,False
52,D4M3Q2,ED,10,D4M3Q2_ED_slice010,1073,False,insufficient_nodes,3,3,4,1,11,2383,0.0363616943359375,1191,43,1806,0,,,,,0.0,False
52,D4M3Q2,ES,0,D4M3Q2_ES_slice000,1074,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D4M3Q2,ES,1,D4M3Q2_ES_slice001,1075,False,insufficient_nodes,3,3,4,1,11,247,0.0037689208984375,123,44,1892,0,,,,,0.0,False
52,D4M3Q2,ES,2,D4M3Q2_ES_slice002,1076,False,insufficient_nodes,3,3,4,1,11,738,0.011260986328125,369,44,1892,0,,,,,0.0,False
52,D4M3Q2,ES,3,D4M3Q2_ES_slice003,1077,False,insufficient_nodes,3,3,4,1,11,1005,0.0153350830078125,502,44,1892,0,,,,,0.0,False
52,D4M3Q2,ES,4,D4M3Q2_ES_slice004,1078,False,insufficient_nodes,3,3,4,1,11,1387,0.0211639404296875,693,44,1892,0,,,,,0.0,False
52,D4M3Q2,ES,5,D4M3Q2_ES_slice005,1079,False,insufficient_nodes,3,3,4,1,11,1666,0.025421142578125,833,44,1892,0,,,,,0.0,False
52,D4M3Q2,ES,6,D4M3Q2_ES_slice006,1080,False,insufficient_nodes,3,3,4,1,11,2836,0.04327392578125,1418,44,1892,0,,,,,0.0,False
52,D4M3Q2,ES,7,D4M3Q2_ES_slice007,1081,False,insufficient_nodes,3,3,4,1,11,3193,0.0487213134765625,1596,44,1892,0,,,,,0.0,False
52,D4M3Q2,ES,8,D4M3Q2_ES_slice008,1082,False,insufficient_nodes,3,3,4,1,11,2409,0.0367584228515625,1204,44,1892,0,,,,,0.0,False
52,D4M3Q2,ES,9,D4M3Q2_ES_slice009,1083,False,insufficient_nodes,3,3,4,1,11,1426,0.021759033203125,713,44,1892,0,,,,,0.0,False
52,D4M3Q2,ES,10,D4M3Q2_ES_slice010,1084,False,insufficient_nodes,3,3,4,1,11,1573,0.0240020751953125,786,44,1892,0,,,,,0.0,False
52,D4N6W6,ED,0,D4N6W6_ED_slice000,1085,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D4N6W6,ED,1,D4N6W6_ED_slice001,1086,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D4N6W6,ED,2,D4N6W6_ED_slice002,1087,False,insufficient_nodes,3,3,4,1,11,491,0.0074920654296875,245,44,1892,0,,,,,0.0,False
52,D4N6W6,ED,3,D4N6W6_ED_slice003,1088,False,insufficient_nodes,3,3,4,1,11,937,0.0142974853515625,468,44,1892,0,,,,,0.0,False
52,D4N6W6,ED,4,D4N6W6_ED_slice004,1089,False,insufficient_nodes,3,3,4,1,11,1582,0.024139404296875,791,44,1892,0,,,,,0.0,False
52,D4N6W6,ED,5,D4N6W6_ED_slice005,1090,False,insufficient_nodes,3,3,4,1,11,1947,0.0297088623046875,973,44,1892,0,,,,,0.0,False
52,D4N6W6,ED,6,D4N6W6_ED_slice006,1091,False,insufficient_nodes,3,3,4,1,11,2342,0.035736083984375,1171,44,1892,0,,,,,0.0,False
52,D4N6W6,ED,7,D4N6W6_ED_slice007,1092,False,insufficient_nodes,3,3,4,1,11,2595,0.0395965576171875,1297,44,1892,0,,,,,0.0,False
52,D4N6W6,ED,8,D4N6W6_ED_slice008,1093,False,insufficient_nodes,3,3,4,1,11,3056,0.046630859375,1528,44,1892,0,,,,,0.0,False
52,D4N6W6,ED,9,D4N6W6_ED_slice009,1094,False,insufficient_nodes,3,3,4,1,11,1588,0.02423095703125,794,44,1892,0,,,,,0.0,False
52,D4N6W6,ES,0,D4N6W6_ES_slice000,1095,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D4N6W6,ES,1,D4N6W6_ES_slice001,1096,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D4N6W6,ES,2,D4N6W6_ES_slice002,1097,False,insufficient_nodes,3,3,4,1,11,495,0.0075531005859375,247,44,1892,0,,,,,0.0,False
52,D4N6W6,ES,3,D4N6W6_ES_slice003,1098,False,insufficient_nodes,3,3,4,1,11,788,0.01202392578125,394,44,1892,0,,,,,0.0,False
52,D4N6W6,ES,4,D4N6W6_ES_slice004,1099,False,insufficient_nodes,3,3,4,1,11,1524,0.02325439453125,762,44,1892,0,,,,,0.0,False
52,D4N6W6,ES,5,D4N6W6_ES_slice005,1100,False,insufficient_nodes,3,3,4,1,11,1798,0.027435302734375,899,44,1892,0,,,,,0.0,False
52,D4N6W6,ES,6,D4N6W6_ES_slice006,1101,False,insufficient_nodes,3,3,4,1,11,2003,0.0305633544921875,1001,44,1892,0,,,,,0.0,False
52,D4N6W6,ES,7,D4N6W6_ES_slice007,1102,False,insufficient_nodes,3,3,4,1,11,2155,0.0328826904296875,1077,44,1892,0,,,,,0.0,False
52,D4N6W6,ES,8,D4N6W6_ES_slice008,1103,False,insufficient_nodes,3,3,4,1,11,1122,0.017120361328125,561,44,1892,0,,,,,0.0,False
52,D4N6W6,ES,9,D4N6W6_ES_slice009,1104,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D8E4F4,ED,0,D8E4F4_ED_slice000,1105,False,insufficient_nodes,3,3,4,1,11,268,0.00408935546875,134,44,1892,0,,,,,0.0,False
52,D8E4F4,ED,1,D8E4F4_ED_slice001,1106,False,insufficient_nodes,3,3,4,1,11,672,0.01025390625,336,44,1892,0,,,,,0.0,False
52,D8E4F4,ED,2,D8E4F4_ED_slice002,1107,False,insufficient_nodes,3,3,4,1,10,1261,0.0192413330078125,630,43,1806,0,,,,,0.0,False
52,D8E4F4,ED,3,D8E4F4_ED_slice003,1108,False,insufficient_nodes,3,3,4,1,11,1573,0.0240020751953125,786,43,1806,0,,,,,0.0,False
52,D8E4F4,ED,4,D8E4F4_ED_slice004,1109,False,insufficient_nodes,3,3,4,1,11,2074,0.031646728515625,1037,43,1806,0,,,,,0.0,False
52,D8E4F4,ED,5,D8E4F4_ED_slice005,1110,False,insufficient_nodes,3,3,4,1,10,2361,0.0360260009765625,1180,42,1722,0,,,,,0.0,False
52,D8E4F4,ED,6,D8E4F4_ED_slice006,1111,False,insufficient_nodes,3,3,4,1,11,2777,0.0423736572265625,1388,43,1806,0,,,,,0.0,False
52,D8E4F4,ED,7,D8E4F4_ED_slice007,1112,False,insufficient_nodes,3,3,4,1,11,2739,0.0417938232421875,1369,43,1806,0,,,,,0.0,False
52,D8E4F4,ED,8,D8E4F4_ED_slice008,1113,False,insufficient_nodes,3,3,4,1,11,1557,0.0237579345703125,778,43,1806,0,,,,,0.0,False
52,D8E4F4,ED,9,D8E4F4_ED_slice009,1114,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D8E4F4,ED,10,D8E4F4_ED_slice010,1115,False,insufficient_nodes,3,3,4,1,11,422,0.006439208984375,211,44,1892,0,,,,,0.0,False
52,D8E4F4,ED,11,D8E4F4_ED_slice011,1116,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D8E4F4,ES,0,D8E4F4_ES_slice000,1117,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D8E4F4,ES,1,D8E4F4_ES_slice001,1118,False,insufficient_nodes,3,3,4,1,13,27,0.0004119873046875,13,46,2070,0,,,,,0.0,False
52,D8E4F4,ES,2,D8E4F4_ES_slice002,1119,False,insufficient_nodes,3,3,4,1,11,409,0.0062408447265625,204,46,2070,0,,,,,0.0,False
52,D8E4F4,ES,3,D8E4F4_ES_slice003,1120,False,insufficient_nodes,3,3,4,1,11,904,0.0137939453125,452,46,2070,0,,,,,0.0,False
52,D8E4F4,ES,4,D8E4F4_ES_slice004,1121,False,insufficient_nodes,3,3,4,1,10,1440,0.02197265625,720,45,1980,0,,,,,0.0,False
52,D8E4F4,ES,5,D8E4F4_ES_slice005,1122,False,insufficient_nodes,3,3,4,1,11,1455,0.0222015380859375,727,43,1806,0,,,,,0.0,False
52,D8E4F4,ES,6,D8E4F4_ES_slice006,1123,False,insufficient_nodes,3,3,4,1,11,1934,0.029510498046875,967,43,1806,0,,,,,0.0,False
52,D8E4F4,ES,7,D8E4F4_ES_slice007,1124,False,insufficient_nodes,3,3,4,1,10,1301,0.0198516845703125,650,42,1722,0,,,,,0.0,False
52,D8E4F4,ES,8,D8E4F4_ES_slice008,1125,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,33,1056,0,,,,,0.0,False
52,D8E4F4,ES,9,D8E4F4_ES_slice009,1126,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
52,D8E4F4,ES,10,D8E4F4_ES_slice010,1127,False,insufficient_nodes,3,3,4,1,11,364,0.00555419921875,182,33,1056,0,,,,,0.0,False
52,D8E4F4,ES,11,D8E4F4_ES_slice011,1128,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
52,D9F5P1,ED,0,D9F5P1_ED_slice000,1129,False,insufficient_nodes,3,3,4,1,11,409,0.0062408447265625,204,33,1056,0,,,,,0.0,False
52,D9F5P1,ED,1,D9F5P1_ED_slice001,1130,False,insufficient_nodes,3,3,4,1,10,821,0.0125274658203125,410,33,1056,0,,,,,0.0,False
52,D9F5P1,ED,2,D9F5P1_ED_slice002,1131,False,insufficient_nodes,3,3,4,1,10,1120,0.01708984375,560,42,1722,0,,,,,0.0,False
52,D9F5P1,ED,3,D9F5P1_ED_slice003,1132,False,insufficient_nodes,3,3,4,1,11,1727,0.0263519287109375,863,42,1722,0,,,,,0.0,False
52,D9F5P1,ED,4,D9F5P1_ED_slice004,1133,False,insufficient_nodes,3,3,4,1,11,2059,0.0314178466796875,1029,42,1722,0,,,,,0.0,False
52,D9F5P1,ED,5,D9F5P1_ED_slice005,1134,False,insufficient_nodes,3,3,4,1,10,3081,0.0470123291015625,1540,42,1722,0,,,,,0.0,False
52,D9F5P1,ED,6,D9F5P1_ED_slice006,1135,False,insufficient_nodes,3,3,4,1,11,3133,0.0478057861328125,1566,43,1806,0,,,,,0.0,False
52,D9F5P1,ED,7,D9F5P1_ED_slice007,1136,False,insufficient_nodes,3,3,4,1,11,2877,0.0438995361328125,1438,43,1806,0,,,,,0.0,False
52,D9F5P1,ED,8,D9F5P1_ED_slice008,1137,False,insufficient_nodes,3,3,4,1,10,1980,0.03021240234375,990,42,1722,0,,,,,0.0,False
52,D9F5P1,ES,0,D9F5P1_ES_slice000,1138,False,insufficient_nodes,3,3,4,1,15,30,0.000457763671875,15,47,2162,0,,,,,0.0,False
52,D9F5P1,ES,1,D9F5P1_ES_slice001,1139,False,insufficient_nodes,3,3,4,1,11,413,0.0063018798828125,206,47,2162,0,,,,,0.0,False
52,D9F5P1,ES,2,D9F5P1_ES_slice002,1140,False,insufficient_nodes,3,3,4,1,11,509,0.0077667236328125,254,47,2162,0,,,,,0.0,False
52,D9F5P1,ES,3,D9F5P1_ES_slice003,1141,False,insufficient_nodes,3,3,4,1,11,915,0.0139617919921875,457,48,2256,0,,,,,0.0,False
52,D9F5P1,ES,4,D9F5P1_ES_slice004,1142,False,insufficient_nodes,3,3,4,1,11,1574,0.024017333984375,787,44,1892,0,,,,,0.0,False
52,D9F5P1,ES,5,D9F5P1_ES_slice005,1143,False,insufficient_nodes,3,3,4,1,11,1832,0.0279541015625,916,44,1892,0,,,,,0.0,False
52,D9F5P1,ES,6,D9F5P1_ES_slice006,1144,False,insufficient_nodes,3,3,4,1,11,2293,0.0349884033203125,1146,44,1892,0,,,,,0.0,False
52,D9F5P1,ES,7,D9F5P1_ES_slice007,1145,False,insufficient_nodes,3,3,4,1,11,1870,0.028533935546875,935,44,1892,0,,,,,0.0,False
52,D9F5P1,ES,8,D9F5P1_ES_slice008,1146,False,insufficient_nodes,3,3,4,1,11,1155,0.0176239013671875,577,44,1892,0,,,,,0.0,False
52,D9L1Z3,ED,0,D9L1Z3_ED_slice000,1147,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D9L1Z3,ED,1,D9L1Z3_ED_slice001,1148,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D9L1Z3,ED,2,D9L1Z3_ED_slice002,1149,False,insufficient_nodes,3,3,4,1,11,222,0.003387451171875,111,44,1892,0,,,,,0.0,False
52,D9L1Z3,ED,3,D9L1Z3_ED_slice003,1150,False,insufficient_nodes,3,3,4,1,11,805,0.0122833251953125,402,44,1892,0,,,,,0.0,False
52,D9L1Z3,ED,4,D9L1Z3_ED_slice004,1151,False,insufficient_nodes,3,3,4,1,11,1362,0.020782470703125,681,44,1892,0,,,,,0.0,False
52,D9L1Z3,ED,5,D9L1Z3_ED_slice005,1152,False,insufficient_nodes,3,3,4,1,11,1864,0.0284423828125,932,44,1892,0,,,,,0.0,False
52,D9L1Z3,ED,6,D9L1Z3_ED_slice006,1153,False,insufficient_nodes,3,3,4,1,11,2513,0.0383453369140625,1256,44,1892,0,,,,,0.0,False
52,D9L1Z3,ED,7,D9L1Z3_ED_slice007,1154,False,insufficient_nodes,3,3,4,1,11,3110,0.047454833984375,1555,44,1892,0,,,,,0.0,False
52,D9L1Z3,ED,8,D9L1Z3_ED_slice008,1155,False,insufficient_nodes,3,3,4,1,11,2718,0.041473388671875,1359,44,1892,0,,,,,0.0,False
52,D9L1Z3,ED,9,D9L1Z3_ED_slice009,1156,False,insufficient_nodes,3,3,4,1,11,2312,0.0352783203125,1156,44,1892,0,,,,,0.0,False
52,D9L1Z3,ED,10,D9L1Z3_ED_slice010,1157,False,insufficient_nodes,3,3,4,1,11,947,0.0144500732421875,473,44,1892,0,,,,,0.0,False
52,D9L1Z3,ED,11,D9L1Z3_ED_slice011,1158,False,insufficient_nodes,3,3,4,1,11,256,0.00390625,128,44,1892,0,,,,,0.0,False
52,D9L1Z3,ES,0,D9L1Z3_ES_slice000,1159,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D9L1Z3,ES,1,D9L1Z3_ES_slice001,1160,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D9L1Z3,ES,2,D9L1Z3_ES_slice002,1161,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,D9L1Z3,ES,3,D9L1Z3_ES_slice003,1162,False,insufficient_nodes,3,3,4,1,11,795,0.0121307373046875,397,44,1892,0,,,,,0.0,False
52,D9L1Z3,ES,4,D9L1Z3_ES_slice004,1163,False,insufficient_nodes,3,3,4,1,11,1323,0.0201873779296875,661,44,1892,0,,,,,0.0,False
52,D9L1Z3,ES,5,D9L1Z3_ES_slice005,1164,False,insufficient_nodes,3,3,4,1,10,1881,0.0287017822265625,940,43,1806,0,,,,,0.0,False
52,D9L1Z3,ES,6,D9L1Z3_ES_slice006,1165,False,insufficient_nodes,3,3,4,1,11,2753,0.0420074462890625,1376,43,1806,0,,,,,0.0,False
52,D9L1Z3,ES,7,D9L1Z3_ES_slice007,1166,False,insufficient_nodes,3,3,4,1,11,2659,0.0405731201171875,1329,43,1806,0,,,,,0.0,False
52,D9L1Z3,ES,8,D9L1Z3_ES_slice008,1167,False,insufficient_nodes,3,3,4,1,11,1822,0.027801513671875,911,43,1806,0,,,,,0.0,False
52,D9L1Z3,ES,9,D9L1Z3_ES_slice009,1168,False,insufficient_nodes,3,3,4,1,11,858,0.013092041015625,429,44,1892,0,,,,,0.0,False
52,D9L1Z3,ES,10,D9L1Z3_ES_slice010,1169,False,insufficient_nodes,3,3,4,1,11,550,0.008392333984375,275,44,1892,0,,,,,0.0,False
52,D9L1Z3,ES,11,D9L1Z3_ES_slice011,1170,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,E0J7L9,ED,0,E0J7L9_ED_slice000,1171,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,E0J7L9,ED,1,E0J7L9_ED_slice001,1172,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,34,1122,0,,,,,0.0,False
52,E0J7L9,ED,2,E0J7L9_ED_slice002,1173,False,insufficient_nodes,3,3,4,1,10,1301,0.0198516845703125,650,33,1056,0,,,,,0.0,False
52,E0J7L9,ED,3,E0J7L9_ED_slice003,1174,False,insufficient_nodes,3,3,4,1,11,1902,0.029022216796875,951,33,1056,0,,,,,0.0,False
52,E0J7L9,ED,4,E0J7L9_ED_slice004,1175,False,insufficient_nodes,3,3,4,1,10,2420,0.03692626953125,1210,32,992,0,,,,,0.0,False
52,E0J7L9,ED,5,E0J7L9_ED_slice005,1176,False,insufficient_nodes,3,3,4,1,11,3224,0.0491943359375,1612,42,1722,0,,,,,0.0,False
52,E0J7L9,ED,6,E0J7L9_ED_slice006,1177,False,insufficient_nodes,3,3,4,1,11,3731,0.0569305419921875,1865,43,1806,0,,,,,0.0,False
52,E0J7L9,ED,7,E0J7L9_ED_slice007,1178,False,insufficient_nodes,3,3,4,1,11,3967,0.0605316162109375,1983,43,1806,0,,,,,0.0,False
52,E0J7L9,ED,8,E0J7L9_ED_slice008,1179,False,insufficient_nodes,3,3,4,1,11,1955,0.0298309326171875,977,44,1892,0,,,,,0.0,False
52,E0J7L9,ES,0,E0J7L9_ES_slice000,1180,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,E0J7L9,ES,1,E0J7L9_ES_slice001,1181,False,insufficient_nodes,3,3,4,1,11,104,0.0015869140625,52,44,1892,0,,,,,0.0,False
52,E0J7L9,ES,2,E0J7L9_ES_slice002,1182,False,insufficient_nodes,3,3,4,1,11,1138,0.017364501953125,569,44,1892,0,,,,,0.0,False
52,E0J7L9,ES,3,E0J7L9_ES_slice003,1183,False,insufficient_nodes,3,3,4,1,11,1544,0.0235595703125,772,44,1892,0,,,,,0.0,False
52,E0J7L9,ES,4,E0J7L9_ES_slice004,1184,False,insufficient_nodes,3,3,4,1,11,2042,0.031158447265625,1021,44,1892,0,,,,,0.0,False
52,E0J7L9,ES,5,E0J7L9_ES_slice005,1185,False,insufficient_nodes,3,3,4,1,11,2584,0.0394287109375,1292,44,1892,0,,,,,0.0,False
52,E0J7L9,ES,6,E0J7L9_ES_slice006,1186,False,insufficient_nodes,3,3,4,1,11,3305,0.0504302978515625,1652,44,1892,0,,,,,0.0,False
52,E0J7L9,ES,7,E0J7L9_ES_slice007,1187,False,insufficient_nodes,3,3,4,1,11,2817,0.0429840087890625,1408,44,1892,0,,,,,0.0,False
52,E0J7L9,ES,8,E0J7L9_ES_slice008,1188,False,insufficient_nodes,3,3,4,1,11,1338,0.020416259765625,669,44,1892,0,,,,,0.0,False
52,E0M3U7,ED,0,E0M3U7_ED_slice000,1189,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,E0M3U7,ED,1,E0M3U7_ED_slice001,1190,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,E0M3U7,ED,2,E0M3U7_ED_slice002,1191,False,insufficient_nodes,3,3,4,1,11,887,0.0135345458984375,443,44,1892,0,,,,,0.0,False
52,E0M3U7,ED,3,E0M3U7_ED_slice003,1192,False,insufficient_nodes,3,3,4,1,11,1284,0.01959228515625,642,44,1892,0,,,,,0.0,False
52,E0M3U7,ED,4,E0M3U7_ED_slice004,1193,False,insufficient_nodes,3,3,4,1,11,1827,0.0278778076171875,913,44,1892,0,,,,,0.0,False
52,E0M3U7,ED,5,E0M3U7_ED_slice005,1194,False,insufficient_nodes,3,3,4,1,11,2276,0.03472900390625,1138,44,1892,0,,,,,0.0,False
52,E0M3U7,ED,6,E0M3U7_ED_slice006,1195,False,insufficient_nodes,3,3,4,1,11,2755,0.0420379638671875,1377,44,1892,0,,,,,0.0,False
52,E0M3U7,ED,7,E0M3U7_ED_slice007,1196,False,insufficient_nodes,3,3,4,1,10,2640,0.040283203125,1320,43,1806,0,,,,,0.0,False
52,E0M3U7,ED,8,E0M3U7_ED_slice008,1197,False,insufficient_nodes,3,3,4,1,11,2393,0.0365142822265625,1196,43,1806,0,,,,,0.0,False
52,E0M3U7,ED,9,E0M3U7_ED_slice009,1198,False,insufficient_nodes,3,3,4,1,10,700,0.01068115234375,350,42,1722,0,,,,,0.0,False
52,E0M3U7,ES,0,E0M3U7_ES_slice000,1199,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
52,E0M3U7,ES,1,E0M3U7_ES_slice001,1200,False,insufficient_nodes,3,3,4,1,8,17,0.0002593994140625,8,39,1482,0,,,,,0.0,False
52,E0M3U7,ES,2,E0M3U7_ES_slice002,1201,False,insufficient_nodes,3,3,4,1,11,557,0.0084991455078125,278,40,1560,0,,,,,0.0,False
52,E0M3U7,ES,3,E0M3U7_ES_slice003,1202,False,insufficient_nodes,3,3,4,1,11,566,0.008636474609375,283,40,1560,0,,,,,0.0,False
52,E0M3U7,ES,4,E0M3U7_ES_slice004,1203,False,insufficient_nodes,3,3,4,1,11,868,0.01324462890625,434,41,1640,0,,,,,0.0,False
52,E0M3U7,ES,5,E0M3U7_ES_slice005,1204,False,insufficient_nodes,3,3,4,1,11,892,0.01361083984375,446,44,1892,0,,,,,0.0,False
52,E0M3U7,ES,6,E0M3U7_ES_slice006,1205,False,insufficient_nodes,3,3,4,1,11,2194,0.033477783203125,1097,44,1892,0,,,,,0.0,False
52,E0M3U7,ES,7,E0M3U7_ES_slice007,1206,False,insufficient_nodes,3,3,4,1,11,2169,0.0330963134765625,1084,44,1892,0,,,,,0.0,False
52,E0M3U7,ES,8,E0M3U7_ES_slice008,1207,False,insufficient_nodes,3,3,4,1,11,1182,0.018035888671875,591,44,1892,0,,,,,0.0,False
52,E0M3U7,ES,9,E0M3U7_ES_slice009,1208,False,insufficient_nodes,3,3,4,1,11,130,0.001983642578125,65,44,1892,0,,,,,0.0,False
52,E0O0S0,ED,0,E0O0S0_ED_slice000,1209,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,E0O0S0,ED,1,E0O0S0_ED_slice001,1210,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,E0O0S0,ED,2,E0O0S0_ED_slice002,1211,False,insufficient_nodes,3,3,4,1,11,1135,0.0173187255859375,567,44,1892,0,,,,,0.0,False
52,E0O0S0,ED,3,E0O0S0_ED_slice003,1212,False,insufficient_nodes,3,3,4,1,11,1797,0.0274200439453125,898,44,1892,0,,,,,0.0,False
52,E0O0S0,ED,4,E0O0S0_ED_slice004,1213,False,insufficient_nodes,3,3,4,1,11,2072,0.0316162109375,1036,44,1892,0,,,,,0.0,False
52,E0O0S0,ED,5,E0O0S0_ED_slice005,1214,False,insufficient_nodes,3,3,4,1,10,2680,0.0408935546875,1340,43,1806,0,,,,,0.0,False
52,E0O0S0,ED,6,E0O0S0_ED_slice006,1215,False,insufficient_nodes,3,3,4,1,11,3152,0.048095703125,1576,43,1806,0,,,,,0.0,False
52,E0O0S0,ED,7,E0O0S0_ED_slice007,1216,False,insufficient_nodes,3,3,4,1,11,3583,0.0546722412109375,1791,43,1806,0,,,,,0.0,False
52,E0O0S0,ED,8,E0O0S0_ED_slice008,1217,False,insufficient_nodes,3,3,4,1,11,3614,0.055145263671875,1807,43,1806,0,,,,,0.0,False
52,E0O0S0,ED,9,E0O0S0_ED_slice009,1218,False,insufficient_nodes,3,3,4,1,11,2965,0.0452423095703125,1482,44,1892,0,,,,,0.0,False
52,E0O0S0,ED,10,E0O0S0_ED_slice010,1219,False,insufficient_nodes,3,3,4,1,11,1925,0.0293731689453125,962,44,1892,0,,,,,0.0,False
52,E0O0S0,ES,0,E0O0S0_ES_slice000,1220,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,E0O0S0,ES,1,E0O0S0_ES_slice001,1221,False,insufficient_nodes,3,3,4,1,15,31,0.0004730224609375,15,48,2256,0,,,,,0.0,False
52,E0O0S0,ES,2,E0O0S0_ES_slice002,1222,False,insufficient_nodes,3,3,4,1,11,1067,0.0162811279296875,533,48,2256,0,,,,,0.0,False
52,E0O0S0,ES,3,E0O0S0_ES_slice003,1223,False,insufficient_nodes,3,3,4,1,11,1435,0.0218963623046875,717,48,2256,0,,,,,0.0,False
52,E0O0S0,ES,4,E0O0S0_ES_slice004,1224,False,insufficient_nodes,3,3,4,1,11,1823,0.0278167724609375,911,48,2256,0,,,,,0.0,False
52,E0O0S0,ES,5,E0O0S0_ES_slice005,1225,False,insufficient_nodes,3,3,4,1,11,2310,0.035247802734375,1155,44,1892,0,,,,,0.0,False
52,E0O0S0,ES,6,E0O0S0_ES_slice006,1226,False,insufficient_nodes,3,3,4,1,10,2820,0.04302978515625,1410,43,1806,0,,,,,0.0,False
52,E0O0S0,ES,7,E0O0S0_ES_slice007,1227,False,insufficient_nodes,3,3,4,1,11,2708,0.04132080078125,1354,43,1806,0,,,,,0.0,False
52,E0O0S0,ES,8,E0O0S0_ES_slice008,1228,False,insufficient_nodes,3,3,4,1,11,2346,0.035797119140625,1173,43,1806,0,,,,,0.0,False
52,E0O0S0,ES,9,E0O0S0_ES_slice009,1229,False,insufficient_nodes,3,3,4,1,11,1637,0.0249786376953125,818,43,1806,0,,,,,0.0,False
52,E0O0S0,ES,10,E0O0S0_ES_slice010,1230,False,insufficient_nodes,3,3,4,1,11,1270,0.019378662109375,635,44,1892,0,,,,,0.0,False
52,E9H1U4,ED,0,E9H1U4_ED_slice000,1231,False,insufficient_nodes,3,3,4,1,10,61,0.0009307861328125,30,43,1806,0,,,,,0.0,False
