loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4469080865383148,0.5515627861022949,0.48399388790130615,0.47139373|0.55156279|0.54015034|0.47836807|0.47838113|0.44690809|0.45107716|0.45410982,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,103,0.057977755864461265,0.057765953491131464,0.004181600051621596,2.722862260876961e-06,2.722862260876961e-06,0.0016669313811386625,0.0016293362093468507,0.0009268327926596005,0.0,0.0,0.0,0.0,0.0,0.04940587480862935,0.1252666359146436,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44732338190078735,0.5514770746231079,0.48395535349845886,0.47172892|0.55147707|0.53994775|0.47830769|0.47847426|0.44732338|0.45074248|0.45364127,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,104,0.05766009762883186,0.0574795035024484,0.0035577789725114903,2.705556820122486e-06,2.705556820122486e-06,0.001666037179529667,0.001621405299132069,0.0009175476967357099,0.0,0.0,0.0,0.0,0.0,0.04960150892535845,0.12092575828234355,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44730186462402344,0.5513830780982971,0.4839303493499756,0.4721843|0.55138308|0.53986275|0.47788739|0.4783414|0.44730186|0.45127046|0.45321161,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,105,0.057427841673294705,0.057214813927809395,0.004206907050684094,2.6817752768693027e-06,2.6817752768693027e-06,0.0016656376188620924,0.0016084766713902355,0.0009067347467256089,0.0,0.0,0.0,0.0,0.0,0.04934329589207967,0.11873292326927185,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44728392362594604,0.55144864320755,0.48388731479644775,0.47237578|0.55144864|0.53975695|0.47782838|0.47847617|0.44728392|0.45085832|0.45307034,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,106,0.0560565672814846,0.05585918972889582,0.003894219531988104,2.6678169888327828e-06,2.6678169888327828e-06,0.0016653352184221148,0.0016046888194978237,0.0008965945802628994,0.0,0.0,0.0,0.0,0.0,0.048154009878635405,0.11439603567123413,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4475214183330536,0.551527738571167,0.4840087294578552,0.47267956|0.55152774|0.5397507|0.4782514|0.47844961|0.44752142|0.45083454|0.45305473,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,107,0.058252838999032976,0.05804206803441048,0.004162350250408053,2.652446391948615e-06,2.652446391948615e-06,0.0016652978568648298,0.001592881449808677,0.0008930350459801655,0.0,0.0,0.0,0.0,0.0,0.048930423458417256,0.13446702311436334,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44786298274993896,0.5515971183776855,0.48406603932380676,0.47310165|0.55159712|0.53977782|0.47819883|0.47873139|0.44786298|0.45032623|0.45293227,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,108,0.05560683980584145,0.05541803017258644,0.0037234502223630747,2.6370460849041897e-06,2.6370460849041897e-06,0.001661209862989684,0.001583746432637175,0.0008871785597875714,0.0,0.0,0.0,0.0,0.0,0.04801484942436218,0.11372166822353999,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44742488861083984,0.5517455339431763,0.48407119512557983,0.47345898|0.55174553|0.5398047|0.47842854|0.47863725|0.44742489|0.45002937|0.45304024,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,109,0.054529571533203126,0.05434477875630061,0.0036433331202715634,2.625884280860191e-06,2.625884280860191e-06,0.001664594669515888,0.0015789521392434835,0.0008804725366644561,0.0,0.0,0.0,0.0,0.0,0.04719711591800054,0.10934759875138601,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4470479488372803,0.5515251755714417,0.4840227961540222,0.47359157|0.55152518|0.53974622|0.4788222|0.47870532|0.44704795|0.44969091|0.45305321,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,110,0.052761277308066686,0.05258102541168531,0.0035528262766698995,2.610718199017962e-06,2.610718199017962e-06,0.001671249675564468,0.0015688308669875065,0.0008747622719965875,0.0,0.0,0.0,0.0,0.0,0.0458504818379879,0.1034018779794375,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44671714305877686,0.5512627959251404,0.48409438133239746,0.47391135|0.5512628|0.54008573|0.47893259|0.47892818|0.44671714|0.44963658|0.45328069,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,111,0.05231978346904119,0.052136625597874325,0.003611313443010052,2.592048713268014e-06,2.592048713268014e-06,0.0016714346362277865,0.0015606781467795371,0.0008642269570070008,0.0,0.0,0.0,0.0,0.0,0.04497154404719671,0.10969407906134923,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4468531608581543,0.5512923002243042,0.4840325713157654,0.47409648|0.5512923|0.54029447|0.47861061|0.47846183|0.44685316|0.44945511|0.45319664,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,112,0.05209983065724373,0.05192383900284767,0.003468134067952633,2.584624886973567e-06,2.584624886973567e-06,0.001673582902488609,0.0015604869850600759,0.0008567794846991698,0.0,0.0,0.0,0.0,0.0,0.04477649927139282,0.11083365827798844,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4466380774974823,0.5511996150016785,0.48402243852615356,0.4746123|0.55119962|0.54029506|0.47881943|0.47800696|0.44663808|0.44962174|0.4529863,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,113,0.05203224842747053,0.05185169080893199,0.003559824156885346,2.5659570686305718e-06,2.5659570686305718e-06,0.0016766001703217626,0.001549167954362929,0.0008491289879505833,0.0,0.0,0.0,0.0,0.0,0.04416642636060715,0.11547511120637258,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44670233130455017,0.5508630275726318,0.48400652408599854,0.47513387|0.55086303|0.54080778|0.47884819|0.47795799|0.44670233|0.44925413|0.45248502,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,114,0.055036351829767224,0.054849899063507714,0.0036784333642572165,2.5307027347783637e-06,2.5307027347783637e-06,0.0016796734416857362,0.0015310587904726466,0.000831676519010216,0.0,0.0,0.0,0.0,0.0,0.04594312086701393,0.13741012066602706,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4468485414981842,0.5506826043128967,0.48404932022094727,0.47561875|0.5506826|0.54110593|0.47938222|0.47754037|0.44684854|0.4488042|0.45241177,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,115,0.05324810470143954,0.05307300637165705,0.003451995551586151,2.498406623393142e-06,2.498406623393142e-06,0.0016878746372337142,0.0015145917423069477,0.0008150273080294331,0.0,0.0,0.0,0.0,0.0,0.04544621184468269,0.11772528688112895,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44745561480522156,0.5505752563476562,0.484201580286026,0.47577748|0.55057526|0.5412578|0.4800064|0.47759628|0.44745561|0.44861928|0.45232448,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,116,0.05329911683996518,0.05311734924713771,0.0035861387538413205,2.4604913960502016e-06,2.4604913960502016e-06,0.0016810446977615356,0.0014885021606460213,0.0008038846659474075,0.0,0.0,0.0,0.0,0.0,0.044975708176692324,0.12366266349951426,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4473020136356354,0.5510928630828857,0.4843702018260956,0.4760879|0.55109286|0.54167539|0.47998229|0.47776318|0.44730201|0.44830596|0.4527519,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,117,0.07132978588342667,0.07104202111562093,0.005706188827753067,2.4552358960742518e-06,2.4552358960742518e-06,0.0016784057564412553,0.0014837567849705616,0.0008036383893340826,0.0,0.0,0.0,0.0,0.0,0.05612590983510017,0.2116843541463216,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44677719473838806,0.5515457987785339,0.484200119972229,0.47638056|0.5515458|0.54293406|0.47912011|0.47604734|0.44677719|0.44756162|0.45323405,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,118,0.08721015701691309,0.08674061050017674,0.009341131802648306,2.4896322884160326e-06,2.4896322884160326e-06,0.0017095755940924088,0.0015117711930846174,0.0008069034083746374,0.0,0.0,0.0,0.0,0.0,0.0734233133494854,0.2189817577600479,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4460529685020447,0.5516989827156067,0.4842228591442108,0.47636291|0.55169898|0.54300183|0.47969639|0.47518393|0.44605297|0.44845495|0.45333099,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,119,0.07206887503465016,0.0717142196993033,0.0070427409062782925,2.5188803192577327e-06,2.5188803192577327e-06,0.0017317550567289193,0.0015292718928928176,0.0008164328522980213,0.0,0.0,0.0,0.0,0.0,0.06264572863777479,0.14598800589640934,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44563835859298706,0.5519220232963562,0.48406821489334106,0.4761973|0.55192202|0.54254687|0.47957906|0.47486117|0.44563836|0.44853196|0.45326906,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,120,0.0651275597512722,0.06484291106462478,0.005642714692900578,2.512763785489369e-06,2.512763785489369e-06,0.0017340831458568574,0.0015210544923320412,0.0008183008525520563,0.0,0.0,0.0,0.0,0.0,0.05643476669987043,0.13271522223949433,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4453835189342499,0.5519087314605713,0.4840395748615265,0.47698531|0.55190873|0.54223537|0.47938672|0.47457132|0.44538352|0.44900194|0.45284376,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,121,0.060626213004191715,0.06035926292339961,0.005288820279141267,2.5085188553930492e-06,2.5085188553930492e-06,0.0017382473452016711,0.0015190754008168976,0.0008156185853295028,0.0,0.0,0.0,0.0,0.0,0.052376399437586464,0.12704985241095226,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44537675380706787,0.5516282320022583,0.48399868607521057,0.47711259|0.55162823|0.54181212|0.47936031|0.47481018|0.44537675|0.44940105|0.45248803,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,122,0.05771681169668833,0.05747850487629572,0.004716686174894373,2.472997690953586e-06,2.472997690953586e-06,0.0017295573760444918,0.0014993686073770127,0.0008006732755651076,0.0,0.0,0.0,0.0,0.0,0.04932491928339004,0.12287155985832214,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44486987590789795,0.551366925239563,0.48392611742019653,0.47720721|0.55136693|0.54156601|0.47932294|0.4747487|0.44486988|0.4493787|0.4529486,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,123,0.0550292598704497,0.05481545925140381,0.004226904269307852,2.4560359179304213e-06,2.4560359179304213e-06,0.0017237810495619973,0.0014909732155501843,0.0007926844836523135,0.0,0.0,0.0,0.0,0.0,0.04726257969935735,0.11341941754023234,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4449039101600647,0.5509371161460876,0.48380088806152344,0.47741324|0.55093712|0.54126072|0.47949305|0.47482765|0.44490391|0.44896349|0.45260796,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,124,0.053205413619677226,0.05300742462277412,0.003911061103766164,2.435852593407617e-06,2.435852593407617e-06,0.001718943480712672,0.0014791256592919428,0.0007848325107867519,0.0,0.0,0.0,0.0,0.0,0.04583700398604075,0.10822041481733322,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4443112909793854,0.5508922934532166,0.4838313162326813,0.47791824|0.55089229|0.54088908|0.48007309|0.47567719|0.44431129|0.44828892|0.4526003,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,125,0.052151898046334584,0.051948013405005135,0.004029688518494367,2.40001418205793e-06,2.40001418205793e-06,0.0017190398105109731,0.0014578289507577817,0.0007702811698739727,0.0,0.0,0.0,0.0,0.0,0.044895038257042566,0.10692335267861684,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed0
