loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4536254107952118,0.5035812854766846,0.48340487480163574,0.45362541|0.50358129|0.50081158|0.4863674|0.47418341|0.48515704|0.47852874|0.48498404,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,51,0.09969322321315606,0.09926910015443961,0.008465181609305242,8.665724730387107e-07,8.665724730387107e-07,0.0004869342519668862,0.00043835490456937504,0.00037952409184072167,0.0,0.0,0.0,0.0,0.0,0.08739200669030349,0.18422702699899673,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4533703923225403,0.5034862756729126,0.48312342166900635,0.45337039|0.50348628|0.50108433|0.48615181|0.4739964|0.48443186|0.47799689|0.48446962,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,52,0.09650116289655368,0.09611352843542893,0.007735302244933943,8.688485782689289e-07,8.688485782689289e-07,0.000496804786962457,0.0004390585090732202,0.00038010955904610455,0.0,0.0,0.0,0.0,0.0,0.08531090493003528,0.16653108100096384,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4533701539039612,0.5038021206855774,0.4828144907951355,0.45337015|0.50380212|0.50090969|0.48582584|0.4736841|0.48417982|0.4768582|0.48388615,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,53,0.0964877059062322,0.09602875014146169,0.009161487260522941,8.805436143196251e-07,8.805436143196251e-07,0.0005105670619135102,0.0004455479477959064,0.0003839389222169605,0.0,0.0,0.0,0.0,0.0,0.08460261176029842,0.1822554680208365,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.45330810546875,0.5036676526069641,0.4826498329639435,0.45330811|0.50366765|0.50094932|0.48570898|0.47373322|0.48378178|0.47656307|0.48348656,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,54,0.094098844875892,0.09366870485246181,0.008585112285800278,8.845795254804519e-07,8.845795254804519e-07,0.000518018530177263,0.00044741011030661565,0.000385367527390675,0.0,0.0,0.0,0.0,0.0,0.08240285329520702,0.1718211149175962,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4530114233493805,0.5037568807601929,0.4824976921081543,0.45301142|0.50375688|0.50118846|0.48560169|0.47358257|0.48307827|0.47683689|0.48292521,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,55,0.08955979781846206,0.08916343624393146,0.00790952134411782,8.847497620460368e-07,8.847497620460368e-07,0.0005260672187432647,0.0004472172028423908,0.0003849257894520027,0.0,0.0,0.0,0.0,0.0,0.07950651211043198,0.1498130038380623,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4528597891330719,0.503757894039154,0.48222970962524414,0.45285979|0.50375789|0.50069624|0.48532063|0.47333539|0.48269102|0.47704461|0.48213196,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,56,0.09140322854121526,0.09101138822734356,0.007819073973223567,8.872480397788726e-07,8.872480397788726e-07,0.0005347488816672316,0.00044750743594098213,0.00038626568372516584,0.0,0.0,0.0,0.0,0.0,0.07948729457954566,0.1766532560189565,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4527294635772705,0.5038254261016846,0.4821123480796814,0.45272946|0.50382543|0.50076628|0.48516941|0.47286409|0.48230681|0.47738791|0.48184937,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,57,0.08770452874402206,0.08729559741914272,0.008160860122491917,8.891244884049835e-07,8.891244884049835e-07,0.0005410146453262618,0.00044786757401501137,0.0003871553999488242,0.0,0.0,0.0,0.0,0.0,0.07717398802439372,0.16108376160264015,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.45254501700401306,0.5039169192314148,0.48191583156585693,0.45254502|0.50391692|0.50092828|0.48519397|0.47270715|0.48194847|0.47658128|0.48150551,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,58,0.0862002248565356,0.0858531544605891,0.0069235007201010985,8.956979513641272e-07,8.956979513641272e-07,0.0005494872166309506,0.00045121327517942217,0.0003895359186572023,0.0,0.0,0.0,0.0,0.0,0.07596543555458386,0.15695179564257464,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.45236605405807495,0.5042048096656799,0.4817817509174347,0.45236605|0.50420481|0.50099999|0.4851456|0.47239393|0.48192987|0.47579417|0.48141962,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,59,0.08736419367293517,0.08695822892089684,0.008100990438833833,9.152815655018761e-07,9.152815655018761e-07,0.0005612008535536006,0.0004618400028751542,0.0003973214406869374,0.0,0.0,0.0,0.0,0.0,0.07564806255201499,0.17359959396223226,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4518619179725647,0.5041921734809875,0.48158663511276245,0.45186192|0.50419217|0.5014295|0.48498854|0.47247157|0.48157373|0.47556385|0.48061201,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,60,0.08734382688999176,0.08692894068857034,0.008279094162086645,9.313755005753895e-07,9.313755005753895e-07,0.0005725286367426937,0.00047036294563440606,0.000403759659093339,0.0,0.0,0.0,0.0,0.0,0.07498740529020627,0.17961079068481922,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.45165586471557617,0.5043344497680664,0.4814296364784241,0.45165586|0.50433445|0.50146961|0.48500255|0.47217807|0.48111525|0.47543448|0.48024669,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,61,0.08542635850608349,0.08504189550876617,0.007670378390078743,9.441050300059336e-07,9.441050300059336e-07,0.0005835528912333151,0.00047676962276455015,0.000408980068944705,0.0,0.0,0.0,0.0,0.0,0.07475630690654118,0.16408954312403998,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4512811601161957,0.5043060183525085,0.4812883138656616,0.45128116|0.50430602|0.50172704|0.48506302|0.47175592|0.48043999|0.47562665|0.48010677,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,62,0.08119854144752026,0.08086569172640641,0.006637919888210793,9.541131475998554e-07,9.541131475998554e-07,0.0005923993157921359,0.00048166487492077675,0.00041320830981324735,0.0,0.0,0.0,0.0,0.0,0.07156051509082317,0.14711933334668478,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.45130911469459534,0.5043146014213562,0.48119834065437317,0.45130911|0.5043146|0.50179255|0.48494613|0.47169751|0.48032945|0.47554305|0.47965425,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,63,0.08041029796004295,0.08001054140428702,0.007975938846357167,9.586385753361053e-07,9.586385753361053e-07,0.0006001912746190404,0.0004840711529444282,0.000414548257443433,0.0,0.0,0.0,0.0,0.0,0.06982146451870601,0.1564919538795948,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4511649012565613,0.5043705701828003,0.4810865521430969,0.4511649|0.50437057|0.50181597|0.4848597|0.47142562|0.47999546|0.47548559|0.4795745,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,64,0.08148946861426036,0.08110571466386318,0.0076558549189940095,9.613738427560747e-07,9.613738427560747e-07,0.0006058586780757954,0.00048568252289745334,0.0004151054017711431,0.0,0.0,0.0,0.0,0.0,0.06981105046967666,0.1745800313850244,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4507725238800049,0.5042328238487244,0.48092085123062134,0.45077252|0.50423282|0.50194699|0.48481306|0.47121087|0.47951189|0.47521892|0.4796598,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,65,0.08216640229026477,0.08178093284368515,0.007689949047441284,9.714372121531294e-07,9.714372121531294e-07,0.0006131795768548424,0.0004905721119333369,0.0004195470901322551,0.0,0.0,0.0,0.0,0.0,0.06978531616429488,0.18194801112016043,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.45050764083862305,0.5041422247886658,0.4808804392814636,0.45050764|0.50414222|0.50226706|0.48475748|0.47110677|0.47963834|0.47488779|0.479736,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,66,0.08001402579247952,0.07962382460633914,0.007784447671535115,9.794942172902665e-07,9.794942172902665e-07,0.0006212221584670866,0.0004950443350632364,0.00042232762643834576,0.0,0.0,0.0,0.0,0.0,0.06860628413657348,0.1669565662741661,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.45016592741012573,0.5041841864585876,0.48068949580192566,0.45016593|0.50418419|0.50253141|0.48490056|0.47116974|0.47917071|0.47421709|0.47917631,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,67,0.07856444952388604,0.07823279996713002,0.006613169874375065,9.919219223775144e-07,9.919219223775144e-07,0.0006306209979811683,0.000501925945476008,0.0004269338411783489,0.0,0.0,0.0,0.0,0.0,0.06816438026726246,0.1586414029200872,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4499886929988861,0.5045090913772583,0.480678915977478,0.44998869|0.50450909|0.50278538|0.48484826|0.47100425|0.47858527|0.4742907|0.47941971,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,68,0.07764867755273978,0.07728890453775723,0.007175342917131881,1.0056109166119616e-06,1.0056109166119616e-06,0.0006405648552269364,0.0005086663149995729,0.0004328880798614894,0.0,0.0,0.0,0.0,0.0,0.0672777071595192,0.15867194905877113,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44993892312049866,0.5046889185905457,0.4806908071041107,0.44993892|0.50468892|0.50324172|0.48491216|0.47076482|0.47812983|0.47447491|0.47937527,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,69,0.07651633148392041,0.07613764392832915,0.007553383087118466,1.0175499577750695e-06,1.0175499577750695e-06,0.0006443513460302105,0.0005152329589085033,0.0004378818072533856,0.0,0.0,0.0,0.0,0.0,0.0659602874269088,0.15497808530926704,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4499206244945526,0.5048994421958923,0.48061275482177734,0.44992062|0.50489944|0.50318235|0.48489669|0.4703804|0.4778603|0.47479242|0.47896978,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,70,0.07402216456830502,0.07371013859907787,0.006219984303849439,1.0250803370581707e-06,1.0250803370581707e-06,0.000648468102250869,0.0005196342729808142,0.00044059921977653477,0.0,0.0,0.0,0.0,0.0,0.06416368763893843,0.14483505052824816,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4498242735862732,0.5050860047340393,0.48058581352233887,0.44982427|0.505086|0.50352675|0.48514673|0.47021136|0.47760791|0.4745841|0.47869936,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,71,0.07212893292307854,0.07177145406603813,0.007128876478721698,1.035444142871711e-06,1.035444142871711e-06,0.0006547006778419018,0.0005251493421383202,0.0004448246836545877,0.0,0.0,0.0,0.0,0.0,0.06248178364088138,0.14005506038665771,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44990238547325134,0.5053293108940125,0.48062026500701904,0.44990239|0.50532931|0.50393885|0.48539001|0.46995103|0.477447|0.47462082|0.47838259,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,72,0.07098808853576581,0.0706555712968111,0.006629482959397137,1.042626308844774e-06,1.042626308844774e-06,0.0006595845673776543,0.0005298960216653844,0.00044677180752235773,0.0,0.0,0.0,0.0,0.0,0.061539014180501304,0.13782919881244501,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4500293433666229,0.5054323673248291,0.48061269521713257,0.45002934|0.50543237|0.50398546|0.48497799|0.46957141|0.47698551|0.47527868|0.47864074,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,73,0.07143225520849228,0.07110153697431087,0.006593352959801753,1.0491561302690873e-06,1.0491561302690873e-06,0.0006613467655067021,0.0005343000472445661,0.0004487213712612477,0.0,0.0,0.0,0.0,0.0,0.061399186961352825,0.14609686409433684,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed2
