loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4524003267288208,0.5719238519668579,0.5237592458724976,0.48607564|0.50866586|0.52546519|0.52414078|0.56020176|0.57192385|0.5612005|0.45240033,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,50,0.09951389580965042,0.09018093453986305,0.005804501606949738,0.009042737207242421,2.511081788725278e-06,0.00200252777098545,0.001991714766648199,0.0003191141503131283,0.9034659309046609,0.000556705831383754,0.009040226028966052,0.0,0.0,0.08106570531214986,0.1472474741084235,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.45057663321495056,0.5729104280471802,0.5241440534591675,0.48659772|0.50887781|0.52573508|0.52525884|0.56126928|0.57291043|0.56192654|0.45057663,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,51,0.09956954472831317,0.09027093329599925,0.006044368475808629,0.00899639299937657,2.5850919038410732e-06,0.002071509071226631,0.0020606455260089467,0.0003172953667152407,0.898809049810682,0.000571729677696047,0.008993807714432478,0.0,0.0,0.08003883649195943,0.16218051367572375,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4487208425998688,0.5742620229721069,0.5245346426963806,0.48733598|0.50894803|0.52597493|0.52617973|0.56212163|0.57426202|0.56273413|0.44872084,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,52,0.09812388196587563,0.08878690164004054,0.006363915595492082,0.009018784654991967,2.6722144801689344e-06,0.002146785712933966,0.002141947309220476,0.00031558841458588304,0.9010202884674072,0.0005909866844636521,0.009016112424433231,0.0,0.0,0.07862563750573567,0.15925916656851768,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44744551181793213,0.5751823782920837,0.5249838829040527,0.48853722|0.50891685|0.52624977|0.52741331|0.56292957|0.57518238|0.56319642|0.44744551,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,53,0.10081094077655248,0.0915244674043996,0.005517578351178339,0.009010594205132552,2.743622092436583e-06,0.0022222696071756737,0.0022122341906651855,0.00030916088560063926,0.90017141188894,0.0006136687131532069,0.009007850595350777,0.0,0.0,0.0803883538714477,0.17653850519231387,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44577717781066895,0.5761042833328247,0.5253361463546753,0.48896492|0.50880355|0.52626401|0.5290373|0.5640102|0.57610428|0.5637275|0.44577718,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,54,0.09900613288794245,0.08966558107307979,0.006372412683309189,0.009021930596125978,2.7946517450670527e-06,0.002284361415409616,0.0022661247556763037,0.0003000907641502896,0.9012810971055712,0.000632511722090255,0.00901913596317172,0.0,0.0,0.07831991517118045,0.17935976598943984,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4439579248428345,0.5772925615310669,0.5257138013839722,0.48898157|0.50854874|0.52629501|0.53067422|0.56574309|0.57729256|0.56421733|0.44395792,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,55,0.09474560618400574,0.08546306884714536,0.006083238104890499,0.008978377295924085,2.8739125030239976e-06,0.0023709240569067852,0.002341149175273521,0.0002956707924438108,0.8968988955020905,0.0006514481958999697,0.008975503300981862,0.0,0.0,0.07609012190784727,0.15402698889374733,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4414646029472351,0.5781999826431274,0.5259600877761841,0.48923475|0.50870407|0.52651989|0.53204447|0.56697184|0.57819998|0.56454092|0.4414646,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,56,0.09297599803124156,0.08368576477680888,0.005440380956445422,0.009018214219915015,2.979182730606616e-06,0.0024668939212071045,0.002435480011627078,0.0002970132357274581,0.900856443813869,0.0006670899290059294,0.009015235118567944,0.0,0.0,0.07423502313239234,0.1506419905594417,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.43899795413017273,0.5791982412338257,0.5263217091560364,0.48965517|0.50903118|0.52698374|0.53353941|0.56829482|0.57919824|0.56487328|0.43899795,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,57,0.09036679459469658,0.08108918581690107,0.005456445056812039,0.009004786011895962,3.0869894577075944e-06,0.0025593730221901622,0.002534976794517466,0.00029607519640454223,0.8994877891881126,0.0006821386549355728,0.009001699076699359,0.0,0.0,0.07229584189397949,0.1442886936877455,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.43667781352996826,0.5803896188735962,0.5267354249954224,0.49044555|0.50933456|0.52751499|0.5349012|0.56960338|0.58038962|0.56501621|0.43667781,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,58,0.08984111941286496,0.08057480571525437,0.0055527011032349295,0.00898867818926062,3.1903342200426517e-06,0.0026585072545068605,0.0026294829523456948,0.0002950003669996347,0.8978470351014819,0.0007017730510727103,0.008985487877258233,0.0,0.0,0.07061403537435192,0.1550885337804045,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4349502921104431,0.5815426707267761,0.5271322131156921,0.49054673|0.50953931|0.52811372|0.53627288|0.57062382|0.58154267|0.56546843|0.43495029,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,59,0.0904780455998012,0.08119334227272443,0.005899927994635489,0.008989706236336912,3.2991677179390015e-06,0.0027594847571370856,0.0027277588877560838,0.0002954602553342868,0.8979155719280243,0.0007251562534033187,0.008986407092639379,0.0,0.0,0.07123521875057902,0.15632511835013116,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4327884912490845,0.5825472474098206,0.527375340461731,0.49047789|0.50966877|0.52886695|0.537485|0.57202286|0.58254725|0.56514549|0.43278849,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,60,0.08949831234557289,0.08022859639355115,0.005534305503325803,0.008993001056036778,3.386226532191878e-06,0.0028480236318760683,0.0028025494456025107,0.00029887458367738873,0.8982193299702236,0.0007421781192533672,0.008989614900201559,0.0,0.0,0.07048315927386284,0.15818208296384131,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.43044695258140564,0.583283007144928,0.5277193784713745,0.49084899|0.51002157|0.52932096|0.53886014|0.57345909|0.58328301|0.56551433|0.43044695,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,61,0.09648061117955617,0.08722066772835595,0.005437615477213902,0.008988062585038798,3.4898531729205776e-06,0.002943212099905525,0.002893148272830461,0.00030238355144060085,0.8976994667734418,0.0007578209375164338,0.00898457271978259,0.0,0.0,0.07465419492551259,0.19470670074224472,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42734986543655396,0.5837967395782471,0.5278414487838745,0.49155879|0.50991279|0.52977002|0.53992277|0.57459652|0.58379674|0.56582385|0.42734987,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,62,0.09750569345695632,0.08818190119096211,0.006940807847838316,0.008976752004985298,3.6244604189050733e-06,0.003047969292051026,0.0030163591893922004,0.0003033041347017778,0.8965422213077545,0.000770558079238981,0.008973127430570977,0.0,0.0,0.07584633944290024,0.1956746940101896,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4256344139575958,0.5846800208091736,0.5284149646759033,0.49297246|0.50945532|0.53004181|0.54182869|0.57592118|0.58468002|0.56678593|0.42563441,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,63,0.09700890896575791,0.08763738402298518,0.007298755376333637,0.00900658665757094,3.7524076300802075e-06,0.003157462242857686,0.0031368465861305594,0.0002998146810568869,0.8994949502604348,0.0007885108685253986,0.009002834358917815,0.0,0.0,0.07640155724116734,0.18437025749257632,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4237925708293915,0.5856846570968628,0.5287438631057739,0.49360654|0.50939018|0.53023618|0.54315627|0.57706326|0.58568466|0.56702137|0.42379257,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,64,0.09315886295267514,0.08381634205579758,0.006570501269639603,0.009013996193451541,3.846496351148484e-06,0.0032566550986043046,0.0032257039731900606,0.0002951266734661268,0.9001977060522351,0.0008172845867063318,0.009010149698172296,0.0,0.0,0.07329826003738812,0.16943232076508657,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42155563831329346,0.5867265462875366,0.5289967060089111,0.49402478|0.50916314|0.53034925|0.54459554|0.57831061|0.58672655|0.56724793|0.42155564,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,65,0.08701703857098307,0.07771230914763042,0.0064078535651788116,0.008984336363417762,3.959236567295323e-06,0.003362138672465725,0.003325323491091175,0.00029769907788639624,0.8972044118813106,0.0008333120994003755,0.008980377111583948,0.0,0.0,0.06915026530623436,0.13635713713509695,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4190767705440521,0.5874261856079102,0.5293047428131104,0.49485952|0.50881839|0.53107375|0.54620737|0.57946414|0.58742619|0.56751221|0.41907677,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,66,0.08702421667320388,0.07777640755687441,0.005377906175064189,0.00897891353815794,4.088115604515354e-06,0.0034739579506484525,0.003443082977485444,0.00029763671461426256,0.8966335228511265,0.0008490559994243085,0.008974825564239706,0.0,0.0,0.06827750589166369,0.14919488664184297,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4168478548526764,0.5882894396781921,0.5296447277069092,0.49536967|0.50897431|0.53134841|0.54744309|0.58108395|0.58828944|0.56780106|0.41684785,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,67,0.08661890615309988,0.07732814869710378,0.006043722154572606,0.00898857188544103,4.2160735834581175e-06,0.0035877885862386654,0.0035564631190417068,0.00030083145247772336,0.897568826164518,0.0008667696882704538,0.008984355788145746,0.0,0.0,0.06749032038663115,0.15505284975681985,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4148431420326233,0.5893236398696899,0.5298357009887695,0.49512795|0.50894547|0.53155792|0.54865217|0.58246005|0.58932364|0.56777531|0.41484314,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,68,0.0871303661593369,0.0778472577886922,0.005382271350494453,0.009013993865145105,4.344457823078431e-06,0.00370539485343865,0.003666436565773828,0.0003074815155871745,0.9000793865748814,0.0008855643890066338,0.009009649378380604,0.0,0.0,0.06788200459309987,0.16237806103059224,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41256165504455566,0.5903900265693665,0.5300499200820923,0.49524054|0.50897753|0.5318929|0.54972839|0.58349884|0.59039003|0.56810957|0.41256166,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,69,0.08591325581073761,0.0766248240002564,0.0062041447630950385,0.008978225290775299,4.471456317592778e-06,0.003813308963019933,0.003775430394203535,0.00031469489996587593,0.8964798961366925,0.0008955179073382169,0.008973753878048487,0.0,0.0,0.06625569239258766,0.16539172934634344,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4104699194431305,0.5916476845741272,0.5304272174835205,0.49554455|0.50932348|0.53281385|0.55093551|0.58447272|0.59164768|0.56821007|0.41046992,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,70,0.08740609298859324,0.07815532386302948,0.005434814458047705,0.00897902948781848,4.612545418629972e-06,0.003938737026016627,0.0038996907782607843,0.0003189807071716392,0.8965294361114502,0.0009122790901788644,0.008974416979721614,0.0,0.0,0.06427622559879508,0.2438513743025916,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4098500609397888,0.5923952460289001,0.5309526324272156,0.49629855|0.50995535|0.5358867|0.54971814|0.58448964|0.59239525|0.56902736|0.40985006,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,71,0.12831294962338038,0.11890808013933045,0.008521104331261345,0.008978815882333688,4.712523085410274e-06,0.004012035671621561,0.003986381127365998,0.0003249382321623021,0.8964697292872837,0.0009406195895280689,0.008974103456629174,0.0,0.0,0.09985047153064183,0.316946879029274,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed4
