loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44704243540763855,0.5319860577583313,0.488076388835907,0.44704244|0.52050883|0.53198606|0.48150066|0.48740906|0.46239525|0.488857|0.48491195,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,50,0.13776450355847678,0.1373512860801485,0.008217854839232232,2.3202335847195677e-06,2.3202335847195677e-06,0.0008133402831541995,0.0013466524865685238,0.0008922469828070865,0.0,0.0,0.0,0.0,0.0,0.12360919846428765,0.22387216985225677,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.446919322013855,0.5321257710456848,0.4880358874797821,0.44691932|0.52016324|0.53212577|0.48154509|0.48752451|0.46203339|0.48890576|0.48506996,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,51,0.1350822713640001,0.13470125198364258,0.00757371090973417,2.332376071636746e-06,2.332376071636746e-06,0.0008161275634645588,0.001354952161717746,0.000895811102559997,0.0,0.0,0.0,0.0,0.0,0.12145573894182841,0.2120720131529702,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4469262957572937,0.5320999622344971,0.488029420375824,0.4469263|0.5200448|0.53209996|0.48177066|0.48740008|0.46154377|0.48889506|0.48555481,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,52,0.12939385324716568,0.1290627039141125,0.00657631487896045,2.332362858699829e-06,2.332362858699829e-06,0.0008179110914675726,0.0013553570671420959,0.0008952146098535094,0.0,0.0,0.0,0.0,0.0,0.11755081514517467,0.19318176640404594,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.446961909532547,0.5322784185409546,0.48800963163375854,0.44696191|0.51995528|0.53227842|0.48178965|0.48718339|0.46125761|0.4887082|0.48594251,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,53,0.1285917287071546,0.12820681184530258,0.007651568183468448,2.335760655114427e-06,2.335760655114427e-06,0.0008209506567153665,0.001357321161776781,0.0008963442912014822,0.0,0.0,0.0,0.0,0.0,0.11587655047575633,0.19760554863346946,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4470203220844269,0.5323557257652283,0.4879899322986603,0.44702032|0.51993555|0.53235573|0.48196155|0.48654443|0.46127769|0.48845357|0.48637065,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,54,0.12369269298182593,0.12335863129960166,0.006634673465871149,2.3247746159742947e-06,2.3247746159742947e-06,0.0008220254676416516,0.001350559216613571,0.0008920127551795708,0.0,0.0,0.0,0.0,0.0,0.11288721859455109,0.17006569604078928,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44694453477859497,0.5323439836502075,0.4879482686519623,0.44694453|0.52003485|0.53234398|0.48201776|0.486323|0.46104547|0.48835981|0.48651677,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,55,0.12422960003217061,0.12386998865339491,0.007145866492970122,2.3198382829529387e-06,2.3198382829529387e-06,0.0008236207326667176,0.0013452193751517269,0.0008922566970189413,0.0,0.0,0.0,0.0,0.0,0.11121124857001835,0.20735169616010454,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4468039274215698,0.5324987769126892,0.4879116415977478,0.44680393|0.5198999|0.53249878|0.48199123|0.4865751|0.46087992|0.48817331|0.48647091,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,56,0.1185071070988973,0.11822762340307236,0.005543144471529458,2.326801854400805e-06,2.326801854400805e-06,0.0008273733935008446,0.0013500442599049872,0.000894020136911422,0.0,0.0,0.0,0.0,0.0,0.10775236537059148,0.1737318535645803,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44683659076690674,0.5325770378112793,0.4878726601600647,0.44683659|0.51995707|0.53257704|0.48203209|0.48691705|0.46039566|0.48794666|0.48631924,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,57,0.1228886635767089,0.12248307052585813,0.00806506738687555,2.3405899709258747e-06,2.3405899709258747e-06,0.0008324947169361016,0.0013600845510760944,0.0008972558490414587,0.0,0.0,0.0,0.0,0.0,0.1079883798956871,0.2296193324857288,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44690027832984924,0.5326043963432312,0.4877992570400238,0.44690028|0.51974928|0.5326044|0.48241347|0.48693103|0.46007243|0.48754027|0.48618287,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,58,0.12029687563578288,0.11994651373889711,0.006960413832631376,2.341695865955747e-06,2.341695865955747e-06,0.0008359314589243797,0.0013619333039969206,0.00089616933837533,0.0,0.0,0.0,0.0,0.0,0.10618060661686791,0.2147554854551951,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4468965232372284,0.5327330231666565,0.48783278465270996,0.44689652|0.51977319|0.53273302|0.48285928|0.48677769|0.45964989|0.48745912|0.48651373,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,59,0.11922158466445075,0.11886038217279646,0.007177434395998716,2.329792399298943e-06,2.329792399298943e-06,0.0008376503246836364,0.0013534247926953766,0.0008926025087324282,0.0,0.0,0.0,0.0,0.0,0.10523844096395704,0.20907222065660688,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44699621200561523,0.5337901711463928,0.4878969192504883,0.44699621|0.51971895|0.53379017|0.48281792|0.48645228|0.45968431|0.48755941|0.48615587,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,60,0.1231794332464536,0.12274432513448927,0.008655227824217744,2.346086729529715e-06,2.346086729529715e-06,0.000844554807473388,0.0013646217476990488,0.0008970093848701152,0.0,0.0,0.0,0.0,0.0,0.10683953762054443,0.24511978361341688,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4470738172531128,0.5343087315559387,0.4878166913986206,0.44707382|0.51981646|0.53430873|0.48252991|0.48598751|0.45944735|0.48715746|0.48621234,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,61,0.11916132850779428,0.1187975514266226,0.007228375929925177,2.357299460224264e-06,2.357299460224264e-06,0.0008531532302084896,0.001374792799146639,0.000897191270875434,0.0,0.0,0.0,0.0,0.0,0.10509809272156821,0.21571593317720625,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4468609690666199,0.5344238877296448,0.48774778842926025,0.44686097|0.51967567|0.53442389|0.48233908|0.48579282|0.45943829|0.48702499|0.4864265,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,62,0.11922312445110744,0.11884179711341858,0.0075791907082829214,2.3671373128308915e-06,2.3671373128308915e-06,0.0008612694154079589,0.001383517532505923,0.0008974927283513049,0.0,0.0,0.0,0.0,0.0,0.1044466503792339,0.23314793904622397,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4469015300273895,0.5344693660736084,0.4877624809741974,0.44690153|0.51993459|0.53446937|0.48214492|0.48542824|0.45946959|0.48693123|0.48682031,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,63,0.11418504019578297,0.11383794413672553,0.0068944294729994405,2.3757656890666112e-06,2.3757656890666112e-06,0.0008639365551061928,0.001388444526431461,0.0009009274654090405,0.0,0.0,0.0,0.0,0.0,0.10078273051314884,0.20191377898057303,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4468994438648224,0.5348024964332581,0.4878169894218445,0.44689944|0.51984602|0.5348025|0.48231563|0.48538813|0.459328|0.48678148|0.48717478,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,64,0.11102638807561663,0.11070136311981413,0.006452929435504807,2.3757316840702615e-06,2.3757316840702615e-06,0.0008659740625363258,0.0013887239361388816,0.000900410199796574,0.0,0.0,0.0,0.0,0.0,0.09950464301639134,0.1857345567809211,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4468596279621124,0.5350067019462585,0.4878031611442566,0.44685963|0.5197829|0.5350067|0.48237404|0.48569751|0.45926756|0.48662639|0.48681042,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,65,0.10793165200286442,0.10760389765103658,0.006507400112847487,2.3836207926958905e-06,2.3836207926958905e-06,0.0008698396074275175,0.0013949002863632308,0.0009017364613504873,0.0,0.0,0.0,0.0,0.0,0.09675949729151195,0.17765076127317217,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4467838406562805,0.5350836515426636,0.48770788311958313,0.44678384|0.51963156|0.53508365|0.48247015|0.48560339|0.45954338|0.48627052|0.48627657,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,66,0.10937831219699648,0.10904873079723781,0.006544040826459725,2.3796274793615644e-06,2.3796274793615644e-06,0.000871693974153863,0.0013934900311546193,0.0008989679756470852,0.0,0.0,0.0,0.0,0.0,0.09645126677221721,0.20038502415021262,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4466498792171478,0.5350313186645508,0.48761945962905884,0.44664988|0.51952904|0.53503132|0.48229045|0.48612285|0.45961186|0.48580924|0.48591104,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,67,0.1040843634141816,0.10374751604265636,0.006689562876191404,2.371614376291594e-06,2.371614376291594e-06,0.0008735461031190223,0.0013897283934056759,0.0008945312066417602,0.0,0.0,0.0,0.0,0.0,0.09228679951694277,0.179787192079756,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4464845657348633,0.5351685881614685,0.4876246154308319,0.44648457|0.51937574|0.53516859|0.48237991|0.48635679|0.45955345|0.48591286|0.48576489,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,68,0.10503535138236152,0.10471319407224655,0.00639567125795616,2.373765129151353e-06,2.373765129151353e-06,0.0008743794622003204,0.001392447648362981,0.0008938794166574047,0.0,0.0,0.0,0.0,0.0,0.09234550512499279,0.19437941246562535,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44659698009490967,0.5352591276168823,0.4876037836074829,0.44659698|0.51932406|0.53525913|0.48237669|0.48656228|0.45932359|0.48559973|0.48578775,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,69,0.10394798053635491,0.1036437667078442,0.006036648630268044,2.381707316898327e-06,2.381707316898327e-06,0.0008770165473429693,0.0013985697490473588,0.0008954358054324985,0.0,0.0,0.0,0.0,0.0,0.09182882474528418,0.18871156705750358,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44683849811553955,0.5354043245315552,0.48763158917427063,0.4468385|0.51938528|0.53540432|0.48239511|0.48652041|0.45939985|0.4853026|0.48580676,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,70,0.10091795772314072,0.10064298907915752,0.0054518890877564745,2.375152992802517e-06,2.375152992802517e-06,0.0008778004557825625,0.0013967758536131845,0.0008905970025807619,0.0,0.0,0.0,0.0,0.0,0.08932295855548647,0.18096059560775757,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44698992371559143,0.5354610681533813,0.48757195472717285,0.44698992|0.51952279|0.53546107|0.48240179|0.48627955|0.45939964|0.48493072|0.48559028,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,71,0.09738798191150029,0.09708056930038664,0.00610097430439459,2.364378739609189e-06,2.364378739609189e-06,0.0008773878928170436,0.001391397207044065,0.0008852426027361718,0.0,0.0,0.0,0.0,0.0,0.08583235078387791,0.17645220955212912,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44701436161994934,0.535536527633667,0.4875604510307312,0.44701436|0.51955032|0.53553653|0.48243862|0.48625964|0.45960066|0.48477677|0.48530683,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,72,0.09489075342814128,0.09461444119612376,0.005479148123413324,2.3550055377402005e-06,2.3550055377402005e-06,0.0008785083450170027,0.0013855204063778122,0.0008816342128233777,0.0,0.0,0.0,0.0,0.0,0.08483382811148961,0.1585097892416848,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.446975439786911,0.5356779098510742,0.4875567555427551,0.44697544|0.51958174|0.53567791|0.48239312|0.48641714|0.4596419|0.48458907|0.4851777,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,0,73,0.09448616786135568,0.09421827975246641,0.005310628718386094,2.356397266743847e-06,2.356397266743847e-06,0.0008793851981560389,0.0013869433249864313,0.0008815153333772388,0.0,0.0,0.0,0.0,0.0,0.08328801145156224,0.17193430165449777,0.05,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed0
