loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4430626630783081,0.554594099521637,0.4853837490081787,0.45971665|0.5545941|0.51788265|0.47202221|0.4839718|0.44306266|0.47305527|0.47876465,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,52,0.11486041235427062,0.11444658103088538,0.008201750655037662,3.7431575303041123e-06,3.7431575303041123e-06,0.001291867558999608,0.002172499157798787,0.0014414713659789413,0.0,0.0,0.0,0.0,0.0,0.10022011461357276,0.22499445577462515,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4423573315143585,0.5547689199447632,0.4853534698486328,0.45962346|0.55476892|0.51802212|0.47262532|0.48387858|0.44235733|0.47292513|0.47862694,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,53,0.11621880469222863,0.1157585581143697,0.009129868354648352,3.752834989730521e-06,3.752834989730521e-06,0.0013044215932798882,0.0021777521275604763,0.001444640540285036,0.0,0.0,0.0,0.0,0.0,0.10167134491105874,0.21907754490772882,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4414277970790863,0.5548955798149109,0.48529064655303955,0.45977148|0.55489558|0.51826137|0.47285965|0.48401421|0.4414278|0.4729118|0.47818345,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,54,0.11155799838403861,0.11114327795803547,0.008218839027297994,3.778670456237402e-06,3.778670456237402e-06,0.0013171220877363037,0.0021926413755863905,0.0014543166907969862,0.0,0.0,0.0,0.0,0.0,0.09927728896339734,0.1927438403169314,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44080087542533875,0.5548421144485474,0.4850749373435974,0.45957744|0.55484211|0.51820821|0.47283867|0.48414356|0.44080088|0.47244343|0.47774512,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,55,0.10595477931201458,0.10555854936440785,0.007848535703184703,3.8031175411864146e-06,3.8031175411864146e-06,0.0013328863909312834,0.0022098112967796624,0.0014600174714966367,0.0,0.0,0.0,0.0,0.0,0.09446452123423417,0.1727501004934311,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4407538175582886,0.5544793605804443,0.484886109828949,0.45953831|0.55447936|0.51833904|0.47268572|0.48424846|0.44075382|0.47167003|0.47737396,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,56,0.10436614913245042,0.10403586365282536,0.006529773701913655,3.7975489325011344e-06,3.7975489325011344e-06,0.0013432732957880944,0.0022082676684173443,0.0014549536960354696,0.0,0.0,0.0,0.0,0.0,0.09326644117633502,0.1690443909416596,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4409129023551941,0.5546640157699585,0.48482659459114075,0.45939839|0.55466402|0.51861352|0.47250605|0.48434073|0.4409129|0.47112316|0.47705394,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,57,0.10702414313952129,0.10659868580599625,0.008433342174006006,3.790378229950875e-06,3.790378229950875e-06,0.0013487613468896598,0.0022066061889442303,0.0014488958016348381,0.0,0.0,0.0,0.0,0.0,0.09341157289842765,0.1921596166988214,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4406389594078064,0.5548982620239258,0.48476892709732056,0.45926949|0.55489826|0.5191232|0.47266677|0.48408231|0.44063896|0.47060829|0.47686431,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,58,0.10505721904337406,0.10469466634094715,0.007174983931084474,3.803609975724006e-06,3.803609975724006e-06,0.0013601021685947974,0.0022132274655935666,0.0014543720753863454,0.0,0.0,0.0,0.0,0.0,0.09361202952762444,0.17411095214386782,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.440223753452301,0.5553258657455444,0.4848252236843109,0.4591794|0.55532587|0.51968962|0.47310588|0.48419279|0.44022375|0.47051254|0.47637188,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,59,0.10178570573528607,0.10142855408291022,0.007066263565017532,3.838036301810159e-06,3.838036301810159e-06,0.001378280760642762,0.002232016840328773,0.001468191243475303,0.0,0.0,0.0,0.0,0.0,0.09050963694850604,0.16944667821129164,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.43999215960502625,0.5556285977363586,0.4848364591598511,0.45919856|0.5556286|0.52010602|0.4733125|0.48439699|0.43999216|0.47033557|0.47572136,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,60,0.09939660131931305,0.09902864942948024,0.00728171148026983,3.867925177776972e-06,3.867925177776972e-06,0.0013927120307926089,0.002249984749748061,0.0014786690783997376,0.0,0.0,0.0,0.0,0.0,0.08794372094174226,0.17023090769847235,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.43991994857788086,0.5555408000946045,0.48479163646698,0.45922691|0.5555408|0.5203473|0.47350261|0.48451883|0.43991995|0.46994117|0.47533569,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,61,0.09591683062414329,0.09558003519972165,0.0066583489533513784,3.876760691431021e-06,3.876760691431021e-06,0.0014018079964444041,0.002255970088299364,0.0014806096151005477,0.0,0.0,0.0,0.0,0.0,0.08591183957954247,0.1561950451383988,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4398430287837982,0.5556138157844543,0.48472151160240173,0.45937267|0.55561382|0.52045405|0.47380438|0.48453718|0.43984303|0.46942458|0.47472247,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,62,0.09270000892380874,0.09240486472845078,0.005825764926460882,3.856798950134059e-06,3.856798950134059e-06,0.0014055816767116387,0.0022446622024290264,0.00147157849278301,0.0,0.0,0.0,0.0,0.0,0.08324865127603213,0.1452285423874855,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4397081434726715,0.5556080937385559,0.48472267389297485,0.4597486|0.55560809|0.52059865|0.47400379|0.48482597|0.43970814|0.46885544|0.4744325,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,63,0.0925623532384634,0.0922277153780063,0.006615887396037579,3.841677350161869e-06,3.841677350161869e-06,0.0014112394031447668,0.002237818688930323,0.0014627344886927556,0.0,0.0,0.0,0.0,0.0,0.08259620269139607,0.15194925665855408,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4396194815635681,0.555611789226532,0.48467910289764404,0.45985684|0.55561179|0.52077264|0.47416541|0.48475149|0.43961948|0.46851671|0.47413871,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,64,0.0922044658412536,0.09190438066919644,0.005925323833556225,3.819183045076595e-06,3.819183045076595e-06,0.0014143981970846653,0.0022261158640806875,0.0014516271670193721,0.0,0.0,0.0,0.0,0.0,0.08200814512868722,0.15788235887885094,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.43965956568717957,0.5553539395332336,0.48464399576187134,0.46004036|0.55535394|0.52093679|0.47429001|0.48485482|0.43965957|0.4682909|0.4737255,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,65,0.09060944182177384,0.0902801404396693,0.006509979449522992,3.8029436192725066e-06,3.8029436192725066e-06,0.0014178694885534544,0.0022174574163121483,0.0014436990992786984,0.0,0.0,0.0,0.0,0.0,0.08001261701186498,0.16082434728741646,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.43943700194358826,0.5550702810287476,0.48441439867019653,0.45995632|0.55507028|0.52117795|0.47429022|0.48450845|0.439437|0.46795112|0.47292382,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,66,0.09099632936219375,0.09065432225664456,0.00676476276324441,3.7703940923468813e-06,3.7703940923468813e-06,0.0014198842400219291,0.0021990982543987534,0.0014293073521306117,0.0,0.0,0.0,0.0,0.0,0.0796920924137036,0.1597657116750876,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.43949437141418457,0.5550819635391235,0.4843362271785736,0.45986328|0.55508196|0.5212816|0.47436565|0.48413062|0.43949437|0.46779102|0.47268131,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,67,0.09263854411741097,0.09228834882378578,0.00692859470533828,3.7653323374797765e-06,3.7653323374797765e-06,0.0014284467712665598,0.0021943997320098183,0.0014280876979076613,0.0,0.0,0.0,0.0,0.0,0.08126596547663212,0.17234248667955399,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.43989962339401245,0.5550270676612854,0.4844159483909607,0.46004543|0.55502707|0.52176833|0.47448221|0.484182|0.43989962|0.46756884|0.47235414,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,68,0.09266176757713158,0.0923444889485836,0.006270649745905151,3.7459107223488295e-06,3.7459107223488295e-06,0.001429462533754607,0.0021814645539658764,0.001421499754845475,0.0,0.0,0.0,0.0,0.0,0.08081870463987191,0.18221692989269891,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.43965303897857666,0.5549055933952332,0.48432692885398865,0.46023557|0.55490559|0.52192348|0.47448376|0.48412019|0.43965304|0.46744588|0.47184777,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,69,0.08724739775061607,0.08690426064034303,0.006788261060137302,3.7241893930210304e-06,3.7241893930210304e-06,0.0014312195805056642,0.0021702960366383195,0.0014107711904216558,0.0,0.0,0.0,0.0,0.0,0.077304615949591,0.14472646762927374,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4399050772190094,0.5551115870475769,0.4843205511569977,0.46051118|0.55511159|0.52208501|0.47430691|0.48385322|0.43990508|0.46714684|0.47164467,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,70,0.08495066501200199,0.08461638602117698,0.0066114018360773725,3.7092499004150645e-06,3.7092499004150645e-06,0.0014365279154541593,0.00216238247230649,0.0014032144390512258,0.0,0.0,0.0,0.0,0.0,0.07581834122538567,0.13841104817887148,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4396587908267975,0.5551872849464417,0.48427826166152954,0.46086544|0.55518728|0.52201545|0.47478184|0.48361611|0.43965879|0.4669306|0.47117057,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,71,0.08252108034988244,0.08223665878176689,0.005614648456685245,3.689099780027997e-06,3.689099780027997e-06,0.0014392862212844193,0.002150113636162132,0.0013950573629699647,0.0,0.0,0.0,0.0,0.0,0.07351883811255296,0.13472366891801357,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.43969133496284485,0.5551400184631348,0.4842485785484314,0.46103823|0.55514002|0.5218693|0.47550273|0.48363236|0.43969133|0.46640295|0.47071183,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,72,0.08262982281545798,0.08233093780775864,0.005904463701881468,3.662852331369019e-06,3.662852331369019e-06,0.0014416642176608245,0.002132786593089501,0.0013858991054197152,0.0,0.0,0.0,0.0,0.0,0.07362367957830429,0.13509897949794927,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.44002851843833923,0.5552480816841125,0.4842402935028076,0.46123782|0.55524808|0.52172065|0.4757857|0.48354778|0.44002852|0.46590549|0.47044837,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,73,0.08253643537561099,0.08221497883399327,0.006356497566836576,3.6322304784638013e-06,3.6322304784638013e-06,0.00144015924888663,0.0021127325599081814,0.0013754818840728451,0.0,0.0,0.0,0.0,0.0,0.07239535513023536,0.14631556098659834,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4403134882450104,0.5553202629089355,0.48421192169189453,0.46158928|0.55532026|0.52200025|0.47591031|0.48321754|0.44031349|0.4657625|0.46958184,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,74,0.08141292321185271,0.08113297695914905,0.005526951941040655,3.5976349295196997e-06,3.5976349295196997e-06,0.0014396560145542026,0.0020911121003640196,0.0013625571154989302,0.0,0.0,0.0,0.0,0.0,0.07169813414414723,0.14551450995107493,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed0
