task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
37,E4W8Z7,ES,1,E4W8Z7_ES_slice001,1144,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E4W8Z7,ES,2,E4W8Z7_ES_slice002,1145,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E4W8Z7,ES,3,E4W8Z7_ES_slice003,1146,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E4W8Z7,ES,4,E4W8Z7_ES_slice004,1147,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E4W8Z7,ES,5,E4W8Z7_ES_slice005,1148,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E4W8Z7,ES,6,E4W8Z7_ES_slice006,1149,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E4W8Z7,ES,7,E4W8Z7_ES_slice007,1150,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E4W8Z7,ES,8,E4W8Z7_ES_slice008,1151,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E4W8Z7,ES,9,E4W8Z7_ES_slice009,1152,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ED,0,E5E6O8_ED_slice000,1153,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ED,1,E5E6O8_ED_slice001,1154,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ED,2,E5E6O8_ED_slice002,1155,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ED,3,E5E6O8_ED_slice003,1156,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ED,4,E5E6O8_ED_slice004,1157,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ED,5,E5E6O8_ED_slice005,1158,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ED,6,E5E6O8_ED_slice006,1159,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ED,7,E5E6O8_ED_slice007,1160,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ED,8,E5E6O8_ED_slice008,1161,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ED,9,E5E6O8_ED_slice009,1162,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ES,0,E5E6O8_ES_slice000,1163,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ES,1,E5E6O8_ES_slice001,1164,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ES,2,E5E6O8_ES_slice002,1165,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ES,3,E5E6O8_ES_slice003,1166,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ES,4,E5E6O8_ES_slice004,1167,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ES,5,E5E6O8_ES_slice005,1168,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ES,6,E5E6O8_ES_slice006,1169,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ES,7,E5E6O8_ES_slice007,1170,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ES,8,E5E6O8_ES_slice008,1171,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5E6O8,ES,9,E5E6O8_ES_slice009,1172,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ED,0,E5F5V7_ED_slice000,1173,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ED,1,E5F5V7_ED_slice001,1174,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ED,2,E5F5V7_ED_slice002,1175,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ED,3,E5F5V7_ED_slice003,1176,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ED,4,E5F5V7_ED_slice004,1177,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ED,5,E5F5V7_ED_slice005,1178,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ED,6,E5F5V7_ED_slice006,1179,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ED,7,E5F5V7_ED_slice007,1180,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ED,8,E5F5V7_ED_slice008,1181,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ED,9,E5F5V7_ED_slice009,1182,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ED,10,E5F5V7_ED_slice010,1183,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ES,0,E5F5V7_ES_slice000,1184,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ES,1,E5F5V7_ES_slice001,1185,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ES,2,E5F5V7_ES_slice002,1186,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ES,3,E5F5V7_ES_slice003,1187,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ES,4,E5F5V7_ES_slice004,1188,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ES,5,E5F5V7_ES_slice005,1189,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ES,6,E5F5V7_ES_slice006,1190,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ES,7,E5F5V7_ES_slice007,1191,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ES,8,E5F5V7_ES_slice008,1192,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ES,9,E5F5V7_ES_slice009,1193,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5F5V7,ES,10,E5F5V7_ES_slice010,1194,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ED,0,E5S7W7_ED_slice000,1195,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ED,1,E5S7W7_ED_slice001,1196,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ED,2,E5S7W7_ED_slice002,1197,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ED,3,E5S7W7_ED_slice003,1198,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ED,4,E5S7W7_ED_slice004,1199,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ED,5,E5S7W7_ED_slice005,1200,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ED,6,E5S7W7_ED_slice006,1201,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ED,7,E5S7W7_ED_slice007,1202,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ED,8,E5S7W7_ED_slice008,1203,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ED,9,E5S7W7_ED_slice009,1204,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ES,0,E5S7W7_ES_slice000,1205,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ES,1,E5S7W7_ES_slice001,1206,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ES,2,E5S7W7_ES_slice002,1207,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ES,3,E5S7W7_ES_slice003,1208,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ES,4,E5S7W7_ES_slice004,1209,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ES,5,E5S7W7_ES_slice005,1210,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ES,6,E5S7W7_ES_slice006,1211,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ES,7,E5S7W7_ES_slice007,1212,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ES,8,E5S7W7_ES_slice008,1213,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E5S7W7,ES,9,E5S7W7_ES_slice009,1214,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ED,0,E6J4N8_ED_slice000,1215,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ED,1,E6J4N8_ED_slice001,1216,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ED,2,E6J4N8_ED_slice002,1217,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ED,3,E6J4N8_ED_slice003,1218,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ED,4,E6J4N8_ED_slice004,1219,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ED,5,E6J4N8_ED_slice005,1220,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ED,6,E6J4N8_ED_slice006,1221,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ED,7,E6J4N8_ED_slice007,1222,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ED,8,E6J4N8_ED_slice008,1223,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ED,9,E6J4N8_ED_slice009,1224,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ES,0,E6J4N8_ES_slice000,1225,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ES,1,E6J4N8_ES_slice001,1226,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ES,2,E6J4N8_ES_slice002,1227,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ES,3,E6J4N8_ES_slice003,1228,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ES,4,E6J4N8_ES_slice004,1229,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ES,5,E6J4N8_ES_slice005,1230,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ES,6,E6J4N8_ES_slice006,1231,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ES,7,E6J4N8_ES_slice007,1232,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ES,8,E6J4N8_ES_slice008,1233,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E6J4N8,ES,9,E6J4N8_ES_slice009,1234,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ED,0,E9H2K7_ED_slice000,1235,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ED,1,E9H2K7_ED_slice001,1236,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ED,2,E9H2K7_ED_slice002,1237,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ED,3,E9H2K7_ED_slice003,1238,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ED,4,E9H2K7_ED_slice004,1239,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ED,5,E9H2K7_ED_slice005,1240,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ED,6,E9H2K7_ED_slice006,1241,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ED,7,E9H2K7_ED_slice007,1242,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ED,8,E9H2K7_ED_slice008,1243,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ED,9,E9H2K7_ED_slice009,1244,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ES,0,E9H2K7_ES_slice000,1245,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ES,1,E9H2K7_ES_slice001,1246,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ES,2,E9H2K7_ES_slice002,1247,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ES,3,E9H2K7_ES_slice003,1248,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ES,4,E9H2K7_ES_slice004,1249,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ES,5,E9H2K7_ES_slice005,1250,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ES,6,E9H2K7_ES_slice006,1251,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ES,7,E9H2K7_ES_slice007,1252,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ES,8,E9H2K7_ES_slice008,1253,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9H2K7,ES,9,E9H2K7_ES_slice009,1254,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9L1W5,ED,0,E9L1W5_ED_slice000,1255,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9L1W5,ED,1,E9L1W5_ED_slice001,1256,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9L1W5,ED,2,E9L1W5_ED_slice002,1257,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9L1W5,ED,3,E9L1W5_ED_slice003,1258,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9L1W5,ED,4,E9L1W5_ED_slice004,1259,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9L1W5,ED,5,E9L1W5_ED_slice005,1260,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
37,E9L1W5,ED,6,E9L1W5_ED_slice006,1261,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,36,1260,0,,,,,0.0,False
37,E9L1W5,ED,7,E9L1W5_ED_slice007,1262,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,E9L1W5,ED,8,E9L1W5_ED_slice008,1263,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,E9L1W5,ED,9,E9L1W5_ED_slice009,1264,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,E9L1W5,ES,0,E9L1W5_ES_slice000,1265,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,E9L1W5,ES,1,E9L1W5_ES_slice001,1266,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,E9L1W5,ES,2,E9L1W5_ES_slice002,1267,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,E9L1W5,ES,3,E9L1W5_ES_slice003,1268,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,E9L1W5,ES,4,E9L1W5_ES_slice004,1269,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,E9L1W5,ES,5,E9L1W5_ES_slice005,1270,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,E9L1W5,ES,6,E9L1W5_ES_slice006,1271,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,E9L1W5,ES,7,E9L1W5_ES_slice007,1272,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,E9L1W5,ES,8,E9L1W5_ES_slice008,1273,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,E9L1W5,ES,9,E9L1W5_ES_slice009,1274,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ED,0,F0J2R8_ED_slice000,1275,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ED,1,F0J2R8_ED_slice001,1276,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ED,2,F0J2R8_ED_slice002,1277,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ED,3,F0J2R8_ED_slice003,1278,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ED,4,F0J2R8_ED_slice004,1279,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ED,5,F0J2R8_ED_slice005,1280,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ED,6,F0J2R8_ED_slice006,1281,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ED,7,F0J2R8_ED_slice007,1282,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ED,8,F0J2R8_ED_slice008,1283,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ED,9,F0J2R8_ED_slice009,1284,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ES,0,F0J2R8_ES_slice000,1285,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ES,1,F0J2R8_ES_slice001,1286,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ES,2,F0J2R8_ES_slice002,1287,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ES,3,F0J2R8_ES_slice003,1288,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ES,4,F0J2R8_ES_slice004,1289,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ES,5,F0J2R8_ES_slice005,1290,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ES,6,F0J2R8_ES_slice006,1291,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ES,7,F0J2R8_ES_slice007,1292,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ES,8,F0J2R8_ES_slice008,1293,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F0J2R8,ES,9,F0J2R8_ES_slice009,1294,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F1F3I6,ED,0,F1F3I6_ED_slice000,1295,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F1F3I6,ED,1,F1F3I6_ED_slice001,1296,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F1F3I6,ED,2,F1F3I6_ED_slice002,1297,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F1F3I6,ED,3,F1F3I6_ED_slice003,1298,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
37,F1F3I6,ED,4,F1F3I6_ED_slice004,1299,False,insufficient_nodes,3,3,4,1,2,5,7.62939453125e-05,2,24,552,0,,,,,0.0,False
37,F1F3I6,ED,5,F1F3I6_ED_slice005,1300,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ED,6,F1F3I6_ED_slice006,1301,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ED,7,F1F3I6_ED_slice007,1302,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ED,8,F1F3I6_ED_slice008,1303,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ED,9,F1F3I6_ED_slice009,1304,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ES,0,F1F3I6_ES_slice000,1305,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ES,1,F1F3I6_ES_slice001,1306,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ES,2,F1F3I6_ES_slice002,1307,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ES,3,F1F3I6_ES_slice003,1308,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ES,4,F1F3I6_ES_slice004,1309,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ES,5,F1F3I6_ES_slice005,1310,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ES,6,F1F3I6_ES_slice006,1311,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ES,7,F1F3I6_ES_slice007,1312,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ES,8,F1F3I6_ES_slice008,1313,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F1F3I6,ES,9,F1F3I6_ES_slice009,1314,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F4K3S1,ED,0,F4K3S1_ED_slice000,1315,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F4K3S1,ED,1,F4K3S1_ED_slice001,1316,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F4K3S1,ED,2,F4K3S1_ED_slice002,1317,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F4K3S1,ED,3,F4K3S1_ED_slice003,1318,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F4K3S1,ED,4,F4K3S1_ED_slice004,1319,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F4K3S1,ED,5,F4K3S1_ED_slice005,1320,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F4K3S1,ED,6,F4K3S1_ED_slice006,1321,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F4K3S1,ED,7,F4K3S1_ED_slice007,1322,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F4K3S1,ED,8,F4K3S1_ED_slice008,1323,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F4K3S1,ED,9,F4K3S1_ED_slice009,1324,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
37,F4K3S1,ED,10,F4K3S1_ED_slice010,1325,False,empty_current_graph,3,3,3,0,0,0,0.0,0,14,182,0,,,,,0.0,False
