loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
Disperssion,4,3,81,0.03047101680810253,0.030394026078283787,0.0015398186224047095,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,82,0.037878428430606924,0.037793018079052366,0.0017082140354129176,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,83,0.04089702572673559,0.040780831749240555,0.002323878182020659,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,84,0.037846822291612625,0.03773294389247894,0.0022775633357620486,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,85,0.03510146929572026,0.034996469815572105,0.00209999515209347,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,86,0.03335023174683253,0.03324919302637378,0.0020207720323620984,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,87,0.031138026776413124,0.031049799950172503,0.0017645372233043115,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,88,0.02938133788605531,0.029303167946636677,0.00156339673170199,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,89,0.02962625026702881,0.029550373864670593,0.0015175361768342555,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,90,0.028058132777611416,0.02798534572745363,0.0014557398681063205,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,91,0.02754945680499077,0.027483848854899406,0.0013121554802637547,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,92,0.026246091661353905,0.026182272471487522,0.001276382536161691,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
Disperssion,4,3,93,0.025832008725653093,0.02577296442662676,0.0011808861405976738,0.05,12,108|224|72|171,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed3
